acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.06,False,0.75,365.35,0.13239945774966108,586,57,1.0,2.94,10.0
0.06,True,0.25,146.0,0.8676005422503389,3840,57,1.0,2.94,10.0
0.06,True,0.5,235.59999999999997,0.8676005422503389,3840,57,1.0,2.94,10.0
0.06,True,0.75,381.82500000000005,0.8676005422503389,3840,57,1.0,2.94,10.0
0.09,False,0.25,126.6,0.06021546748749519,313,57,1.0,2.94,10.0
0.09,False,0.5,203.90000000000003,0.06021546748749519,313,57,1.0,2.94,10.0
0.09,False,0.75,321.0,0.06021546748749519,313,57,1.0,2.94,10.0
0.09,True,0.25,134.4,0.9397845325125048,4885,57,1.0,2.94,10.0
0.09,True,0.5,214.20000000000002,0.9397845325125048,4885,57,1.0,2.94,10.0
0.09,True,0.75,338.6,0.9397845325125048,4885,57,1.0,2.94,10.0
0.12,False,0.25,106.375,0.022718944668376696,124,57,1.0,2.94,10.0
0.12,False,0.5,166.2,0.022718944668376696,124,57,1.0,2.94,10.0
0.12,False,0.75,241.92500000000007,0.022718944668376696,124,57,1.0,2.94,10.0
0.12,True,0.25,117.6,0.9772810553316233,5334,57,1.0,2.94,10.0
0.12,True,0.5,183.15,0.9772810553316233,5334,57,1.0,2.94,10.0
0.12,True,0.75,281.15,0.9772810553316233,5334,57,1.0,2.94,10.0
0.15,False,0.25,89.52499999999998,0.009475346552026672,54,57,1.0,2.94,10.0
0.15,False,0.5,130.65,0.009475346552026672,54,57,1.0,2.94,10.0
0.15,False,0.75,207.075,0.009475346552026672,54,57,1.0,2.94,10.0
0.15,True,0.25,107.6,0.9905246534479734,5645,57,1.0,2.94,10.0
0.15,True,0.5,157.5,0.9905246534479734,5645,57,1.0,2.94,10.0
0.15,True,0.75,235.9,0.9905246534479734,5645,57,1.0,2.94,10.0
0.0,False,0.25,166.4,0.4913394919168591,851,59,1.0,2.94,10.0
0.0,False,0.5,283.00000000000006,0.4913394919168591,851,59,1.0,2.94,10.0
0.0,False,0.75,434.9,0.4913394919168591,851,59,1.0,2.94,10.0
0.0,True,0.25,169.6,0.5086605080831409,881,59,1.0,2.94,10.0
0.0,True,0.5,288.20000000000005,0.5086605080831409,881,59,1.0,2.94,10.0
0.0,True,0.75,452.79999999999995,0.5086605080831409,881,59,1.0,2.94,10.0
0.03,False,0.25,158.5,0.2919862470245967,1104,59,1.0,2.94,10.0
0.03,False,0.5,270.6000000000001,0.2919862470245967,1104,59,1.0,2.94,10.0
0.03,False,0.75,426.65,0.2919862470245967,1104,59,1.0,2.94,10.0
0.03,True,0.25,159.99999999999997,0.7080137529754034,2677,59,1.0,2.94,10.0
0.03,True,0.5,269.1,0.7080137529754034,2677,59,1.0,2.94,10.0
0.03,True,0.75,428.5,0.7080137529754034,2677,59,1.0,2.94,10.0
0.06,False,0.25,141.7,0.13304721030042918,589,59,1.0,2.94,10.0
0.06,False,0.5,234.10000000000002,0.13304721030042918,589,59,1.0,2.94,10.0
0.06,False,0.75,381.50000000000006,0.13304721030042918,589,59,1.0,2.94,10.0
0.06,True,0.25,154.55,0.8669527896995708,3838,59,1.0,2.94,10.0
0.06,True,0.5,251.4,0.8669527896995708,3838,59,1.0,2.94,10.0
0.06,True,0.75,390.375,0.8669527896995708,3838,59,1.0,2.94,10.0
0.09,False,0.25,120.6,0.05420991926182238,282,59,1.0,2.94,10.0
0.09,False,0.5,202.60000000000002,0.05420991926182238,282,59,1.0,2.94,10.0
0.09,False,0.75,325.52500000000003,0.05420991926182238,282,59,1.0,2.94,10.0
0.09,True,0.25,133.475,0.9457900807381776,4920,59,1.0,2.94,10.0
0.09,True,0.5,216.90000000000003,0.9457900807381776,4920,59,1.0,2.94,10.0
0.09,True,0.75,346.55,0.9457900807381776,4920,59,1.0,2.94,10.0
0.12,False,0.25,121.12499999999999,0.02457813646368305,134,59,1.0,2.94,10.0
0.12,False,0.5,181.15000000000003,0.02457813646368305,134,59,1.0,2.94,10.0
0.12,False,0.75,265.95000000000005,0.02457813646368305,134,59,1.0,2.94,10.0
0.12,True,0.25,119.6,0.975421863536317,5318,59,1.0,2.94,10.0
0.12,True,0.5,181.95,0.975421863536317,5318,59,1.0,2.94,10.0
0.12,True,0.75,284.70000000000005,0.975421863536317,5318,59,1.0,2.94,10.0
0.15,False,0.25,93.89999999999998,0.011405509738550623,65,59,1.0,2.94,10.0
0.15,False,0.5,143.4,0.011405509738550623,65,59,1.0,2.94,10.0
0.15,False,0.75,214.8,0.011405509738550623,65,59,1.0,2.94,10.0
0.15,True,0.25,106.1,0.9885944902614494,5634,59,1.0,2.94,10.0
0.15,True,0.5,157.4,0.9885944902614494,5634,59,1.0,2.94,10.0
0.15,True,0.75,237.67499999999998,0.9885944902614494,5634,59,1.0,2.94,10.0
0.0,False,0.25,169.95,0.5095652173913043,879,61,1.0,2.94,10.0
0.0,False,0.5,296.8,0.5095652173913043,879,61,1.0,2.94,10.0
0.0,False,0.75,460.1,0.5095652173913043,879,61,1.0,2.94,10.0
0.0,True,0.25,161.45,0.49043478260869566,846,61,1.0,2.94,10.0
0.0,True,0.5,282.35,0.49043478260869566,846,61,1.0,2.94,10.0
0.0,True,0.75,426.525,0.49043478260869566,846,61,1.0,2.94,10.0
0.03,False,0.25,160.0,0.27039315324953195,1011,61,1.0,2.94,10.0
0.03,False,0.5,270.7,0.27039315324953195,1011,61,1.0,2.94,10.0
0.03,False,0.75,427.95,0.27039315324953195,1011,61,1.0,2.94,10.0
0.03,True,0.25,163.6,0.729606846750468,2728,61,1.0,2.94,10.0
0.03,True,0.5,272.40000000000003,0.729606846750468,2728,61,1.0,2.94,10.0
0.03,True,0.75,430.9,0.729606846750468,2728,61,1.0,2.94,10.0
0.06,False,0.25,146.79999999999998,0.1313588062401085,581,61,1.0,2.94,10.0
0.06,False,0.5,232.80000000000004,0.1313588062401085,581,61,1.0,2.94,10.0
0.06,False,0.75,362.0,0.1313588062401085,581,61,1.0,2.94,10.0
0.06,True,0.25,149.5,0.8686411937598915,3842,61,1.0,2.94,10.0
0.06,True,0.5,246.15,0.8686411937598915,3842,61,1.0,2.94,10.0
0.06,True,0.75,393.275,0.8686411937598915,3842,61,1.0,2.94,10.0
0.09,False,0.25,133.39999999999998,0.05580227843212975,289,61,1.0,2.94,10.0
0.09,False,0.5,197.4,0.05580227843212975,289,61,1.0,2.94,10.0
0.09,False,0.75,317.1,0.05580227843212975,289,61,1.0,2.94,10.0
0.09,True,0.25,134.6,0.9441977215678703,4890,61,1.0,2.94,10.0
0.09,True,0.5,218.85000000000002,0.9441977215678703,4890,61,1.0,2.94,10.0
0.09,True,0.75,352.875,0.9441977215678703,4890,61,1.0,2.94,10.0
0.12,False,0.25,120.875,0.024967872223242153,136,61,1.0,2.94,10.0
0.12,False,0.5,187.05,0.024967872223242153,136,61,1.0,2.94,10.0
0.12,False,0.75,258.05,0.024967872223242153,136,61,1.0,2.94,10.0
0.12,True,0.25,119.0,0.9750321277767579,5311,61,1.0,2.94,10.0
0.12,True,0.5,185.39999999999998,0.9750321277767579,5311,61,1.0,2.94,10.0
0.12,True,0.75,284.95000000000005,0.9750321277767579,5311,61,1.0,2.94,10.0
0.15,False,0.25,95.19999999999999,0.011427566807313643,65,61,1.0,2.94,10.0
0.15,False,0.5,171.9,0.011427566807313643,65,61,1.0,2.94,10.0
0.15,False,0.75,231.50000000000003,0.011427566807313643,65,61,1.0,2.94,10.0
0.15,True,0.25,108.35,0.9885724331926864,5623,61,1.0,2.94,10.0
0.15,True,0.5,156.89999999999998,0.9885724331926864,5623,61,1.0,2.94,10.0
0.15,True,0.75,234.20000000000005,0.9885724331926864,5623,61,1.0,2.94,10.0
0.0,False,0.25,169.2,0.4884393063583815,845,73,1.0,2.94,10.0
0.0,False,0.5,294.9,0.4884393063583815,845,73,1.0,2.94,10.0
0.0,False,0.75,459.70000000000005,0.4884393063583815,845,73,1.0,2.94,10.0
0.0,True,0.25,168.3,0.5115606936416185,885,73,1.0,2.94,10.0
0.0,True,0.5,277.4,0.5115606936416185,885,73,1.0,2.94,10.0
0.0,True,0.75,441.0999999999999,0.5115606936416185,885,73,1.0,2.94,10.0
0.03,False,0.25,160.3,0.27955859169732,1064,73,1.0,2.94,10.0
0.03,False,0.5,267.40000000000003,0.27955859169732,1064,73,1.0,2.94,10.0
0.03,False,0.75,433.95000000000005,0.27955859169732,1064,73,1.0,2.94,10.0
0.03,True,0.25,161.6,0.72044140830268,2742,73,1.0,2.94,10.0
0.03,True,0.5,275.25,0.72044140830268,2742,73,1.0,2.94,10.0
0.03,True,0.75,443.725,0.72044140830268,2742,73,1.0,2.94,10.0
0.06,False,0.25,143.3,0.13618853387718105,601,73,1.0,2.94,10.0
0.06,False,0.5,237.90000000000006,0.13618853387718105,601,73,1.0,2.94,10.0
0.06,False,0.75,395.6000000000001,0.13618853387718105,601,73,1.0,2.94,10.0
0.06,True,0.25,150.27499999999998,0.8638114661228189,3812,73,1.0,2.94,10.0
0.06,True,0.5,243.7,0.8638114661228189,3812,73,1.0,2.94,10.0
0.06,True,0.75,383.4750000000001,0.8638114661228189,3812,73,1.0,2.94,10.0
0.09,False,0.25,122.1,0.055416103494883184,287,73,1.0,2.94,10.0
0.09,False,0.5,192.70000000000005,0.055416103494883184,287,73,1.0,2.94,10.0
0.09,False,0.75,368.70000000000005,0.055416103494883184,287,73,1.0,2.94,10.0
0.09,True,0.25,135.9,0.9445838965051169,4892,73,1.0,2.94,10.0
0.09,True,0.5,216.90000000000003,0.9445838965051169,4892,73,1.0,2.94,10.0
0.09,True,0.75,344.925,0.9445838965051169,4892,73,1.0,2.94,10.0
0.12,False,0.25,105.57499999999999,0.020139143170999633,110,73,1.0,2.94,10.0
0.12,False,0.5,152.55,0.020139143170999633,110,73,1.0,2.94,10.0
0.12,False,0.75,276.45000000000005,0.020139143170999633,110,73,1.0,2.94,10.0
0.12,True,0.25,121.6,0.9798608568290004,5352,73,1.0,2.94,10.0
0.12,True,0.5,184.04999999999998,0.9798608568290004,5352,73,1.0,2.94,10.0
0.12,True,0.75,285.625,0.9798608568290004,5352,73,1.0,2.94,10.0
0.15,False,0.25,115.42500000000001,0.010189739985945186,58,73,1.0,2.94,10.0
0.15,False,0.5,163.6,0.010189739985945186,58,73,1.0,2.94,10.0
0.15,False,0.75,257.475,0.010189739985945186,58,73,1.0,2.94,10.0
0.15,True,0.25,107.225,0.9898102600140548,5634,73,1.0,2.94,10.0
0.15,True,0.5,155.4,0.9898102600140548,5634,73,1.0,2.94,10.0
0.15,True,0.75,232.97500000000002,0.9898102600140548,5634,73,1.0,2.94,10.0
0.0,False,0.25,174.825,0.5069124423963134,880,79,1.0,2.94,10.0
0.0,False,0.5,285.05000000000007,0.5069124423963134,880,79,1.0,2.94,10.0
0.0,False,0.75,439.67499999999995,0.5069124423963134,880,79,1.0,2.94,10.0
0.0,True,0.25,158.17499999999998,0.4930875576036866,856,79,1.0,2.94,10.0
0.0,True,0.5,282.1,0.4930875576036866,856,79,1.0,2.94,10.0
0.0,True,0.75,471.2,0.4930875576036866,856,79,1.0,2.94,10.0
0.03,False,0.25,157.95,0.2904334038054968,1099,79,1.0,2.94,10.0
0.03,False,0.5,274.7,0.2904334038054968,1099,79,1.0,2.94,10.0
0.03,False,0.75,423.19999999999993,0.2904334038054968,1099,79,1.0,2.94,10.0
0.03,True,0.25,157.99999999999997,0.7095665961945031,2685,79,1.0,2.94,10.0
0.03,True,0.5,271.90000000000003,0.7095665961945031,2685,79,1.0,2.94,10.0
0.03,True,0.75,426.3,0.7095665961945031,2685,79,1.0,2.94,10.0
0.06,False,0.25,140.10000000000002,0.13428766189502386,591,79,1.0,2.94,10.0
0.06,False,0.5,237.2,0.13428766189502386,591,79,1.0,2.94,10.0
0.06,False,0.75,399.04999999999995,0.13428766189502386,591,79,1.0,2.94,10.0
0.06,True,0.25,153.325,0.8657123381049762,3810,79,1.0,2.94,10.0
0.06,True,0.5,249.75,0.8657123381049762,3810,79,1.0,2.94,10.0
0.06,True,0.75,398.475,0.8657123381049762,3810,79,1.0,2.94,10.0
0.09,False,0.25,144.9,0.05678537054860443,295,79,1.0,2.94,10.0
0.09,False,0.5,234.50000000000006,0.05678537054860443,295,79,1.0,2.94,10.0
0.09,False,0.75,375.9,0.05678537054860443,295,79,1.0,2.94,10.0
0.09,True,0.25,138.79999999999998,0.9432146294513956,4900,79,1.0,2.94,10.0
0.09,True,0.5,211.45,0.9432146294513956,4900,79,1.0,2.94,10.0
0.09,True,0.75,334.125,0.9432146294513956,4900,79,1.0,2.94,10.0
0.12,False,0.25,101.89999999999999,0.022839393385711674,125,79,1.0,2.94,10.0
0.12,False,0.5,159.99999999999997,0.022839393385711674,125,79,1.0,2.94,10.0
0.12,False,0.75,277.2,0.022839393385711674,125,79,1.0,2.94,10.0
0.12,True,0.25,121.39999999999999,0.9771606066142883,5348,79,1.0,2.94,10.0
0.12,True,0.5,186.0,0.9771606066142883,5348,79,1.0,2.94,10.0
0.12,True,0.75,288.32500000000005,0.9771606066142883,5348,79,1.0,2.94,10.0
0.15,False,0.25,97.6,0.009316224292494287,53,79,1.0,2.94,10.0
0.15,False,0.5,137.99999999999997,0.009316224292494287,53,79,1.0,2.94,10.0
0.15,False,0.75,222.3,0.009316224292494287,53,79,1.0,2.94,10.0
0.15,True,0.25,105.89999999999999,0.9906837757075058,5636,79,1.0,2.94,10.0
0.15,True,0.5,156.75,0.9906837757075058,5636,79,1.0,2.94,10.0
0.15,True,0.75,235.20000000000002,0.9906837757075058,5636,79,1.0,2.94,10.0
0.0,False,0.25,166.475,0.48870874348581356,844,80,1.0,2.94,10.0
0.0,False,0.5,267.29999999999995,0.48870874348581356,844,80,1.0,2.94,10.0
0.0,False,0.75,421.52500000000003,0.48870874348581356,844,80,1.0,2.94,10.0
0.0,True,0.25,164.64999999999998,0.5112912565141865,883,80,1.0,2.94,10.0
0.0,True,0.5,266.3,0.5112912565141865,883,80,1.0,2.94,10.0
0.0,True,0.75,423.45000000000005,0.5112912565141865,883,80,1.0,2.94,10.0
0.03,False,0.25,161.425,0.28578947368421054,1086,80,1.0,2.94,10.0
0.03,False,0.5,255.75,0.28578947368421054,1086,80,1.0,2.94,10.0
0.03,False,0.75,414.05,0.28578947368421054,1086,80,1.0,2.94,10.0
0.03,True,0.25,165.9,0.7142105263157895,2714,80,1.0,2.94,10.0
0.03,True,0.5,278.20000000000005,0.7142105263157895,2714,80,1.0,2.94,10.0
0.03,True,0.75,436.20000000000005,0.7142105263157895,2714,80,1.0,2.94,10.0
0.06,False,0.25,144.975,0.12846517917511832,570,80,1.0,2.94,10.0
0.06,False,0.5,230.8,0.12846517917511832,570,80,1.0,2.94,10.0
0.06,False,0.75,390.4750000000001,0.12846517917511832,570,80,1.0,2.94,10.0
0.06,True,0.25,149.60000000000002,0.8715348208248817,3867,80,1.0,2.94,10.0
0.06,True,0.5,247.9,0.8715348208248817,3867,80,1.0,2.94,10.0
0.06,True,0.75,385.1,0.8715348208248817,3867,80,1.0,2.94,10.0
0.09,False,0.25,135.79999999999998,0.05281485780615206,273,80,1.0,2.94,10.0
0.09,False,0.5,205.90000000000003,0.05281485780615206,273,80,1.0,2.94,10.0
0.09,False,0.75,319.3,0.05281485780615206,273,80,1.0,2.94,10.0
0.09,True,0.25,134.1,0.947185142193848,4896,80,1.0,2.94,10.0
0.09,True,0.5,212.9,0.947185142193848,4896,80,1.0,2.94,10.0
0.09,True,0.75,347.25000000000006,0.947185142193848,4896,80,1.0,2.94,10.0
0.12,False,0.25,126.52499999999999,0.02346901356802347,128,80,1.0,2.94,10.0
0.12,False,0.5,176.3,0.02346901356802347,128,80,1.0,2.94,10.0
0.12,False,0.75,267.5250000000001,0.02346901356802347,128,80,1.0,2.94,10.0
0.12,True,0.25,118.3,0.9765309864319766,5326,80,1.0,2.94,10.0
0.12,True,0.5,183.99999999999997,0.9765309864319766,5326,80,1.0,2.94,10.0
0.12,True,0.75,287.75,0.9765309864319766,5326,80,1.0,2.94,10.0
0.15,False,0.25,107.69999999999999,0.010886742756804214,62,80,1.0,2.94,10.0
0.15,False,0.5,172.65,0.010886742756804214,62,80,1.0,2.94,10.0
0.15,False,0.75,259.375,0.010886742756804214,62,80,1.0,2.94,10.0
0.15,True,0.25,106.5,0.9891132572431958,5633,80,1.0,2.94,10.0
0.15,True,0.5,158.6,0.9891132572431958,5633,80,1.0,2.94,10.0
0.15,True,0.75,238.5,0.9891132572431958,5633,80,1.0,2.94,10.0
0.0,False,0.25,173.8,0.49419279907084784,851,81,1.0,2.94,10.0
0.0,False,0.5,312.0,0.49419279907084784,851,81,1.0,2.94,10.0
0.0,False,0.75,477.45,0.49419279907084784,851,81,1.0,2.94,10.0
0.0,True,0.25,168.09999999999997,0.5058072009291521,871,81,1.0,2.94,10.0
0.0,True,0.5,295.40000000000003,0.5058072009291521,871,81,1.0,2.94,10.0
0.0,True,0.75,465.9,0.5058072009291521,871,81,1.0,2.94,10.0
0.03,False,0.25,164.25,0.2797368421052632,1063,81,1.0,2.94,10.0
0.03,False,0.5,267.1,0.2797368421052632,1063,81,1.0,2.94,10.0
0.03,False,0.75,411.25,0.2797368421052632,1063,81,1.0,2.94,10.0
0.03,True,0.25,159.5,0.7202631578947368,2737,81,1.0,2.94,10.0
0.03,True,0.5,262.8,0.7202631578947368,2737,81,1.0,2.94,10.0
0.03,True,0.75,417.0,0.7202631578947368,2737,81,1.0,2.94,10.0
0.06,False,0.25,153.14999999999998,0.12912709181365897,571,81,1.0,2.94,10.0
0.06,False,0.5,250.10000000000005,0.12912709181365897,571,81,1.0,2.94,10.0
0.06,False,0.75,406.15,0.12912709181365897,571,81,1.0,2.94,10.0
0.06,True,0.25,153.45,0.870872908186341,3851,81,1.0,2.94,10.0
0.06,True,0.5,246.10000000000005,0.870872908186341,3851,81,1.0,2.94,10.0
0.06,True,0.75,393.75,0.870872908186341,3851,81,1.0,2.94,10.0
0.09,False,0.25,123.54999999999998,0.06018966518289143,311,81,1.0,2.94,10.0
0.09,False,0.5,214.70000000000002,0.06018966518289143,311,81,1.0,2.94,10.0
0.09,False,0.75,316.75,0.06018966518289143,311,81,1.0,2.94,10.0
0.09,True,0.25,138.475,0.9398103348171086,4856,81,1.0,2.94,10.0
0.09,True,0.5,216.55,0.9398103348171086,4856,81,1.0,2.94,10.0
0.09,True,0.75,344.6500000000001,0.9398103348171086,4856,81,1.0,2.94,10.0
0.12,False,0.25,115.19999999999999,0.027706422018348623,151,81,1.0,2.94,10.0
0.12,False,0.5,171.79999999999998,0.027706422018348623,151,81,1.0,2.94,10.0
0.12,False,0.75,282.6,0.027706422018348623,151,81,1.0,2.94,10.0
0.12,True,0.25,121.0,0.9722935779816514,5299,81,1.0,2.94,10.0
0.12,True,0.5,184.9,0.9722935779816514,5299,81,1.0,2.94,10.0
0.12,True,0.75,286.9000000000001,0.9722935779816514,5299,81,1.0,2.94,10.0
0.15,False,0.25,95.1,0.009126009126009126,52,81,1.0,2.94,10.0
0.15,False,0.5,142.89999999999998,0.009126009126009126,52,81,1.0,2.94,10.0
0.15,False,0.75,236.09999999999997,0.009126009126009126,52,81,1.0,2.94,10.0
0.15,True,0.25,107.6,0.9908739908739909,5646,81,1.0,2.94,10.0
0.15,True,0.5,157.39999999999998,0.9908739908739909,5646,81,1.0,2.94,10.0
0.15,True,0.75,236.25000000000003,0.9908739908739909,5646,81,1.0,2.94,10.0
0.0,False,0.25,175.49999999999997,0.49019607843137253,850,97,1.0,2.94,10.0
0.0,False,0.5,278.25,0.49019607843137253,850,97,1.0,2.94,10.0
0.0,False,0.75,458.1000000000001,0.49019607843137253,850,97,1.0,2.94,10.0
0.0,True,0.25,166.325,0.5098039215686274,884,97,1.0,2.94,10.0
0.0,True,0.5,282.9000000000001,0.5098039215686274,884,97,1.0,2.94,10.0
0.0,True,0.75,435.6,0.5098039215686274,884,97,1.0,2.94,10.0
0.03,False,0.25,159.5,0.2821522309711286,1075,97,1.0,2.94,10.0
0.03,False,0.5,265.4,0.2821522309711286,1075,97,1.0,2.94,10.0
0.03,False,0.75,411.55,0.2821522309711286,1075,97,1.0,2.94,10.0
0.03,True,0.25,163.85,0.7178477690288714,2735,97,1.0,2.94,10.0
0.03,True,0.5,276.6,0.7178477690288714,2735,97,1.0,2.94,10.0
0.03,True,0.75,428.8,0.7178477690288714,2735,97,1.0,2.94,10.0
0.06,False,0.25,150.47500000000002,0.12066228169652983,532,97,1.0,2.94,10.0
0.06,False,0.5,241.9,0.12066228169652983,532,97,1.0,2.94,10.0
0.06,False,0.75,392.02500000000003,0.12066228169652983,532,97,1.0,2.94,10.0
0.06,True,0.25,155.29999999999998,0.8793377183034702,3877,97,1.0,2.94,10.0
0.06,True,0.5,254.0,0.8793377183034702,3877,97,1.0,2.94,10.0
0.06,True,0.75,397.40000000000003,0.8793377183034702,3877,97,1.0,2.94,10.0
0.09,False,0.25,130.425,0.0582112567463377,302,97,1.0,2.94,10.0
0.09,False,0.5,208.8,0.0582112567463377,302,97,1.0,2.94,10.0
0.09,False,0.75,322.67500000000007,0.0582112567463377,302,97,1.0,2.94,10.0
0.09,True,0.25,135.425,0.9417887432536624,4886,97,1.0,2.94,10.0
0.09,True,0.5,214.50000000000006,0.9417887432536624,4886,97,1.0,2.94,10.0
0.09,True,0.75,338.6,0.9417887432536624,4886,97,1.0,2.94,10.0
0.12,False,0.25,111.19999999999999,0.022897966660560543,125,97,1.0,2.94,10.0
0.12,False,0.5,160.39999999999998,0.022897966660560543,125,97,1.0,2.94,10.0
0.12,False,0.75,246.10000000000005,0.022897966660560543,125,97,1.0,2.94,10.0
0.12,True,0.25,120.2,0.9771020333394395,5334,97,1.0,2.94,10.0
0.12,True,0.5,182.0,0.9771020333394395,5334,97,1.0,2.94,10.0
0.12,True,0.75,280.27500000000003,0.9771020333394395,5334,97,1.0,2.94,10.0
0.15,False,0.25,104.1,0.010005265929436546,57,97,1.0,2.94,10.0
0.15,False,0.5,136.9,0.010005265929436546,57,97,1.0,2.94,10.0
0.15,False,0.75,205.50000000000003,0.010005265929436546,57,97,1.0,2.94,10.0
0.15,True,0.25,105.1,0.9899947340705635,5640,97,1.0,2.94,10.0
0.15,True,0.5,155.60000000000002,0.9899947340705635,5640,97,1.0,2.94,10.0
0.15,True,0.75,234.52500000000003,0.9899947340705635,5640,97,1.0,2.94,10.0
0.0,False,0.25,169.3,0.49184149184149184,844,98,1.0,2.94,10.0
0.0,False,0.5,298.25000000000006,0.49184149184149184,844,98,1.0,2.94,10.0
0.0,False,0.75,441.29999999999995,0.49184149184149184,844,98,1.0,2.94,10.0
0.0,True,0.25,158.54999999999998,0.5081585081585082,872,98,1.0,2.94,10.0
0.0,True,0.5,272.6500000000001,0.5081585081585082,872,98,1.0,2.94,10.0
0.0,True,0.75,422.575,0.5081585081585082,872,98,1.0,2.94,10.0
0.03,False,0.25,152.225,0.2698706099815157,1022,98,1.0,2.94,10.0
0.03,False,0.5,262.1000000000001,0.2698706099815157,1022,98,1.0,2.94,10.0
0.03,False,0.75,412.95,0.2698706099815157,1022,98,1.0,2.94,10.0
0.03,True,0.25,164.8,0.7301293900184843,2765,98,1.0,2.94,10.0
0.03,True,0.5,262.5,0.7301293900184843,2765,98,1.0,2.94,10.0
0.03,True,0.75,427.4,0.7301293900184843,2765,98,1.0,2.94,10.0
0.06,False,0.25,159.375,0.1322239712165505,588,98,1.0,2.94,10.0
0.06,False,0.5,244.14999999999998,0.1322239712165505,588,98,1.0,2.94,10.0
0.06,False,0.75,399.62500000000006,0.1322239712165505,588,98,1.0,2.94,10.0
0.06,True,0.25,149.55,0.8677760287834495,3859,98,1.0,2.94,10.0
0.06,True,0.5,248.4,0.8677760287834495,3859,98,1.0,2.94,10.0
0.06,True,0.75,394.95000000000005,0.8677760287834495,3859,98,1.0,2.94,10.0
0.09,False,0.25,121.5,0.05545893719806763,287,98,1.0,2.94,10.0
0.09,False,0.5,199.8,0.05545893719806763,287,98,1.0,2.94,10.0
0.09,False,0.75,338.15000000000003,0.05545893719806763,287,98,1.0,2.94,10.0
0.09,True,0.25,136.475,0.9445410628019324,4888,98,1.0,2.94,10.0
0.09,True,0.5,216.70000000000005,0.9445410628019324,4888,98,1.0,2.94,10.0
0.09,True,0.75,340.7,0.9445410628019324,4888,98,1.0,2.94,10.0
0.12,False,0.25,128.25000000000003,0.022344322344322345,122,98,1.0,2.94,10.0
0.12,False,0.5,177.4,0.022344322344322345,122,98,1.0,2.94,10.0
0.12,False,0.75,298.1500000000001,0.022344322344322345,122,98,1.0,2.94,10.0
0.12,True,0.25,118.39999999999999,0.9776556776556776,5338,98,1.0,2.94,10.0
0.12,True,0.5,181.89999999999998,0.9776556776556776,5338,98,1.0,2.94,10.0
0.12,True,0.75,280.975,0.9776556776556776,5338,98,1.0,2.94,10.0
0.15,False,0.25,106.975,0.009829734948218361,56,98,1.0,2.94,10.0
0.15,False,0.5,145.0,0.009829734948218361,56,98,1.0,2.94,10.0
0.15,False,0.75,245.30000000000004,0.009829734948218361,56,98,1.0,2.94,10.0
0.15,True,0.25,107.6,0.9901702650517816,5641,98,1.0,2.94,10.0
0.15,True,0.5,158.2,0.9901702650517816,5641,98,1.0,2.94,10.0
0.15,True,0.75,238.40000000000003,0.9901702650517816,5641,98,1.0,2.94,10.0
0.0,False,0.25,162.2,0.48105625717566014,838,99,1.0,2.94,10.0
0.0,False,0.5,277.20000000000005,0.48105625717566014,838,99,1.0,2.94,10.0
0.0,False,0.75,435.025,0.48105625717566014,838,99,1.0,2.94,10.0
0.0,True,0.25,163.075,0.5189437428243399,904,99,1.0,2.94,10.0
0.0,True,0.5,280.90000000000003,0.5189437428243399,904,99,1.0,2.94,10.0
0.0,True,0.75,445.275,0.5189437428243399,904,99,1.0,2.94,10.0
0.03,False,0.25,162.85,0.2710875331564987,1022,99,1.0,2.94,10.0
0.03,False,0.5,265.1,0.2710875331564987,1022,99,1.0,2.94,10.0
0.03,False,0.75,427.24999999999994,0.2710875331564987,1022,99,1.0,2.94,10.0
0.03,True,0.25,167.97499999999997,0.7289124668435013,2748,99,1.0,2.94,10.0
0.03,True,0.5,276.8,0.7289124668435013,2748,99,1.0,2.94,10.0
0.03,True,0.75,436.52500000000003,0.7289124668435013,2748,99,1.0,2.94,10.0
0.06,False,0.25,142.925,0.13151308304891923,578,99,1.0,2.94,10.0
0.06,False,0.5,257.20000000000005,0.13151308304891923,578,99,1.0,2.94,10.0
0.06,False,0.75,376.4,0.13151308304891923,578,99,1.0,2.94,10.0
0.06,True,0.25,152.5,0.8684869169510808,3817,99,1.0,2.94,10.0
0.06,True,0.5,246.40000000000003,0.8684869169510808,3817,99,1.0,2.94,10.0
0.06,True,0.75,393.90000000000003,0.8684869169510808,3817,99,1.0,2.94,10.0
0.09,False,0.25,138.55,0.05863003095975232,303,99,1.0,2.94,10.0
0.09,False,0.5,215.80000000000004,0.05863003095975232,303,99,1.0,2.94,10.0
