acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.12,False,0.75,149.89999999999998,0.0476058292852186,343,234,1.0,2.0,10.0
0.12,True,0.25,70.49999999999999,0.9523941707147814,6862,234,1.0,2.0,10.0
0.12,True,0.5,114.2,0.9523941707147814,6862,234,1.0,2.0,10.0
0.12,True,0.75,184.675,0.9523941707147814,6862,234,1.0,2.0,10.0
0.15,False,0.25,53.375,0.02274595779665662,166,234,1.0,2.0,10.0
0.15,False,0.5,85.89999999999999,0.02274595779665662,166,234,1.0,2.0,10.0
0.15,False,0.75,135.45,0.02274595779665662,166,234,1.0,2.0,10.0
0.15,True,0.25,61.3,0.9772540422033433,7132,234,1.0,2.0,10.0
0.15,True,0.5,94.69999999999997,0.9772540422033433,7132,234,1.0,2.0,10.0
0.15,True,0.75,153.72500000000002,0.9772540422033433,7132,234,1.0,2.0,10.0
0.0,False,0.25,92.3,0.5090531314930247,1715,235,1.0,2.0,10.0
0.0,False,0.5,170.3,0.5090531314930247,1715,235,1.0,2.0,10.0
0.0,False,0.75,299.65,0.5090531314930247,1715,235,1.0,2.0,10.0
0.0,True,0.25,98.6,0.4909468685069754,1654,235,1.0,2.0,10.0
0.0,True,0.5,178.4,0.4909468685069754,1654,235,1.0,2.0,10.0
0.0,True,0.75,306.875,0.4909468685069754,1654,235,1.0,2.0,10.0
0.03,False,0.25,90.72500000000001,0.3168522642910171,2134,235,1.0,2.0,10.0
0.03,False,0.5,167.84999999999997,0.3168522642910171,2134,235,1.0,2.0,10.0
0.03,False,0.75,295.70000000000005,0.3168522642910171,2134,235,1.0,2.0,10.0
0.03,True,0.25,92.00000000000001,0.6831477357089829,4601,235,1.0,2.0,10.0
0.03,True,0.5,171.9,0.6831477357089829,4601,235,1.0,2.0,10.0
0.03,True,0.75,301.20000000000005,0.6831477357089829,4601,235,1.0,2.0,10.0
0.06,False,0.25,80.49999999999999,0.17319081323125812,1199,235,1.0,2.0,10.0
0.06,False,0.5,146.50000000000003,0.17319081323125812,1199,235,1.0,2.0,10.0
0.06,False,0.75,252.10000000000002,0.17319081323125812,1199,235,1.0,2.0,10.0
0.06,True,0.25,86.5,0.8268091867687418,5724,235,1.0,2.0,10.0
0.06,True,0.5,155.79999999999998,0.8268091867687418,5724,235,1.0,2.0,10.0
0.06,True,0.75,270.37500000000006,0.8268091867687418,5724,235,1.0,2.0,10.0
0.09,False,0.25,73.44999999999999,0.09547190398254228,700,235,1.0,2.0,10.0
0.09,False,0.5,126.14999999999998,0.09547190398254228,700,235,1.0,2.0,10.0
0.09,False,0.75,218.15000000000003,0.09547190398254228,700,235,1.0,2.0,10.0
0.09,True,0.25,79.0,0.9045280960174578,6632,235,1.0,2.0,10.0
0.09,True,0.5,134.6,0.9045280960174578,6632,235,1.0,2.0,10.0
0.09,True,0.75,226.4,0.9045280960174578,6632,235,1.0,2.0,10.0
0.12,False,0.25,58.699999999999996,0.04358084663428175,314,235,1.0,2.0,10.0
0.12,False,0.5,97.8,0.04358084663428175,314,235,1.0,2.0,10.0
0.12,False,0.75,172.05,0.04358084663428175,314,235,1.0,2.0,10.0
0.12,True,0.25,68.8,0.9564191533657183,6891,235,1.0,2.0,10.0
0.12,True,0.5,114.2,0.9564191533657183,6891,235,1.0,2.0,10.0
0.12,True,0.75,186.9,0.9564191533657183,6891,235,1.0,2.0,10.0
0.15,False,0.25,56.425,0.020273972602739727,148,235,1.0,2.0,10.0
0.15,False,0.5,89.19999999999999,0.020273972602739727,148,235,1.0,2.0,10.0
0.15,False,0.75,144.17499999999998,0.020273972602739727,148,235,1.0,2.0,10.0
0.15,True,0.25,61.40000000000001,0.9797260273972602,7152,235,1.0,2.0,10.0
0.15,True,0.5,95.89999999999999,0.9797260273972602,7152,235,1.0,2.0,10.0
0.15,True,0.75,152.10000000000002,0.9797260273972602,7152,235,1.0,2.0,10.0
0.0,False,0.25,94.29999999999998,0.5025260029717682,1691,241,1.0,2.0,10.0
0.0,False,0.5,176.3,0.5025260029717682,1691,241,1.0,2.0,10.0
0.0,False,0.75,314.2,0.5025260029717682,1691,241,1.0,2.0,10.0
0.0,True,0.25,93.42499999999998,0.4974739970282318,1674,241,1.0,2.0,10.0
0.0,True,0.5,175.3,0.4974739970282318,1674,241,1.0,2.0,10.0
0.0,True,0.75,305.25,0.4974739970282318,1674,241,1.0,2.0,10.0
0.03,False,0.25,93.39999999999999,0.31820869051138045,2153,241,1.0,2.0,10.0
0.03,False,0.5,176.9,0.31820869051138045,2153,241,1.0,2.0,10.0
0.03,False,0.75,302.20000000000005,0.31820869051138045,2153,241,1.0,2.0,10.0
0.03,True,0.25,91.60000000000001,0.6817913094886195,4613,241,1.0,2.0,10.0
0.03,True,0.5,169.40000000000003,0.6817913094886195,4613,241,1.0,2.0,10.0
0.03,True,0.75,291.3,0.6817913094886195,4613,241,1.0,2.0,10.0
0.06,False,0.25,82.25,0.1724187725631769,1194,241,1.0,2.0,10.0
0.06,False,0.5,142.75,0.1724187725631769,1194,241,1.0,2.0,10.0
0.06,False,0.75,255.85,0.1724187725631769,1194,241,1.0,2.0,10.0
0.06,True,0.25,87.15,0.827581227436823,5731,241,1.0,2.0,10.0
0.06,True,0.5,153.1,0.827581227436823,5731,241,1.0,2.0,10.0
0.06,True,0.75,264.3,0.827581227436823,5731,241,1.0,2.0,10.0
0.09,False,0.25,71.0,0.08863698443048347,649,241,1.0,2.0,10.0
0.09,False,0.5,125.9,0.08863698443048347,649,241,1.0,2.0,10.0
0.09,False,0.75,224.20000000000002,0.08863698443048347,649,241,1.0,2.0,10.0
0.09,True,0.25,76.70000000000002,0.9113630155695165,6673,241,1.0,2.0,10.0
0.09,True,0.5,131.79999999999998,0.9113630155695165,6673,241,1.0,2.0,10.0
0.09,True,0.75,225.70000000000002,0.9113630155695165,6673,241,1.0,2.0,10.0
0.12,False,0.25,67.5,0.03972222222222222,286,241,1.0,2.0,10.0
0.12,False,0.5,104.60000000000001,0.03972222222222222,286,241,1.0,2.0,10.0
0.12,False,0.75,172.47500000000002,0.03972222222222222,286,241,1.0,2.0,10.0
0.12,True,0.25,68.5,0.9602777777777778,6914,241,1.0,2.0,10.0
0.12,True,0.5,111.9,0.9602777777777778,6914,241,1.0,2.0,10.0
0.12,True,0.75,185.10000000000002,0.9602777777777778,6914,241,1.0,2.0,10.0
0.15,False,0.25,52.49999999999999,0.02205781613919715,161,241,1.0,2.0,10.0
0.15,False,0.5,86.5,0.02205781613919715,161,241,1.0,2.0,10.0
0.15,False,0.75,147.20000000000002,0.02205781613919715,161,241,1.0,2.0,10.0
0.15,True,0.25,62.20000000000001,0.9779421838608029,7138,241,1.0,2.0,10.0
0.15,True,0.5,99.2,0.9779421838608029,7138,241,1.0,2.0,10.0
0.15,True,0.75,155.17499999999998,0.9779421838608029,7138,241,1.0,2.0,10.0
0.0,False,0.25,95.85,0.49910820451843046,1679,242,1.0,2.0,10.0
0.0,False,0.5,173.7,0.49910820451843046,1679,242,1.0,2.0,10.0
0.0,False,0.75,303.9,0.49910820451843046,1679,242,1.0,2.0,10.0
0.0,True,0.25,95.19999999999999,0.5008917954815696,1685,242,1.0,2.0,10.0
0.0,True,0.5,177.1,0.5008917954815696,1685,242,1.0,2.0,10.0
0.0,True,0.75,312.09999999999997,0.5008917954815696,1685,242,1.0,2.0,10.0
0.03,False,0.25,85.55,0.313229859571323,2119,242,1.0,2.0,10.0
0.03,False,0.5,157.5,0.313229859571323,2119,242,1.0,2.0,10.0
0.03,False,0.75,287.35,0.313229859571323,2119,242,1.0,2.0,10.0
0.03,True,0.25,92.225,0.686770140428677,4646,242,1.0,2.0,10.0
0.03,True,0.5,167.1,0.686770140428677,4646,242,1.0,2.0,10.0
0.03,True,0.75,292.0,0.686770140428677,4646,242,1.0,2.0,10.0
0.06,False,0.25,81.69999999999999,0.18268398268398267,1266,242,1.0,2.0,10.0
0.06,False,0.5,143.55,0.18268398268398267,1266,242,1.0,2.0,10.0
0.06,False,0.75,246.07500000000002,0.18268398268398267,1266,242,1.0,2.0,10.0
0.06,True,0.25,86.1,0.8173160173160173,5664,242,1.0,2.0,10.0
0.06,True,0.5,154.15000000000003,0.8173160173160173,5664,242,1.0,2.0,10.0
0.06,True,0.75,265.025,0.8173160173160173,5664,242,1.0,2.0,10.0
0.09,False,0.25,73.39999999999999,0.08795854357016228,645,242,1.0,2.0,10.0
0.09,False,0.5,120.7,0.08795854357016228,645,242,1.0,2.0,10.0
0.09,False,0.75,211.80000000000004,0.08795854357016228,645,242,1.0,2.0,10.0
0.09,True,0.25,78.275,0.9120414564298377,6688,242,1.0,2.0,10.0
0.09,True,0.5,131.79999999999998,0.9120414564298377,6688,242,1.0,2.0,10.0
0.09,True,0.75,227.89999999999998,0.9120414564298377,6688,242,1.0,2.0,10.0
0.12,False,0.25,63.500000000000014,0.048028872848417545,346,242,1.0,2.0,10.0
0.12,False,0.5,104.35,0.048028872848417545,346,242,1.0,2.0,10.0
0.12,False,0.75,173.2,0.048028872848417545,346,242,1.0,2.0,10.0
0.12,True,0.25,70.225,0.9519711271515825,6858,242,1.0,2.0,10.0
0.12,True,0.5,112.74999999999999,0.9519711271515825,6858,242,1.0,2.0,10.0
0.12,True,0.75,189.20000000000002,0.9519711271515825,6858,242,1.0,2.0,10.0
0.15,False,0.25,55.800000000000004,0.02096464784872568,153,242,1.0,2.0,10.0
0.15,False,0.5,85.79999999999998,0.02096464784872568,153,242,1.0,2.0,10.0
0.15,False,0.75,149.20000000000002,0.02096464784872568,153,242,1.0,2.0,10.0
0.15,True,0.25,62.9,0.9790353521512744,7145,242,1.0,2.0,10.0
0.15,True,0.5,98.10000000000001,0.9790353521512744,7145,242,1.0,2.0,10.0
0.15,True,0.75,155.3,0.9790353521512744,7145,242,1.0,2.0,10.0
0.0,False,0.25,90.54999999999998,0.5060776756596501,1707,249,1.0,2.0,10.0
0.0,False,0.5,171.1,0.5060776756596501,1707,249,1.0,2.0,10.0
0.0,False,0.75,298.40000000000003,0.5060776756596501,1707,249,1.0,2.0,10.0
0.0,True,0.25,99.925,0.4939223243403498,1666,249,1.0,2.0,10.0
0.0,True,0.5,175.05,0.4939223243403498,1666,249,1.0,2.0,10.0
0.0,True,0.75,303.425,0.4939223243403498,1666,249,1.0,2.0,10.0
0.03,False,0.25,88.1,0.30487080487080487,2053,249,1.0,2.0,10.0
0.03,False,0.5,162.9,0.30487080487080487,2053,249,1.0,2.0,10.0
0.03,False,0.75,297.1,0.30487080487080487,2053,249,1.0,2.0,10.0
0.03,True,0.25,94.6,0.6951291951291951,4681,249,1.0,2.0,10.0
0.03,True,0.5,173.00000000000003,0.6951291951291951,4681,249,1.0,2.0,10.0
0.03,True,0.75,300.4,0.6951291951291951,4681,249,1.0,2.0,10.0
0.06,False,0.25,82.07499999999999,0.1714699493120927,1184,249,1.0,2.0,10.0
0.06,False,0.5,150.65,0.1714699493120927,1184,249,1.0,2.0,10.0
0.06,False,0.75,250.57500000000005,0.1714699493120927,1184,249,1.0,2.0,10.0
0.06,True,0.25,87.7,0.8285300506879073,5721,249,1.0,2.0,10.0
0.06,True,0.5,154.79999999999998,0.8285300506879073,5721,249,1.0,2.0,10.0
0.06,True,0.75,267.79999999999995,0.8285300506879073,5721,249,1.0,2.0,10.0
0.09,False,0.25,69.82500000000002,0.0943009430094301,690,249,1.0,2.0,10.0
0.09,False,0.5,125.64999999999998,0.0943009430094301,690,249,1.0,2.0,10.0
0.09,False,0.75,220.00000000000003,0.0943009430094301,690,249,1.0,2.0,10.0
0.09,True,0.25,78.39999999999999,0.9056990569905699,6627,249,1.0,2.0,10.0
0.09,True,0.5,133.9,0.9056990569905699,6627,249,1.0,2.0,10.0
0.09,True,0.75,226.4,0.9056990569905699,6627,249,1.0,2.0,10.0
0.12,False,0.25,61.575,0.049986114968064425,360,249,1.0,2.0,10.0
0.12,False,0.5,106.19999999999999,0.049986114968064425,360,249,1.0,2.0,10.0
0.12,False,0.75,169.6,0.049986114968064425,360,249,1.0,2.0,10.0
0.12,True,0.25,69.70000000000002,0.9500138850319356,6842,249,1.0,2.0,10.0
0.12,True,0.5,115.6,0.9500138850319356,6842,249,1.0,2.0,10.0
0.12,True,0.75,188.375,0.9500138850319356,6842,249,1.0,2.0,10.0
0.15,False,0.25,58.125,0.02274595779665662,166,249,1.0,2.0,10.0
0.15,False,0.5,84.4,0.02274595779665662,166,249,1.0,2.0,10.0
0.15,False,0.75,149.725,0.02274595779665662,166,249,1.0,2.0,10.0
0.15,True,0.25,62.80000000000001,0.9772540422033433,7132,249,1.0,2.0,10.0
0.15,True,0.5,97.6,0.9772540422033433,7132,249,1.0,2.0,10.0
0.15,True,0.75,155.125,0.9772540422033433,7132,249,1.0,2.0,10.0
0.0,False,0.25,93.64999999999999,0.4876524843796489,1639,251,1.0,2.0,10.0
0.0,False,0.5,173.29999999999998,0.4876524843796489,1639,251,1.0,2.0,10.0
0.0,False,0.75,294.25,0.4876524843796489,1639,251,1.0,2.0,10.0
0.0,True,0.25,101.64999999999999,0.5123475156203511,1722,251,1.0,2.0,10.0
0.0,True,0.5,184.55,0.5123475156203511,1722,251,1.0,2.0,10.0
0.0,True,0.75,321.725,0.5123475156203511,1722,251,1.0,2.0,10.0
0.03,False,0.25,87.4,0.32502596053997923,2191,251,1.0,2.0,10.0
0.03,False,0.5,162.3,0.32502596053997923,2191,251,1.0,2.0,10.0
0.03,False,0.75,295.6,0.32502596053997923,2191,251,1.0,2.0,10.0
0.03,True,0.25,95.89999999999999,0.6749740394600208,4550,251,1.0,2.0,10.0
0.03,True,0.5,169.95,0.6749740394600208,4550,251,1.0,2.0,10.0
0.03,True,0.75,292.275,0.6749740394600208,4550,251,1.0,2.0,10.0
0.06,False,0.25,81.9,0.16964543095993082,1177,251,1.0,2.0,10.0
0.06,False,0.5,147.60000000000002,0.16964543095993082,1177,251,1.0,2.0,10.0
0.06,False,0.75,272.70000000000005,0.16964543095993082,1177,251,1.0,2.0,10.0
0.06,True,0.25,87.60000000000001,0.8303545690400692,5761,251,1.0,2.0,10.0
0.06,True,0.5,150.50000000000003,0.8303545690400692,5761,251,1.0,2.0,10.0
0.06,True,0.75,263.90000000000003,0.8303545690400692,5761,251,1.0,2.0,10.0
0.09,False,0.25,66.9,0.0858703071672355,629,251,1.0,2.0,10.0
0.09,False,0.5,120.60000000000001,0.0858703071672355,629,251,1.0,2.0,10.0
0.09,False,0.75,207.6,0.0858703071672355,629,251,1.0,2.0,10.0
0.09,True,0.25,77.50000000000001,0.9141296928327645,6696,251,1.0,2.0,10.0
0.09,True,0.5,130.35000000000002,0.9141296928327645,6696,251,1.0,2.0,10.0
0.09,True,0.75,225.025,0.9141296928327645,6696,251,1.0,2.0,10.0
0.12,False,0.25,58.375,0.04803554074691101,346,251,1.0,2.0,10.0
0.12,False,0.5,97.7,0.04803554074691101,346,251,1.0,2.0,10.0
0.12,False,0.75,175.29999999999998,0.04803554074691101,346,251,1.0,2.0,10.0
0.12,True,0.25,67.5,0.951964459253089,6857,251,1.0,2.0,10.0
0.12,True,0.5,110.90000000000002,0.951964459253089,6857,251,1.0,2.0,10.0
0.12,True,0.75,180.0,0.951964459253089,6857,251,1.0,2.0,10.0
0.15,False,0.25,56.599999999999994,0.023013698630136987,168,251,1.0,2.0,10.0
0.15,False,0.5,88.00000000000001,0.023013698630136987,168,251,1.0,2.0,10.0
0.15,False,0.75,140.025,0.023013698630136987,168,251,1.0,2.0,10.0
0.15,True,0.25,62.1,0.976986301369863,7132,251,1.0,2.0,10.0
0.15,True,0.5,97.30000000000001,0.976986301369863,7132,251,1.0,2.0,10.0
0.15,True,0.75,153.3,0.976986301369863,7132,251,1.0,2.0,10.0
0.0,False,0.25,92.9,0.4916317991631799,1645,261,1.0,2.0,10.0
0.0,False,0.5,176.20000000000002,0.4916317991631799,1645,261,1.0,2.0,10.0
0.0,False,0.75,307.59999999999997,0.4916317991631799,1645,261,1.0,2.0,10.0
0.0,True,0.25,96.0,0.5083682008368201,1701,261,1.0,2.0,10.0
0.0,True,0.5,186.5,0.5083682008368201,1701,261,1.0,2.0,10.0
0.0,True,0.75,325.1000000000001,0.5083682008368201,1701,261,1.0,2.0,10.0
0.03,False,0.25,88.00000000000001,0.3166543301258327,2139,261,1.0,2.0,10.0
0.03,False,0.5,167.29999999999998,0.3166543301258327,2139,261,1.0,2.0,10.0
0.03,False,0.75,302.75000000000006,0.3166543301258327,2139,261,1.0,2.0,10.0
0.03,True,0.25,92.80000000000003,0.6833456698741673,4616,261,1.0,2.0,10.0
0.03,True,0.5,167.5,0.6833456698741673,4616,261,1.0,2.0,10.0
0.03,True,0.75,299.125,0.6833456698741673,4616,261,1.0,2.0,10.0
0.06,False,0.25,81.79999999999998,0.1729909104025393,1199,261,1.0,2.0,10.0
0.06,False,0.5,145.79999999999998,0.1729909104025393,1199,261,1.0,2.0,10.0
0.06,False,0.75,253.14999999999998,0.1729909104025393,1199,261,1.0,2.0,10.0
0.06,True,0.25,88.4,0.8270090895974607,5732,261,1.0,2.0,10.0
0.06,True,0.5,158.79999999999998,0.8270090895974607,5732,261,1.0,2.0,10.0
0.06,True,0.75,269.90000000000003,0.8270090895974607,5732,261,1.0,2.0,10.0
0.09,False,0.25,72.70000000000002,0.0957388691614313,701,261,1.0,2.0,10.0
0.09,False,0.5,124.1,0.0957388691614313,701,261,1.0,2.0,10.0
0.09,False,0.75,214.60000000000005,0.0957388691614313,701,261,1.0,2.0,10.0
0.09,True,0.25,76.30000000000001,0.9042611308385687,6621,261,1.0,2.0,10.0
0.09,True,0.5,132.1,0.9042611308385687,6621,261,1.0,2.0,10.0
0.09,True,0.75,221.70000000000002,0.9042611308385687,6621,261,1.0,2.0,10.0
0.12,False,0.25,55.5,0.043158479045240075,311,261,1.0,2.0,10.0
0.12,False,0.5,92.30000000000001,0.043158479045240075,311,261,1.0,2.0,10.0
0.12,False,0.75,170.85000000000002,0.043158479045240075,311,261,1.0,2.0,10.0
0.12,True,0.25,68.6,0.9568415209547599,6895,261,1.0,2.0,10.0
0.12,True,0.5,111.99999999999999,0.9568415209547599,6895,261,1.0,2.0,10.0
0.12,True,0.75,181.10000000000002,0.9568415209547599,6895,261,1.0,2.0,10.0
0.15,False,0.25,56.69999999999999,0.025760482323924364,188,261,1.0,2.0,10.0
0.15,False,0.5,89.9,0.025760482323924364,188,261,1.0,2.0,10.0
0.15,False,0.75,143.725,0.025760482323924364,188,261,1.0,2.0,10.0
0.15,True,0.25,60.800000000000004,0.9742395176760756,7110,261,1.0,2.0,10.0
0.15,True,0.5,94.69999999999997,0.9742395176760756,7110,261,1.0,2.0,10.0
0.15,True,0.75,151.17499999999995,0.9742395176760756,7110,261,1.0,2.0,10.0
0.0,False,0.25,95.19999999999999,0.49269746646795826,1653,262,1.0,2.0,10.0
0.0,False,0.5,177.2,0.49269746646795826,1653,262,1.0,2.0,10.0
0.0,False,0.75,312.3,0.49269746646795826,1653,262,1.0,2.0,10.0
0.0,True,0.25,93.22500000000002,0.5073025335320417,1702,262,1.0,2.0,10.0
0.0,True,0.5,177.39999999999998,0.5073025335320417,1702,262,1.0,2.0,10.0
0.0,True,0.75,307.375,0.5073025335320417,1702,262,1.0,2.0,10.0
0.03,False,0.25,92.375,0.31574279379157427,2136,262,1.0,2.0,10.0
0.03,False,0.5,166.6,0.31574279379157427,2136,262,1.0,2.0,10.0
0.03,False,0.75,290.20000000000005,0.31574279379157427,2136,262,1.0,2.0,10.0
0.03,True,0.25,94.10000000000001,0.6842572062084257,4629,262,1.0,2.0,10.0
0.03,True,0.5,169.2,0.6842572062084257,4629,262,1.0,2.0,10.0
0.03,True,0.75,295.4,0.6842572062084257,4629,262,1.0,2.0,10.0
0.06,False,0.25,85.39999999999999,0.1713956502952614,1190,262,1.0,2.0,10.0
0.06,False,0.5,152.8,0.1713956502952614,1190,262,1.0,2.0,10.0
0.06,False,0.75,265.625,0.1713956502952614,1190,262,1.0,2.0,10.0
0.06,True,0.25,86.19999999999999,0.8286043497047386,5753,262,1.0,2.0,10.0
0.06,True,0.5,154.60000000000002,0.8286043497047386,5753,262,1.0,2.0,10.0
0.06,True,0.75,263.6,0.8286043497047386,5753,262,1.0,2.0,10.0
0.09,False,0.25,68.70000000000002,0.08963165075034106,657,262,1.0,2.0,10.0
0.09,False,0.5,120.89999999999998,0.08963165075034106,657,262,1.0,2.0,10.0
0.09,False,0.75,210.9,0.08963165075034106,657,262,1.0,2.0,10.0
0.09,True,0.25,76.39999999999999,0.9103683492496589,6673,262,1.0,2.0,10.0
0.09,True,0.5,133.9,0.9103683492496589,6673,262,1.0,2.0,10.0
0.09,True,0.75,228.5,0.9103683492496589,6673,262,1.0,2.0,10.0
0.12,False,0.25,64.5,0.047486809219661204,342,262,1.0,2.0,10.0
0.12,False,0.5,103.10000000000001,0.047486809219661204,342,262,1.0,2.0,10.0
0.12,False,0.75,176.125,0.047486809219661204,342,262,1.0,2.0,10.0
0.12,True,0.25,69.99999999999999,0.9525131907803388,6860,262,1.0,2.0,10.0
0.12,True,0.5,112.89999999999998,0.9525131907803388,6860,262,1.0,2.0,10.0
0.12,True,0.75,186.225,0.9525131907803388,6860,262,1.0,2.0,10.0
0.15,False,0.25,50.55000000000001,0.021378648759764286,156,262,1.0,2.0,10.0
0.15,False,0.5,75.85,0.021378648759764286,156,262,1.0,2.0,10.0
0.15,False,0.75,115.02499999999999,0.021378648759764286,156,262,1.0,2.0,10.0
0.15,True,0.25,61.20000000000001,0.9786213512402357,7141,262,1.0,2.0,10.0
0.15,True,0.5,96.4,0.9786213512402357,7141,262,1.0,2.0,10.0
0.15,True,0.75,152.29999999999998,0.9786213512402357,7141,262,1.0,2.0,10.0
0.0,False,0.25,102.70000000000002,0.4910979228486647,1655,273,1.0,2.0,10.0
0.0,False,0.5,184.70000000000002,0.4910979228486647,1655,273,1.0,2.0,10.0
0.0,False,0.75,322.95000000000005,0.4910979228486647,1655,273,1.0,2.0,10.0
0.0,True,0.25,98.8,0.5089020771513353,1715,273,1.0,2.0,10.0
0.0,True,0.5,172.4,0.5089020771513353,1715,273,1.0,2.0,10.0
0.0,True,0.75,302.0,0.5089020771513353,1715,273,1.0,2.0,10.0
0.03,False,0.25,91.20000000000002,0.31210191082802546,2107,273,1.0,2.0,10.0
0.03,False,0.5,161.5,0.31210191082802546,2107,273,1.0,2.0,10.0
0.03,False,0.75,289.70000000000005,0.31210191082802546,2107,273,1.0,2.0,10.0
0.03,True,0.25,95.8,0.6878980891719745,4644,273,1.0,2.0,10.0
0.03,True,0.5,176.29999999999998,0.6878980891719745,4644,273,1.0,2.0,10.0
0.03,True,0.75,305.825,0.6878980891719745,4644,273,1.0,2.0,10.0
0.06,False,0.25,79.9,0.17626728110599077,1224,273,1.0,2.0,10.0
0.06,False,0.5,140.7,0.17626728110599077,1224,273,1.0,2.0,10.0
0.06,False,0.75,243.25,0.17626728110599077,1224,273,1.0,2.0,10.0
0.06,True,0.25,87.5,0.8237327188940092,5720,273,1.0,2.0,10.0
0.06,True,0.5,155.6,0.8237327188940092,5720,273,1.0,2.0,10.0
0.06,True,0.75,270.40000000000003,0.8237327188940092,5720,273,1.0,2.0,10.0
0.09,False,0.25,78.39999999999999,0.09143091430914309,669,273,1.0,2.0,10.0
0.09,False,0.5,131.5,0.09143091430914309,669,273,1.0,2.0,10.0
0.09,False,0.75,227.70000000000002,0.09143091430914309,669,273,1.0,2.0,10.0
0.09,True,0.25,78.80000000000001,0.9085690856908569,6648,273,1.0,2.0,10.0
0.09,True,0.5,133.9,0.9085690856908569,6648,273,1.0,2.0,10.0
0.09,True,0.75,225.3,0.9085690856908569,6648,273,1.0,2.0,10.0
0.12,False,0.25,67.3,0.04094947251526929,295,273,1.0,2.0,10.0
0.12,False,0.5,115.29999999999998,0.04094947251526929,295,273,1.0,2.0,10.0
0.12,False,0.75,192.0,0.04094947251526929,295,273,1.0,2.0,10.0
0.12,True,0.25,68.39999999999999,0.9590505274847307,6909,273,1.0,2.0,10.0
0.12,True,0.5,113.40000000000002,0.9590505274847307,6909,273,1.0,2.0,10.0
0.12,True,0.75,183.79999999999998,0.9590505274847307,6909,273,1.0,2.0,10.0
0.15,False,0.25,52.79999999999999,0.023434288063587775,171,273,1.0,2.0,10.0
0.15,False,0.5,91.30000000000001,0.023434288063587775,171,273,1.0,2.0,10.0
0.15,False,0.75,135.15,0.023434288063587775,171,273,1.0,2.0,10.0
0.15,True,0.25,62.125,0.9765657119364122,7126,273,1.0,2.0,10.0
0.15,True,0.5,96.8,0.9765657119364122,7126,273,1.0,2.0,10.0
0.15,True,0.75,153.0,0.9765657119364122,7126,273,1.0,2.0,10.0
0.0,False,0.25,94.5,0.48045359594151,1610,275,1.0,2.0,10.0
0.0,False,0.5,179.75,0.48045359594151,1610,275,1.0,2.0,10.0
0.0,False,0.75,315.525,0.48045359594151,1610,275,1.0,2.0,10.0
0.0,True,0.25,102.50000000000001,0.51954640405849,1741,275,1.0,2.0,10.0
0.0,True,0.5,182.1,0.51954640405849,1741,275,1.0,2.0,10.0
0.0,True,0.75,309.40000000000003,0.51954640405849,1741,275,1.0,2.0,10.0
0.03,False,0.25,93.0,0.31693907875185734,2133,275,1.0,2.0,10.0
0.03,False,0.5,165.99999999999997,0.31693907875185734,2133,275,1.0,2.0,10.0
0.03,False,0.75,289.7,0.31693907875185734,2133,275,1.0,2.0,10.0
0.03,True,0.25,92.6,0.6830609212481427,4597,275,1.0,2.0,10.0
0.03,True,0.5,171.5,0.6830609212481427,4597,275,1.0,2.0,10.0
0.03,True,0.75,298.1,0.6830609212481427,4597,275,1.0,2.0,10.0
0.06,False,0.25,80.67499999999998,0.16683533323695243,1154,275,1.0,2.0,10.0
0.06,False,0.5,149.10000000000002,0.16683533323695243,1154,275,1.0,2.0,10.0
0.06,False,0.75,262.375,0.16683533323695243,1154,275,1.0,2.0,10.0
0.06,True,0.25,86.7,0.8331646667630476,5763,275,1.0,2.0,10.0
0.06,True,0.5,150.9,0.8331646667630476,5763,275,1.0,2.0,10.0
0.06,True,0.75,259.05,0.8331646667630476,5763,275,1.0,2.0,10.0
0.09,False,0.25,75.25,0.09288348586258707,680,275,1.0,2.0,10.0
0.09,False,0.5,120.49999999999999,0.09288348586258707,680,275,1.0,2.0,10.0
0.09,False,0.75,220.65,0.09288348586258707,680,275,1.0,2.0,10.0
0.09,True,0.25,76.39999999999999,0.9071165141374129,6641,275,1.0,2.0,10.0
0.09,True,0.5,131.39999999999998,0.9071165141374129,6641,275,1.0,2.0,10.0
0.09,True,0.75,222.5,0.9071165141374129,6641,275,1.0,2.0,10.0
0.12,False,0.25,65.80000000000001,0.042615213770127704,307,275,1.0,2.0,10.0
0.12,False,0.5,107.89999999999999,0.042615213770127704,307,275,1.0,2.0,10.0
0.12,False,0.75,179.75,0.042615213770127704,307,275,1.0,2.0,10.0
0.12,True,0.25,69.3,0.9573847862298723,6897,275,1.0,2.0,10.0
0.12,True,0.5,113.19999999999999,0.9573847862298723,6897,275,1.0,2.0,10.0
