acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.03,True,0.25,65.975,0.6648943612704631,4752,57,1.0,1.5,10.0
0.03,True,0.5,118.79999999999998,0.6648943612704631,4752,57,1.0,1.5,10.0
0.03,True,0.75,209.95000000000005,0.6648943612704631,4752,57,1.0,1.5,10.0
0.06,False,0.25,58.974999999999994,0.2174643157010915,1554,57,1.0,1.5,10.0
0.06,False,0.5,109.00000000000001,0.2174643157010915,1554,57,1.0,1.5,10.0
0.06,False,0.75,192.29999999999998,0.2174643157010915,1554,57,1.0,1.5,10.0
0.06,True,0.25,61.675,0.7825356842989085,5592,57,1.0,1.5,10.0
0.06,True,0.5,111.15,0.7825356842989085,5592,57,1.0,1.5,10.0
0.06,True,0.75,193.22500000000002,0.7825356842989085,5592,57,1.0,1.5,10.0
0.09,False,0.25,52.54999999999999,0.13078797725426483,966,57,1.0,1.5,10.0
0.09,False,0.5,90.5,0.13078797725426483,966,57,1.0,1.5,10.0
0.09,False,0.75,155.55,0.13078797725426483,966,57,1.0,1.5,10.0
0.09,True,0.25,57.800000000000004,0.8692120227457352,6420,57,1.0,1.5,10.0
0.09,True,0.5,100.0,0.8692120227457352,6420,57,1.0,1.5,10.0
0.09,True,0.75,164.3,0.8692120227457352,6420,57,1.0,1.5,10.0
0.12,False,0.25,46.974999999999994,0.07249584947426674,524,57,1.0,1.5,10.0
0.12,False,0.5,77.74999999999999,0.07249584947426674,524,57,1.0,1.5,10.0
0.12,False,0.75,139.325,0.07249584947426674,524,57,1.0,1.5,10.0
0.12,True,0.25,50.175,0.9275041505257332,6704,57,1.0,1.5,10.0
0.12,True,0.5,84.3,0.9275041505257332,6704,57,1.0,1.5,10.0
0.12,True,0.75,141.20000000000002,0.9275041505257332,6704,57,1.0,1.5,10.0
0.15,False,0.25,41.52499999999999,0.036986301369863014,270,57,1.0,1.5,10.0
0.15,False,0.5,65.6,0.036986301369863014,270,57,1.0,1.5,10.0
0.15,False,0.75,105.10000000000001,0.036986301369863014,270,57,1.0,1.5,10.0
0.15,True,0.25,46.1,0.963013698630137,7030,57,1.0,1.5,10.0
0.15,True,0.5,75.0,0.963013698630137,7030,57,1.0,1.5,10.0
0.15,True,0.75,120.7,0.963013698630137,7030,57,1.0,1.5,10.0
0.0,False,0.25,64.30000000000001,0.4948424867577363,1775,59,1.0,1.5,10.0
0.0,False,0.5,122.99999999999997,0.4948424867577363,1775,59,1.0,1.5,10.0
0.0,False,0.75,212.8,0.4948424867577363,1775,59,1.0,1.5,10.0
0.0,True,0.25,67.25,0.5051575132422638,1812,59,1.0,1.5,10.0
0.0,True,0.5,122.49999999999997,0.5051575132422638,1812,59,1.0,1.5,10.0
0.0,True,0.75,221.92500000000007,0.5051575132422638,1812,59,1.0,1.5,10.0
0.03,False,0.25,63.9,0.3384593876695093,2421,59,1.0,1.5,10.0
0.03,False,0.5,116.7,0.3384593876695093,2421,59,1.0,1.5,10.0
0.03,False,0.75,208.60000000000002,0.3384593876695093,2421,59,1.0,1.5,10.0
0.03,True,0.25,64.7,0.6615406123304907,4732,59,1.0,1.5,10.0
0.03,True,0.5,120.94999999999997,0.6615406123304907,4732,59,1.0,1.5,10.0
0.03,True,0.75,214.00000000000003,0.6615406123304907,4732,59,1.0,1.5,10.0
0.06,False,0.25,61.9,0.22130459126539753,1581,59,1.0,1.5,10.0
0.06,False,0.5,107.99999999999999,0.22130459126539753,1581,59,1.0,1.5,10.0
0.06,False,0.75,189.29999999999998,0.22130459126539753,1581,59,1.0,1.5,10.0
0.06,True,0.25,62.20000000000001,0.7786954087346024,5563,59,1.0,1.5,10.0
0.06,True,0.5,111.00000000000001,0.7786954087346024,5563,59,1.0,1.5,10.0
0.06,True,0.75,189.29999999999998,0.7786954087346024,5563,59,1.0,1.5,10.0
0.09,False,0.25,52.6,0.1335862349275166,986,59,1.0,1.5,10.0
0.09,False,0.5,94.8,0.1335862349275166,986,59,1.0,1.5,10.0
0.09,False,0.75,157.3,0.1335862349275166,986,59,1.0,1.5,10.0
0.09,True,0.25,56.099999999999994,0.8664137650724834,6395,59,1.0,1.5,10.0
0.09,True,0.5,98.19999999999999,0.8664137650724834,6395,59,1.0,1.5,10.0
0.09,True,0.75,167.6,0.8664137650724834,6395,59,1.0,1.5,10.0
0.12,False,0.25,43.5,0.07151749896251211,517,59,1.0,1.5,10.0
0.12,False,0.5,73.2,0.07151749896251211,517,59,1.0,1.5,10.0
0.12,False,0.75,133.79999999999998,0.07151749896251211,517,59,1.0,1.5,10.0
0.12,True,0.25,51.4,0.9284825010374879,6712,59,1.0,1.5,10.0
0.12,True,0.5,86.45,0.9284825010374879,6712,59,1.0,1.5,10.0
0.12,True,0.75,144.50000000000003,0.9284825010374879,6712,59,1.0,1.5,10.0
0.15,False,0.25,43.0,0.040958904109589044,299,59,1.0,1.5,10.0
0.15,False,0.5,70.8,0.040958904109589044,299,59,1.0,1.5,10.0
0.15,False,0.75,113.94999999999999,0.040958904109589044,299,59,1.0,1.5,10.0
0.15,True,0.25,45.8,0.959041095890411,7001,59,1.0,1.5,10.0
0.15,True,0.5,74.80000000000001,0.959041095890411,7001,59,1.0,1.5,10.0
0.15,True,0.75,120.3,0.959041095890411,7001,59,1.0,1.5,10.0
0.0,False,0.25,63.925,0.4944258639910814,1774,61,1.0,1.5,10.0
0.0,False,0.5,120.09999999999998,0.4944258639910814,1774,61,1.0,1.5,10.0
0.0,False,0.75,209.075,0.4944258639910814,1774,61,1.0,1.5,10.0
0.0,True,0.25,68.0,0.5055741360089187,1814,61,1.0,1.5,10.0
0.0,True,0.5,124.64999999999998,0.5055741360089187,1814,61,1.0,1.5,10.0
0.0,True,0.75,215.37500000000003,0.5055741360089187,1814,61,1.0,1.5,10.0
0.03,False,0.25,62.20000000000001,0.3330072666294019,2383,61,1.0,1.5,10.0
0.03,False,0.5,118.60000000000001,0.3330072666294019,2383,61,1.0,1.5,10.0
0.03,False,0.75,211.10000000000002,0.3330072666294019,2383,61,1.0,1.5,10.0
0.03,True,0.25,62.9,0.6669927333705981,4773,61,1.0,1.5,10.0
0.03,True,0.5,119.29999999999998,0.6669927333705981,4773,61,1.0,1.5,10.0
0.03,True,0.75,209.50000000000003,0.6669927333705981,4773,61,1.0,1.5,10.0
0.06,False,0.25,60.05000000000001,0.22099370188943318,1579,61,1.0,1.5,10.0
0.06,False,0.5,105.70000000000002,0.22099370188943318,1579,61,1.0,1.5,10.0
0.06,False,0.75,198.5,0.22099370188943318,1579,61,1.0,1.5,10.0
0.06,True,0.25,60.400000000000006,0.7790062981105669,5566,61,1.0,1.5,10.0
0.06,True,0.5,109.9,0.7790062981105669,5566,61,1.0,1.5,10.0
0.06,True,0.75,194.575,0.7790062981105669,5566,61,1.0,1.5,10.0
0.09,False,0.25,50.5,0.12603333785065726,930,61,1.0,1.5,10.0
0.09,False,0.5,90.5,0.12603333785065726,930,61,1.0,1.5,10.0
0.09,False,0.75,159.575,0.12603333785065726,930,61,1.0,1.5,10.0
0.09,True,0.25,56.800000000000004,0.8739666621493427,6449,61,1.0,1.5,10.0
0.09,True,0.5,98.8,0.8739666621493427,6449,61,1.0,1.5,10.0
0.09,True,0.75,169.1,0.8739666621493427,6449,61,1.0,1.5,10.0
0.12,False,0.25,42.55,0.06500691562932227,470,61,1.0,1.5,10.0
0.12,False,0.5,75.74999999999999,0.06500691562932227,470,61,1.0,1.5,10.0
0.12,False,0.75,135.35,0.06500691562932227,470,61,1.0,1.5,10.0
0.12,True,0.25,50.6,0.9349930843706777,6760,61,1.0,1.5,10.0
0.12,True,0.5,84.54999999999998,0.9349930843706777,6760,61,1.0,1.5,10.0
0.12,True,0.75,142.7,0.9349930843706777,6760,61,1.0,1.5,10.0
0.15,False,0.25,42.55,0.040273972602739724,294,61,1.0,1.5,10.0
0.15,False,0.5,67.35,0.040273972602739724,294,61,1.0,1.5,10.0
0.15,False,0.75,110.59999999999998,0.040273972602739724,294,61,1.0,1.5,10.0
0.15,True,0.25,46.225,0.9597260273972603,7006,61,1.0,1.5,10.0
0.15,True,0.5,75.10000000000001,0.9597260273972603,7006,61,1.0,1.5,10.0
0.15,True,0.75,122.0,0.9597260273972603,7006,61,1.0,1.5,10.0
0.0,False,0.25,67.67500000000001,0.49707439398161046,1784,73,1.0,1.5,10.0
0.0,False,0.5,124.2,0.49707439398161046,1784,73,1.0,1.5,10.0
0.0,False,0.75,218.45000000000002,0.49707439398161046,1784,73,1.0,1.5,10.0
0.0,True,0.25,65.10000000000001,0.5029256060183895,1805,73,1.0,1.5,10.0
0.0,True,0.5,122.30000000000001,0.5029256060183895,1805,73,1.0,1.5,10.0
0.0,True,0.75,220.50000000000006,0.5029256060183895,1805,73,1.0,1.5,10.0
0.03,False,0.25,62.42500000000001,0.3467449008102822,2482,73,1.0,1.5,10.0
0.03,False,0.5,117.00000000000001,0.3467449008102822,2482,73,1.0,1.5,10.0
0.03,False,0.75,202.57500000000002,0.3467449008102822,2482,73,1.0,1.5,10.0
0.03,True,0.25,65.8,0.6532550991897178,4676,73,1.0,1.5,10.0
0.03,True,0.5,120.20000000000002,0.6532550991897178,4676,73,1.0,1.5,10.0
0.03,True,0.75,211.02500000000003,0.6532550991897178,4676,73,1.0,1.5,10.0
0.06,False,0.25,57.400000000000006,0.2124178436582296,1519,73,1.0,1.5,10.0
0.06,False,0.5,105.30000000000003,0.2124178436582296,1519,73,1.0,1.5,10.0
0.06,False,0.75,187.5,0.2124178436582296,1519,73,1.0,1.5,10.0
0.06,True,0.25,61.699999999999996,0.7875821563417704,5632,73,1.0,1.5,10.0
0.06,True,0.5,109.00000000000001,0.7875821563417704,5632,73,1.0,1.5,10.0
0.06,True,0.75,190.5,0.7875821563417704,5632,73,1.0,1.5,10.0
0.09,False,0.25,56.400000000000006,0.12107258938244854,894,73,1.0,1.5,10.0
0.09,False,0.5,95.94999999999999,0.12107258938244854,894,73,1.0,1.5,10.0
0.09,False,0.75,169.075,0.12107258938244854,894,73,1.0,1.5,10.0
0.09,True,0.25,56.699999999999996,0.8789274106175514,6490,73,1.0,1.5,10.0
0.09,True,0.5,97.4,0.8789274106175514,6490,73,1.0,1.5,10.0
0.09,True,0.75,165.72500000000002,0.8789274106175514,6490,73,1.0,1.5,10.0
0.12,False,0.25,43.525,0.07164591977869986,518,73,1.0,1.5,10.0
0.12,False,0.5,76.94999999999999,0.07164591977869986,518,73,1.0,1.5,10.0
0.12,False,0.75,140.65,0.07164591977869986,518,73,1.0,1.5,10.0
0.12,True,0.25,50.0,0.9283540802213002,6712,73,1.0,1.5,10.0
0.12,True,0.5,83.55,0.9283540802213002,6712,73,1.0,1.5,10.0
0.12,True,0.75,140.325,0.9283540802213002,6712,73,1.0,1.5,10.0
0.15,False,0.25,43.2,0.036575342465753426,267,73,1.0,1.5,10.0
0.15,False,0.5,72.2,0.036575342465753426,267,73,1.0,1.5,10.0
0.15,False,0.75,114.69999999999999,0.036575342465753426,267,73,1.0,1.5,10.0
0.15,True,0.25,45.5,0.9634246575342466,7033,73,1.0,1.5,10.0
0.15,True,0.5,73.6,0.9634246575342466,7033,73,1.0,1.5,10.0
0.15,True,0.75,119.00000000000003,0.9634246575342466,7033,73,1.0,1.5,10.0
0.0,False,0.25,63.999999999999986,0.49805339265850945,1791,79,1.0,1.5,10.0
0.0,False,0.5,120.49999999999999,0.49805339265850945,1791,79,1.0,1.5,10.0
0.0,False,0.75,210.15000000000003,0.49805339265850945,1791,79,1.0,1.5,10.0
0.0,True,0.25,66.7,0.5019466073414905,1805,79,1.0,1.5,10.0
0.0,True,0.5,124.59999999999998,0.5019466073414905,1805,79,1.0,1.5,10.0
0.0,True,0.75,208.20000000000002,0.5019466073414905,1805,79,1.0,1.5,10.0
0.03,False,0.25,63.325,0.33500977926795195,2398,79,1.0,1.5,10.0
0.03,False,0.5,121.69999999999999,0.33500977926795195,2398,79,1.0,1.5,10.0
0.03,False,0.75,212.47500000000005,0.33500977926795195,2398,79,1.0,1.5,10.0
0.03,True,0.25,66.10000000000001,0.664990220732048,4760,79,1.0,1.5,10.0
0.03,True,0.5,119.50000000000001,0.664990220732048,4760,79,1.0,1.5,10.0
0.03,True,0.75,213.00000000000003,0.664990220732048,4760,79,1.0,1.5,10.0
0.06,False,0.25,58.60000000000001,0.21085011185682326,1508,79,1.0,1.5,10.0
0.06,False,0.5,109.6,0.21085011185682326,1508,79,1.0,1.5,10.0
0.06,False,0.75,185.45,0.21085011185682326,1508,79,1.0,1.5,10.0
0.06,True,0.25,60.000000000000014,0.7891498881431768,5644,79,1.0,1.5,10.0
0.06,True,0.5,108.54999999999998,0.7891498881431768,5644,79,1.0,1.5,10.0
0.06,True,0.75,191.125,0.7891498881431768,5644,79,1.0,1.5,10.0
0.09,False,0.25,52.849999999999994,0.12667660208643816,935,79,1.0,1.5,10.0
0.09,False,0.5,95.19999999999999,0.12667660208643816,935,79,1.0,1.5,10.0
0.09,False,0.75,156.2,0.12667660208643816,935,79,1.0,1.5,10.0
0.09,True,0.25,56.3,0.8733233979135618,6446,79,1.0,1.5,10.0
0.09,True,0.5,96.55,0.8733233979135618,6446,79,1.0,1.5,10.0
0.09,True,0.75,168.60000000000002,0.8733233979135618,6446,79,1.0,1.5,10.0
0.12,False,0.25,44.45,0.06791147994467496,491,79,1.0,1.5,10.0
0.12,False,0.5,76.0,0.06791147994467496,491,79,1.0,1.5,10.0
0.12,False,0.75,131.25,0.06791147994467496,491,79,1.0,1.5,10.0
0.12,True,0.25,50.4,0.932088520055325,6739,79,1.0,1.5,10.0
0.12,True,0.5,84.3,0.932088520055325,6739,79,1.0,1.5,10.0
0.12,True,0.75,142.55,0.932088520055325,6739,79,1.0,1.5,10.0
0.15,False,0.25,42.8,0.03767123287671233,275,79,1.0,1.5,10.0
0.15,False,0.5,74.2,0.03767123287671233,275,79,1.0,1.5,10.0
0.15,False,0.75,116.05000000000001,0.03767123287671233,275,79,1.0,1.5,10.0
0.15,True,0.25,45.8,0.9623287671232876,7025,79,1.0,1.5,10.0
0.15,True,0.5,73.10000000000001,0.9623287671232876,7025,79,1.0,1.5,10.0
0.15,True,0.75,118.20000000000002,0.9623287671232876,7025,79,1.0,1.5,10.0
0.0,False,0.25,64.3,0.509212730318258,1824,80,1.0,1.5,10.0
0.0,False,0.5,120.25,0.509212730318258,1824,80,1.0,1.5,10.0
0.0,False,0.75,211.30000000000004,0.509212730318258,1824,80,1.0,1.5,10.0
0.0,True,0.25,66.125,0.490787269681742,1758,80,1.0,1.5,10.0
0.0,True,0.5,119.45000000000002,0.490787269681742,1758,80,1.0,1.5,10.0
0.0,True,0.75,217.50000000000003,0.490787269681742,1758,80,1.0,1.5,10.0
0.03,False,0.25,64.8,0.3417225950782998,2444,80,1.0,1.5,10.0
0.03,False,0.5,120.69999999999999,0.3417225950782998,2444,80,1.0,1.5,10.0
0.03,False,0.75,215.32500000000005,0.3417225950782998,2444,80,1.0,1.5,10.0
0.03,True,0.25,65.8,0.6582774049217002,4708,80,1.0,1.5,10.0
0.03,True,0.5,118.79999999999998,0.6582774049217002,4708,80,1.0,1.5,10.0
0.03,True,0.75,211.52500000000003,0.6582774049217002,4708,80,1.0,1.5,10.0
0.06,False,0.25,58.20000000000001,0.21874125874125874,1564,80,1.0,1.5,10.0
0.06,False,0.5,106.05,0.21874125874125874,1564,80,1.0,1.5,10.0
0.06,False,0.75,188.7,0.21874125874125874,1564,80,1.0,1.5,10.0
0.06,True,0.25,61.1,0.7812587412587413,5586,80,1.0,1.5,10.0
0.06,True,0.5,109.89999999999999,0.7812587412587413,5586,80,1.0,1.5,10.0
0.06,True,0.75,186.975,0.7812587412587413,5586,80,1.0,1.5,10.0
0.09,False,0.25,49.87499999999999,0.1300284437220642,960,80,1.0,1.5,10.0
0.09,False,0.5,89.25,0.1300284437220642,960,80,1.0,1.5,10.0
0.09,False,0.75,163.925,0.1300284437220642,960,80,1.0,1.5,10.0
0.09,True,0.25,56.05,0.8699715562779358,6423,80,1.0,1.5,10.0
0.09,True,0.5,97.1,0.8699715562779358,6423,80,1.0,1.5,10.0
0.09,True,0.75,167.5,0.8699715562779358,6423,80,1.0,1.5,10.0
0.12,False,0.25,45.8,0.07178423236514522,519,80,1.0,1.5,10.0
0.12,False,0.5,76.19999999999997,0.07178423236514522,519,80,1.0,1.5,10.0
0.12,False,0.75,135.1,0.07178423236514522,519,80,1.0,1.5,10.0
0.12,True,0.25,51.64999999999999,0.9282157676348548,6711,80,1.0,1.5,10.0
0.12,True,0.5,87.0,0.9282157676348548,6711,80,1.0,1.5,10.0
0.12,True,0.75,142.8,0.9282157676348548,6711,80,1.0,1.5,10.0
0.15,False,0.25,42.925,0.03561643835616438,260,80,1.0,1.5,10.0
0.15,False,0.5,74.19999999999999,0.03561643835616438,260,80,1.0,1.5,10.0
0.15,False,0.75,109.09999999999998,0.03561643835616438,260,80,1.0,1.5,10.0
0.15,True,0.25,46.2,0.9643835616438357,7040,80,1.0,1.5,10.0
0.15,True,0.5,74.80000000000001,0.9643835616438357,7040,80,1.0,1.5,10.0
0.15,True,0.75,122.19999999999997,0.9643835616438357,7040,80,1.0,1.5,10.0
0.0,False,0.25,68.70000000000002,0.49888579387186627,1791,81,1.0,1.5,10.0
0.0,False,0.5,126.1,0.49888579387186627,1791,81,1.0,1.5,10.0
0.0,False,0.75,220.65000000000003,0.49888579387186627,1791,81,1.0,1.5,10.0
0.0,True,0.25,70.6,0.5011142061281337,1799,81,1.0,1.5,10.0
0.0,True,0.5,126.1,0.5011142061281337,1799,81,1.0,1.5,10.0
0.0,True,0.75,217.70000000000005,0.5011142061281337,1799,81,1.0,1.5,10.0
0.03,False,0.25,64.39999999999999,0.341344138605561,2443,81,1.0,1.5,10.0
0.03,False,0.5,117.2,0.341344138605561,2443,81,1.0,1.5,10.0
0.03,False,0.75,211.25000000000003,0.341344138605561,2443,81,1.0,1.5,10.0
0.03,True,0.25,65.6,0.658655861394439,4714,81,1.0,1.5,10.0
0.03,True,0.5,117.69999999999999,0.658655861394439,4714,81,1.0,1.5,10.0
0.03,True,0.75,213.2,0.658655861394439,4714,81,1.0,1.5,10.0
0.06,False,0.25,56.575,0.2153846153846154,1540,81,1.0,1.5,10.0
0.06,False,0.5,101.69999999999999,0.2153846153846154,1540,81,1.0,1.5,10.0
0.06,False,0.75,189.32500000000002,0.2153846153846154,1540,81,1.0,1.5,10.0
0.06,True,0.25,61.60000000000001,0.7846153846153846,5610,81,1.0,1.5,10.0
0.06,True,0.5,108.44999999999997,0.7846153846153846,5610,81,1.0,1.5,10.0
0.06,True,0.75,190.2,0.7846153846153846,5610,81,1.0,1.5,10.0
0.09,False,0.25,51.29999999999999,0.13419092755585646,991,81,1.0,1.5,10.0
0.09,False,0.5,88.59999999999998,0.13419092755585646,991,81,1.0,1.5,10.0
0.09,False,0.75,156.40000000000003,0.13419092755585646,991,81,1.0,1.5,10.0
0.09,True,0.25,57.20000000000001,0.8658090724441435,6394,81,1.0,1.5,10.0
0.09,True,0.5,100.0,0.8658090724441435,6394,81,1.0,1.5,10.0
0.09,True,0.75,167.47500000000002,0.8658090724441435,6394,81,1.0,1.5,10.0
0.12,False,0.25,44.4,0.06930419145109974,501,81,1.0,1.5,10.0
0.12,False,0.5,76.39999999999999,0.06930419145109974,501,81,1.0,1.5,10.0
0.12,False,0.75,128.99999999999997,0.06930419145109974,501,81,1.0,1.5,10.0
0.12,True,0.25,51.975,0.9306958085489002,6728,81,1.0,1.5,10.0
0.12,True,0.5,85.44999999999999,0.9306958085489002,6728,81,1.0,1.5,10.0
0.12,True,0.75,143.3,0.9306958085489002,6728,81,1.0,1.5,10.0
0.15,False,0.25,41.39999999999999,0.04096451568708042,299,81,1.0,1.5,10.0
0.15,False,0.5,68.99999999999999,0.04096451568708042,299,81,1.0,1.5,10.0
0.15,False,0.75,114.30000000000001,0.04096451568708042,299,81,1.0,1.5,10.0
0.15,True,0.25,45.6,0.9590354843129196,7000,81,1.0,1.5,10.0
0.15,True,0.5,74.35,0.9590354843129196,7000,81,1.0,1.5,10.0
0.15,True,0.75,120.49999999999999,0.9590354843129196,7000,81,1.0,1.5,10.0
0.0,False,0.25,64.6,0.4983324068927182,1793,97,1.0,1.5,10.0
0.0,False,0.5,117.10000000000001,0.4983324068927182,1793,97,1.0,1.5,10.0
0.0,False,0.75,213.2,0.4983324068927182,1793,97,1.0,1.5,10.0
0.0,True,0.25,64.6,0.5016675931072818,1805,97,1.0,1.5,10.0
0.0,True,0.5,120.09999999999998,0.5016675931072818,1805,97,1.0,1.5,10.0
0.0,True,0.75,213.40000000000003,0.5016675931072818,1805,97,1.0,1.5,10.0
0.03,False,0.25,64.3,0.34368008948545864,2458,97,1.0,1.5,10.0
0.03,False,0.5,120.29999999999998,0.34368008948545864,2458,97,1.0,1.5,10.0
0.03,False,0.75,213.70000000000005,0.34368008948545864,2458,97,1.0,1.5,10.0
0.03,True,0.25,63.72500000000001,0.6563199105145414,4694,97,1.0,1.5,10.0
0.03,True,0.5,116.25,0.6563199105145414,4694,97,1.0,1.5,10.0
0.03,True,0.75,204.57500000000005,0.6563199105145414,4694,97,1.0,1.5,10.0
0.06,False,0.25,56.800000000000004,0.21911291450958445,1566,97,1.0,1.5,10.0
0.06,False,0.5,107.25,0.21911291450958445,1566,97,1.0,1.5,10.0
0.06,False,0.75,184.85,0.21911291450958445,1566,97,1.0,1.5,10.0
0.06,True,0.25,60.400000000000006,0.7808870854904155,5581,97,1.0,1.5,10.0
0.06,True,0.5,106.6,0.7808870854904155,5581,97,1.0,1.5,10.0
0.06,True,0.75,188.8,0.7808870854904155,5581,97,1.0,1.5,10.0
0.09,False,0.25,54.800000000000004,0.12202058504875406,901,97,1.0,1.5,10.0
0.09,False,0.5,93.30000000000001,0.12202058504875406,901,97,1.0,1.5,10.0
0.09,False,0.75,172.9,0.12202058504875406,901,97,1.0,1.5,10.0
0.09,True,0.25,55.00000000000001,0.877979414951246,6483,97,1.0,1.5,10.0
0.09,True,0.5,96.0,0.877979414951246,6483,97,1.0,1.5,10.0
0.09,True,0.75,163.45,0.877979414951246,6483,97,1.0,1.5,10.0
0.12,False,0.25,45.375,0.0730391478766081,528,97,1.0,1.5,10.0
0.12,False,0.5,76.14999999999998,0.0730391478766081,528,97,1.0,1.5,10.0
0.12,False,0.75,134.225,0.0730391478766081,528,97,1.0,1.5,10.0
0.12,True,0.25,50.29999999999999,0.9269608521233919,6701,97,1.0,1.5,10.0
0.12,True,0.5,85.39999999999999,0.9269608521233919,6701,97,1.0,1.5,10.0
0.12,True,0.75,140.8,0.9269608521233919,6701,97,1.0,1.5,10.0
0.15,False,0.25,42.5,0.03616438356164384,264,97,1.0,1.5,10.0
0.15,False,0.5,64.7,0.03616438356164384,264,97,1.0,1.5,10.0
0.15,False,0.75,105.575,0.03616438356164384,264,97,1.0,1.5,10.0
0.15,True,0.25,45.8,0.9638356164383561,7036,97,1.0,1.5,10.0
0.15,True,0.5,73.95,0.9638356164383561,7036,97,1.0,1.5,10.0
0.15,True,0.75,119.9,0.9638356164383561,7036,97,1.0,1.5,10.0
0.0,False,0.25,63.775,0.4991662034463591,1796,98,1.0,1.5,10.0
0.0,False,0.5,123.19999999999997,0.4991662034463591,1796,98,1.0,1.5,10.0
0.0,False,0.75,209.60000000000005,0.4991662034463591,1796,98,1.0,1.5,10.0
0.0,True,0.25,66.99999999999999,0.5008337965536409,1802,98,1.0,1.5,10.0
0.0,True,0.5,120.59999999999997,0.5008337965536409,1802,98,1.0,1.5,10.0
0.0,True,0.75,214.45000000000005,0.5008337965536409,1802,98,1.0,1.5,10.0
0.03,False,0.25,64.39999999999999,0.34008946044171096,2433,98,1.0,1.5,10.0
0.03,False,0.5,119.9,0.34008946044171096,2433,98,1.0,1.5,10.0
0.03,False,0.75,213.40000000000003,0.34008946044171096,2433,98,1.0,1.5,10.0
0.03,True,0.25,65.7,0.659910539558289,4721,98,1.0,1.5,10.0
0.03,True,0.5,118.79999999999998,0.659910539558289,4721,98,1.0,1.5,10.0
0.03,True,0.75,212.50000000000006,0.659910539558289,4721,98,1.0,1.5,10.0
0.06,False,0.25,58.525000000000006,0.21734265734265734,1554,98,1.0,1.5,10.0
0.06,False,0.5,107.69999999999997,0.21734265734265734,1554,98,1.0,1.5,10.0
0.06,False,0.75,192.7,0.21734265734265734,1554,98,1.0,1.5,10.0
0.06,True,0.25,62.1,0.7826573426573427,5596,98,1.0,1.5,10.0
0.06,True,0.5,111.69999999999997,0.7826573426573427,5596,98,1.0,1.5,10.0
0.06,True,0.75,193.52499999999998,0.7826573426573427,5596,98,1.0,1.5,10.0
0.09,False,0.25,52.00000000000001,0.12176621969389137,899,98,1.0,1.5,10.0
0.09,False,0.5,87.39999999999999,0.12176621969389137,899,98,1.0,1.5,10.0
0.09,False,0.75,148.9,0.12176621969389137,899,98,1.0,1.5,10.0
0.09,True,0.25,55.699999999999996,0.8782337803061087,6484,98,1.0,1.5,10.0
0.09,True,0.5,96.85000000000001,0.8782337803061087,6484,98,1.0,1.5,10.0
0.09,True,0.75,165.425,0.8782337803061087,6484,98,1.0,1.5,10.0
0.12,False,0.25,45.2,0.06973848069738481,504,98,1.0,1.5,10.0
0.12,False,0.5,75.05,0.06973848069738481,504,98,1.0,1.5,10.0
0.12,False,0.75,134.525,0.06973848069738481,504,98,1.0,1.5,10.0
0.12,True,0.25,50.0,0.9302615193026152,6723,98,1.0,1.5,10.0
0.12,True,0.5,84.19999999999999,0.9302615193026152,6723,98,1.0,1.5,10.0
0.12,True,0.75,142.55,0.9302615193026152,6723,98,1.0,1.5,10.0
0.15,False,0.25,38.8,0.03602739726027397,263,98,1.0,1.5,10.0
0.15,False,0.5,65.6,0.03602739726027397,263,98,1.0,1.5,10.0
0.15,False,0.75,116.49999999999997,0.03602739726027397,263,98,1.0,1.5,10.0
0.15,True,0.25,45.400000000000006,0.9639726027397261,7037,98,1.0,1.5,10.0
0.15,True,0.5,74.30000000000001,0.9639726027397261,7037,98,1.0,1.5,10.0
0.15,True,0.75,119.50000000000001,0.9639726027397261,7037,98,1.0,1.5,10.0
0.0,False,0.25,67.72500000000001,0.5094866071428571,1826,99,1.0,1.5,10.0
0.0,False,0.5,128.05,0.5094866071428571,1826,99,1.0,1.5,10.0
0.0,False,0.75,220.00000000000003,0.5094866071428571,1826,99,1.0,1.5,10.0
0.0,True,0.25,65.825,0.49051339285714285,1758,99,1.0,1.5,10.0
0.0,True,0.5,123.79999999999998,0.49051339285714285,1758,99,1.0,1.5,10.0
0.0,True,0.75,212.175,0.49051339285714285,1758,99,1.0,1.5,10.0
0.03,False,0.25,65.7,0.3534422566680631,2531,99,1.0,1.5,10.0
0.03,False,0.5,117.6,0.3534422566680631,2531,99,1.0,1.5,10.0
0.03,False,0.75,214.10000000000002,0.3534422566680631,2531,99,1.0,1.5,10.0
0.03,True,0.25,63.9,0.6465577433319368,4630,99,1.0,1.5,10.0
0.03,True,0.5,116.49999999999997,0.6465577433319368,4630,99,1.0,1.5,10.0
0.03,True,0.75,204.4,0.6465577433319368,4630,99,1.0,1.5,10.0
0.06,False,0.25,55.65,0.21798098434004473,1559,99,1.0,1.5,10.0
0.06,False,0.5,103.19999999999999,0.21798098434004473,1559,99,1.0,1.5,10.0
0.06,False,0.75,181.5,0.21798098434004473,1559,99,1.0,1.5,10.0
0.06,True,0.25,61.20000000000001,0.7820190156599552,5593,99,1.0,1.5,10.0
0.06,True,0.5,109.00000000000001,0.7820190156599552,5593,99,1.0,1.5,10.0
0.06,True,0.75,191.49999999999997,0.7820190156599552,5593,99,1.0,1.5,10.0
0.09,False,0.25,51.67499999999999,0.13376658543189818,988,99,1.0,1.5,10.0
