v_Intercept,v_coherence_signed,a,z,g,t,k,gain,seed_filter
0.0211464670658111,8.870764,0.8960863,0.5637586,0.94449914,0.38,10.0,1.2,42
0.0732338550567626,9.175644,0.91144025,0.55826175,0.9852264,0.38,10.0,1.2,42
0.1000969986486434,8.9297495,0.89944977,0.553963,0.9872261,0.38,10.0,1.2,42
0.0793505047559738,9.3209505,0.8974799,0.5435651,0.9952043,0.38,10.0,1.2,42
0.1149962983512878,9.363697,0.9214508,0.54030526,0.90851593,0.38,10.0,1.2,42
0.0718343531608581,8.722248,0.9161468,0.56073713,0.9409547,0.38,10.0,1.2,42
0.0550135586738586,9.045849,0.9024466,0.5614949,0.9823909,0.38,10.0,1.2,42
0.0871032070207595,9.224521,0.909122,0.55803764,0.94476414,0.38,10.0,1.2,42
0.0775805134296417,9.0814495,0.8950318,0.55698067,0.99140084,0.38,10.0,1.2,42
0.1073553901338577,9.131053,0.910012,0.5516799,0.95935035,0.38,10.0,1.2,42
0.1326608387994766,9.239455,0.9112094,0.56181586,0.91793644,0.38,10.0,1.2,42
0.0549226576566696,8.649526,0.90304726,0.5610779,0.98851776,0.38,10.0,1.2,42
0.0962840930700302,8.900056,0.9169265,0.5501266,0.9760573,0.38,10.0,1.2,42
0.0875654284715652,9.067721,0.9121881,0.5648404,0.9523585,0.38,10.0,1.2,42
0.0827082517862319,9.322181,0.9226563,0.56397665,0.9773139,0.38,10.0,1.2,42
0.0642341647434234,9.00849,0.9018463,0.55866987,0.9724848,0.38,10.0,1.2,42
0.0935877082157135,8.988882,0.9165194,0.54829717,0.9863436,0.38,10.0,1.2,42
0.081025146484375,8.972931,0.90487105,0.54619265,0.98533523,0.38,10.0,1.2,42
0.0638595393466949,8.863684,0.92762184,0.57243514,0.94302905,0.38,10.0,1.2,42
0.074260361790657,9.14371,0.8986869,0.55299747,0.9891114,0.38,10.0,1.2,42
0.0339234500408172,8.948717,0.9071692,0.55688745,0.97662485,0.38,10.0,1.2,42
0.1205643206644058,9.011222,0.9024306,0.547994,0.97880435,0.38,10.0,1.2,42
0.0731043686628341,9.105344,0.9064164,0.5590811,0.9996375,0.38,10.0,1.2,42
0.086179048089981,8.973776,0.9202347,0.56153214,0.9104252,0.38,10.0,1.2,42
0.0672544199943542,9.008732,0.9216913,0.56682307,0.9203005,0.38,10.0,1.2,42
0.0686476303625106,9.245072,0.9131576,0.55271643,0.98564935,0.38,10.0,1.2,42
0.0810111738586425,9.136169,0.91244507,0.5485639,0.99279785,0.38,10.0,1.2,42
0.076507474899292,9.653473,0.91463846,0.5430637,0.96749437,0.38,10.0,1.2,42
