acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.06,False,0.75,201.50000000000003,0.21598211791003075,1546,345,1.2,2.0,10.0
0.06,True,0.25,65.3,0.7840178820899693,5612,345,1.2,2.0,10.0
0.06,True,0.5,113.24999999999999,0.7840178820899693,5612,345,1.2,2.0,10.0
0.06,True,0.75,194.125,0.7840178820899693,5612,345,1.2,2.0,10.0
0.09,False,0.25,57.625,0.12587980508933405,930,345,1.2,2.0,10.0
0.09,False,0.5,98.90000000000002,0.12587980508933405,930,345,1.2,2.0,10.0
0.09,False,0.75,166.9,0.12587980508933405,930,345,1.2,2.0,10.0
0.09,True,0.25,60.000000000000014,0.874120194910666,6458,345,1.2,2.0,10.0
0.09,True,0.5,100.6,0.874120194910666,6458,345,1.2,2.0,10.0
0.09,True,0.75,169.17499999999998,0.874120194910666,6458,345,1.2,2.0,10.0
0.12,False,0.25,52.69999999999999,0.06210235131396957,449,345,1.2,2.0,10.0
0.12,False,0.5,85.49999999999999,0.06210235131396957,449,345,1.2,2.0,10.0
0.12,False,0.75,140.29999999999998,0.06210235131396957,449,345,1.2,2.0,10.0
0.12,True,0.25,54.099999999999994,0.9378976486860304,6781,345,1.2,2.0,10.0
0.12,True,0.5,87.9,0.9378976486860304,6781,345,1.2,2.0,10.0
0.12,True,0.75,144.7,0.9378976486860304,6781,345,1.2,2.0,10.0
0.15,False,0.25,48.825,0.03863013698630137,282,345,1.2,2.0,10.0
0.15,False,0.5,71.15,0.03863013698630137,282,345,1.2,2.0,10.0
0.15,False,0.75,117.94999999999999,0.03863013698630137,282,345,1.2,2.0,10.0
0.15,True,0.25,48.6,0.9613698630136986,7018,345,1.2,2.0,10.0
0.15,True,0.5,77.94999999999999,0.9613698630136986,7018,345,1.2,2.0,10.0
0.15,True,0.75,123.675,0.9613698630136986,7018,345,1.2,2.0,10.0
0.0,False,0.25,67.5,0.5011117287381879,1803,356,1.2,2.0,10.0
0.0,False,0.5,121.9,0.5011117287381879,1803,356,1.2,2.0,10.0
0.0,False,0.75,214.40000000000003,0.5011117287381879,1803,356,1.2,2.0,10.0
0.0,True,0.25,75.25,0.4988882712618121,1795,356,1.2,2.0,10.0
0.0,True,0.5,129.7,0.4988882712618121,1795,356,1.2,2.0,10.0
0.0,True,0.75,223.10000000000002,0.4988882712618121,1795,356,1.2,2.0,10.0
0.03,False,0.25,68.3,0.3432191590086327,2465,356,1.2,2.0,10.0
0.03,False,0.5,123.9,0.3432191590086327,2465,356,1.2,2.0,10.0
0.03,False,0.75,215.70000000000005,0.3432191590086327,2465,356,1.2,2.0,10.0
0.03,True,0.25,70.89999999999999,0.6567808409913674,4717,356,1.2,2.0,10.0
0.03,True,0.5,126.0,0.6567808409913674,4717,356,1.2,2.0,10.0
0.03,True,0.75,220.20000000000005,0.6567808409913674,4717,356,1.2,2.0,10.0
0.06,False,0.25,64.35,0.20368818105616093,1458,356,1.2,2.0,10.0
0.06,False,0.5,109.45,0.20368818105616093,1458,356,1.2,2.0,10.0
0.06,False,0.75,188.875,0.20368818105616093,1458,356,1.2,2.0,10.0
0.06,True,0.25,63.59999999999999,0.7963118189438391,5700,356,1.2,2.0,10.0
0.06,True,0.5,110.79999999999998,0.7963118189438391,5700,356,1.2,2.0,10.0
0.06,True,0.75,194.325,0.7963118189438391,5700,356,1.2,2.0,10.0
0.09,False,0.25,59.35,0.12498307379823967,923,356,1.2,2.0,10.0
0.09,False,0.5,99.89999999999999,0.12498307379823967,923,356,1.2,2.0,10.0
0.09,False,0.75,168.05,0.12498307379823967,923,356,1.2,2.0,10.0
0.09,True,0.25,59.60000000000001,0.8750169262017603,6462,356,1.2,2.0,10.0
0.09,True,0.5,101.99999999999999,0.8750169262017603,6462,356,1.2,2.0,10.0
0.09,True,0.75,167.9,0.8750169262017603,6462,356,1.2,2.0,10.0
0.12,False,0.25,56.89999999999999,0.06763485477178423,489,356,1.2,2.0,10.0
0.12,False,0.5,84.19999999999999,0.06763485477178423,489,356,1.2,2.0,10.0
0.12,False,0.75,140.9,0.06763485477178423,489,356,1.2,2.0,10.0
0.12,True,0.25,52.8,0.9323651452282158,6741,356,1.2,2.0,10.0
0.12,True,0.5,86.4,0.9323651452282158,6741,356,1.2,2.0,10.0
0.12,True,0.75,142.8,0.9323651452282158,6741,356,1.2,2.0,10.0
0.15,False,0.25,43.5,0.03547945205479452,259,356,1.2,2.0,10.0
0.15,False,0.5,66.7,0.03547945205479452,259,356,1.2,2.0,10.0
0.15,False,0.75,106.80000000000001,0.03547945205479452,259,356,1.2,2.0,10.0
0.15,True,0.25,47.89999999999999,0.9645205479452055,7041,356,1.2,2.0,10.0
0.15,True,0.5,76.59999999999998,0.9645205479452055,7041,356,1.2,2.0,10.0
0.15,True,0.75,123.79999999999998,0.9645205479452055,7041,356,1.2,2.0,10.0
0.0,False,0.25,70.925,0.49610244988864144,1782,358,1.2,2.0,10.0
0.0,False,0.5,124.8,0.49610244988864144,1782,358,1.2,2.0,10.0
0.0,False,0.75,218.85000000000002,0.49610244988864144,1782,358,1.2,2.0,10.0
0.0,True,0.25,70.12499999999999,0.5038975501113586,1810,358,1.2,2.0,10.0
0.0,True,0.5,129.5,0.5038975501113586,1810,358,1.2,2.0,10.0
0.0,True,0.75,220.20000000000005,0.5038975501113586,1810,358,1.2,2.0,10.0
0.03,False,0.25,69.39999999999999,0.35672433035714285,2557,358,1.2,2.0,10.0
0.03,False,0.5,122.59999999999997,0.35672433035714285,2557,358,1.2,2.0,10.0
0.03,False,0.75,221.20000000000002,0.35672433035714285,2557,358,1.2,2.0,10.0
0.03,True,0.25,69.65,0.6432756696428571,4611,358,1.2,2.0,10.0
0.03,True,0.5,124.1,0.6432756696428571,4611,358,1.2,2.0,10.0
0.03,True,0.75,216.75000000000006,0.6432756696428571,4611,358,1.2,2.0,10.0
0.06,False,0.25,61.075,0.21008520743120548,1504,358,1.2,2.0,10.0
0.06,False,0.5,111.5,0.21008520743120548,1504,358,1.2,2.0,10.0
0.06,False,0.75,190.0,0.21008520743120548,1504,358,1.2,2.0,10.0
0.06,True,0.25,66.5,0.7899147925687945,5655,358,1.2,2.0,10.0
0.06,True,0.5,113.00000000000001,0.7899147925687945,5655,358,1.2,2.0,10.0
0.06,True,0.75,194.6,0.7899147925687945,5655,358,1.2,2.0,10.0
0.09,False,0.25,58.1,0.12229144095341278,903,358,1.2,2.0,10.0
0.09,False,0.5,99.30000000000001,0.12229144095341278,903,358,1.2,2.0,10.0
0.09,False,0.75,166.0,0.12229144095341278,903,358,1.2,2.0,10.0
0.09,True,0.25,59.699999999999996,0.8777085590465872,6481,358,1.2,2.0,10.0
0.09,True,0.5,100.5,0.8777085590465872,6481,358,1.2,2.0,10.0
0.09,True,0.75,171.5,0.8777085590465872,6481,358,1.2,2.0,10.0
0.12,False,0.25,50.749999999999986,0.07109266943291839,514,358,1.2,2.0,10.0
0.12,False,0.5,81.5,0.07109266943291839,514,358,1.2,2.0,10.0
0.12,False,0.75,135.02499999999998,0.07109266943291839,514,358,1.2,2.0,10.0
0.12,True,0.25,54.2,0.9289073305670816,6716,358,1.2,2.0,10.0
0.12,True,0.5,88.74999999999997,0.9289073305670816,6716,358,1.2,2.0,10.0
0.12,True,0.75,144.225,0.9289073305670816,6716,358,1.2,2.0,10.0
0.15,False,0.25,48.6,0.04096451568708042,299,358,1.2,2.0,10.0
0.15,False,0.5,75.89999999999999,0.04096451568708042,299,358,1.2,2.0,10.0
0.15,False,0.75,109.35,0.04096451568708042,299,358,1.2,2.0,10.0
0.15,True,0.25,49.275,0.9590354843129196,7000,358,1.2,2.0,10.0
0.15,True,0.5,77.60000000000001,0.9590354843129196,7000,358,1.2,2.0,10.0
0.15,True,0.75,123.225,0.9590354843129196,7000,358,1.2,2.0,10.0
0.0,False,0.25,69.02499999999999,0.5065332221295524,1822,362,1.2,2.0,10.0
0.0,False,0.5,122.49999999999999,0.5065332221295524,1822,362,1.2,2.0,10.0
0.0,False,0.75,214.07500000000005,0.5065332221295524,1822,362,1.2,2.0,10.0
0.0,True,0.25,73.80000000000001,0.49346677787044757,1775,362,1.2,2.0,10.0
0.0,True,0.5,133.7,0.49346677787044757,1775,362,1.2,2.0,10.0
0.0,True,0.75,225.90000000000003,0.49346677787044757,1775,362,1.2,2.0,10.0
0.03,False,0.25,71.47500000000001,0.3374703667549854,2420,362,1.2,2.0,10.0
0.03,False,0.5,122.94999999999997,0.3374703667549854,2420,362,1.2,2.0,10.0
0.03,False,0.75,210.92500000000004,0.3374703667549854,2420,362,1.2,2.0,10.0
0.03,True,0.25,69.6,0.6625296332450147,4751,362,1.2,2.0,10.0
0.03,True,0.5,125.5,0.6625296332450147,4751,362,1.2,2.0,10.0
0.03,True,0.75,217.25000000000003,0.6625296332450147,4751,362,1.2,2.0,10.0
0.06,False,0.25,64.39999999999999,0.21047486033519552,1507,362,1.2,2.0,10.0
0.06,False,0.5,111.9,0.21047486033519552,1507,362,1.2,2.0,10.0
0.06,False,0.75,189.2,0.21047486033519552,1507,362,1.2,2.0,10.0
0.06,True,0.25,64.6,0.7895251396648044,5653,362,1.2,2.0,10.0
0.06,True,0.5,113.00000000000001,0.7895251396648044,5653,362,1.2,2.0,10.0
0.06,True,0.75,196.80000000000004,0.7895251396648044,5653,362,1.2,2.0,10.0
0.09,False,0.25,58.150000000000006,0.12506775067750678,923,362,1.2,2.0,10.0
0.09,False,0.5,96.8,0.12506775067750678,923,362,1.2,2.0,10.0
0.09,False,0.75,162.64999999999998,0.12506775067750678,923,362,1.2,2.0,10.0
0.09,True,0.25,59.89999999999999,0.8749322493224932,6457,362,1.2,2.0,10.0
0.09,True,0.5,100.90000000000002,0.8749322493224932,6457,362,1.2,2.0,10.0
0.09,True,0.75,168.70000000000002,0.8749322493224932,6457,362,1.2,2.0,10.0
0.12,False,0.25,49.474999999999994,0.06748720785506845,488,362,1.2,2.0,10.0
0.12,False,0.5,78.69999999999999,0.06748720785506845,488,362,1.2,2.0,10.0
0.12,False,0.75,136.45,0.06748720785506845,488,362,1.2,2.0,10.0
0.12,True,0.25,54.800000000000004,0.9325127921449315,6743,362,1.2,2.0,10.0
0.12,True,0.5,89.09999999999998,0.9325127921449315,6743,362,1.2,2.0,10.0
0.12,True,0.75,143.95,0.9325127921449315,6743,362,1.2,2.0,10.0
0.15,False,0.25,51.89999999999999,0.03712328767123288,271,362,1.2,2.0,10.0
0.15,False,0.5,78.0,0.03712328767123288,271,362,1.2,2.0,10.0
0.15,False,0.75,114.3,0.03712328767123288,271,362,1.2,2.0,10.0
0.15,True,0.25,48.699999999999996,0.9628767123287671,7029,362,1.2,2.0,10.0
0.15,True,0.5,76.39999999999999,0.9628767123287671,7029,362,1.2,2.0,10.0
0.15,True,0.75,123.39999999999998,0.9628767123287671,7029,362,1.2,2.0,10.0
0.0,False,0.25,67.8,0.48286430760657567,1733,367,1.2,2.0,10.0
0.0,False,0.5,122.8,0.48286430760657567,1733,367,1.2,2.0,10.0
0.0,False,0.75,222.4,0.48286430760657567,1733,367,1.2,2.0,10.0
0.0,True,0.25,68.39999999999999,0.5171356923934244,1856,367,1.2,2.0,10.0
0.0,True,0.5,123.05,0.5171356923934244,1856,367,1.2,2.0,10.0
0.0,True,0.75,220.32500000000005,0.5171356923934244,1856,367,1.2,2.0,10.0
0.03,False,0.25,66.65,0.33403068340306835,2395,367,1.2,2.0,10.0
0.03,False,0.5,118.79999999999998,0.33403068340306835,2395,367,1.2,2.0,10.0
0.03,False,0.75,215.15,0.33403068340306835,2395,367,1.2,2.0,10.0
0.03,True,0.25,69.44999999999999,0.6659693165969317,4775,367,1.2,2.0,10.0
0.03,True,0.5,125.3,0.6659693165969317,4775,367,1.2,2.0,10.0
0.03,True,0.75,215.2,0.6659693165969317,4775,367,1.2,2.0,10.0
0.06,False,0.25,63.199999999999996,0.20972474500489033,1501,367,1.2,2.0,10.0
0.06,False,0.5,113.99999999999999,0.20972474500489033,1501,367,1.2,2.0,10.0
0.06,False,0.75,197.49999999999997,0.20972474500489033,1501,367,1.2,2.0,10.0
0.06,True,0.25,64.775,0.7902752549951096,5656,367,1.2,2.0,10.0
0.06,True,0.5,113.5,0.7902752549951096,5656,367,1.2,2.0,10.0
0.06,True,0.75,190.29999999999998,0.7902752549951096,5656,367,1.2,2.0,10.0
0.09,False,0.25,56.39999999999999,0.12516933080465997,924,367,1.2,2.0,10.0
0.09,False,0.5,95.54999999999998,0.12516933080465997,924,367,1.2,2.0,10.0
0.09,False,0.75,164.05,0.12516933080465997,924,367,1.2,2.0,10.0
0.09,True,0.25,58.60000000000001,0.87483066919534,6458,367,1.2,2.0,10.0
0.09,True,0.5,100.90000000000002,0.87483066919534,6458,367,1.2,2.0,10.0
0.09,True,0.75,169.29999999999998,0.87483066919534,6458,367,1.2,2.0,10.0
0.12,False,0.25,51.69999999999999,0.06914672935970129,500,367,1.2,2.0,10.0
0.12,False,0.5,83.79999999999998,0.06914672935970129,500,367,1.2,2.0,10.0
0.12,False,0.75,137.12499999999997,0.06914672935970129,500,367,1.2,2.0,10.0
0.12,True,0.25,53.89999999999999,0.9308532706402988,6731,367,1.2,2.0,10.0
0.12,True,0.5,85.79999999999998,0.9308532706402988,6731,367,1.2,2.0,10.0
0.12,True,0.75,141.45,0.9308532706402988,6731,367,1.2,2.0,10.0
0.15,False,0.25,44.85,0.03753938895739142,274,367,1.2,2.0,10.0
0.15,False,0.5,68.55,0.03753938895739142,274,367,1.2,2.0,10.0
0.15,False,0.75,109.2,0.03753938895739142,274,367,1.2,2.0,10.0
0.15,True,0.25,49.3,0.9624606110426086,7025,367,1.2,2.0,10.0
0.15,True,0.5,77.69999999999999,0.9624606110426086,7025,367,1.2,2.0,10.0
0.15,True,0.75,125.2,0.9624606110426086,7025,367,1.2,2.0,10.0
0.0,False,0.25,72.925,0.49139367018323155,1770,368,1.2,2.0,10.0
0.0,False,0.5,131.3,0.49139367018323155,1770,368,1.2,2.0,10.0
0.0,False,0.75,225.72500000000005,0.49139367018323155,1770,368,1.2,2.0,10.0
0.0,True,0.25,71.575,0.5086063298167685,1832,368,1.2,2.0,10.0
0.0,True,0.5,128.0,0.5086063298167685,1832,368,1.2,2.0,10.0
0.0,True,0.75,220.12500000000003,0.5086063298167685,1832,368,1.2,2.0,10.0
0.03,False,0.25,70.49999999999999,0.3312883435582822,2376,368,1.2,2.0,10.0
0.03,False,0.5,125.64999999999998,0.3312883435582822,2376,368,1.2,2.0,10.0
0.03,False,0.75,219.175,0.3312883435582822,2376,368,1.2,2.0,10.0
0.03,True,0.25,69.125,0.6687116564417178,4796,368,1.2,2.0,10.0
0.03,True,0.5,124.49999999999999,0.6687116564417178,4796,368,1.2,2.0,10.0
0.03,True,0.75,213.32500000000005,0.6687116564417178,4796,368,1.2,2.0,10.0
0.06,False,0.25,66.39999999999999,0.20480581167924,1466,368,1.2,2.0,10.0
0.06,False,0.5,113.24999999999999,0.20480581167924,1466,368,1.2,2.0,10.0
0.06,False,0.75,197.975,0.20480581167924,1466,368,1.2,2.0,10.0
0.06,True,0.25,65.19999999999999,0.7951941883207599,5692,368,1.2,2.0,10.0
0.06,True,0.5,115.40000000000002,0.7951941883207599,5692,368,1.2,2.0,10.0
0.06,True,0.75,198.825,0.7951941883207599,5692,368,1.2,2.0,10.0
0.09,False,0.25,57.20000000000001,0.11519176040113836,850,368,1.2,2.0,10.0
0.09,False,0.5,94.8,0.11519176040113836,850,368,1.2,2.0,10.0
0.09,False,0.75,172.45,0.11519176040113836,850,368,1.2,2.0,10.0
0.09,True,0.25,60.000000000000014,0.8848082395988617,6529,368,1.2,2.0,10.0
0.09,True,0.5,101.99999999999999,0.8848082395988617,6529,368,1.2,2.0,10.0
0.09,True,0.75,173.79999999999998,0.8848082395988617,6529,368,1.2,2.0,10.0
0.12,False,0.25,45.3,0.06665744710275204,482,368,1.2,2.0,10.0
0.12,False,0.5,73.69999999999999,0.06665744710275204,482,368,1.2,2.0,10.0
0.12,False,0.75,140.70000000000002,0.06665744710275204,482,368,1.2,2.0,10.0
0.12,True,0.25,54.49999999999999,0.933342552897248,6749,368,1.2,2.0,10.0
0.12,True,0.5,89.19999999999999,0.933342552897248,6749,368,1.2,2.0,10.0
0.12,True,0.75,143.6,0.933342552897248,6749,368,1.2,2.0,10.0
0.15,False,0.25,43.75,0.03616438356164384,264,368,1.2,2.0,10.0
0.15,False,0.5,70.24999999999999,0.03616438356164384,264,368,1.2,2.0,10.0
0.15,False,0.75,117.70000000000002,0.03616438356164384,264,368,1.2,2.0,10.0
0.15,True,0.25,49.0,0.9638356164383561,7036,368,1.2,2.0,10.0
0.15,True,0.5,76.99999999999999,0.9638356164383561,7036,368,1.2,2.0,10.0
0.15,True,0.75,123.10000000000001,0.9638356164383561,7036,368,1.2,2.0,10.0
0.0,False,0.25,71.05,0.4963868816008894,1786,371,1.2,2.0,10.0
0.0,False,0.5,127.54999999999998,0.4963868816008894,1786,371,1.2,2.0,10.0
0.0,False,0.75,232.05000000000004,0.4963868816008894,1786,371,1.2,2.0,10.0
0.0,True,0.25,72.62500000000001,0.5036131183991106,1812,371,1.2,2.0,10.0
0.0,True,0.5,128.8,0.5036131183991106,1812,371,1.2,2.0,10.0
0.0,True,0.75,225.32500000000002,0.5036131183991106,1812,371,1.2,2.0,10.0
0.03,False,0.25,67.225,0.34049079754601225,2442,371,1.2,2.0,10.0
0.03,False,0.5,120.75,0.34049079754601225,2442,371,1.2,2.0,10.0
0.03,False,0.75,207.45000000000005,0.34049079754601225,2442,371,1.2,2.0,10.0
0.03,True,0.25,71.69999999999999,0.6595092024539877,4730,371,1.2,2.0,10.0
0.03,True,0.5,125.4,0.6595092024539877,4730,371,1.2,2.0,10.0
0.03,True,0.75,217.60000000000002,0.6595092024539877,4730,371,1.2,2.0,10.0
0.06,False,0.25,62.22500000000001,0.21145251396648046,1514,371,1.2,2.0,10.0
0.06,False,0.5,107.89999999999999,0.21145251396648046,1514,371,1.2,2.0,10.0
0.06,False,0.75,189.87499999999997,0.21145251396648046,1514,371,1.2,2.0,10.0
0.06,True,0.25,64.8,0.7885474860335195,5646,371,1.2,2.0,10.0
0.06,True,0.5,111.0,0.7885474860335195,5646,371,1.2,2.0,10.0
0.06,True,0.75,189.45,0.7885474860335195,5646,371,1.2,2.0,10.0
0.09,False,0.25,61.25,0.11689015305431397,863,371,1.2,2.0,10.0
0.09,False,0.5,103.4,0.11689015305431397,863,371,1.2,2.0,10.0
0.09,False,0.75,172.14999999999998,0.11689015305431397,863,371,1.2,2.0,10.0
0.09,True,0.25,59.5,0.8831098469456861,6520,371,1.2,2.0,10.0
0.09,True,0.5,100.69999999999999,0.8831098469456861,6520,371,1.2,2.0,10.0
0.09,True,0.75,170.12499999999997,0.8831098469456861,6520,371,1.2,2.0,10.0
0.12,False,0.25,51.5,0.06473029045643154,468,371,1.2,2.0,10.0
0.12,False,0.5,82.85000000000001,0.06473029045643154,468,371,1.2,2.0,10.0
0.12,False,0.75,140.925,0.06473029045643154,468,371,1.2,2.0,10.0
0.12,True,0.25,54.6,0.9352697095435685,6762,371,1.2,2.0,10.0
0.12,True,0.5,88.79999999999998,0.9352697095435685,6762,371,1.2,2.0,10.0
0.12,True,0.75,147.7,0.9352697095435685,6762,371,1.2,2.0,10.0
0.15,False,0.25,40.8,0.03410958904109589,249,371,1.2,2.0,10.0
0.15,False,0.5,72.6,0.03410958904109589,249,371,1.2,2.0,10.0
0.15,False,0.75,122.7,0.03410958904109589,249,371,1.2,2.0,10.0
0.15,True,0.25,49.20000000000001,0.9658904109589042,7051,371,1.2,2.0,10.0
0.15,True,0.5,78.3,0.9658904109589042,7051,371,1.2,2.0,10.0
0.15,True,0.75,124.8,0.9658904109589042,7051,371,1.2,2.0,10.0
0.0,False,0.25,72.82499999999999,0.5011148272017837,1798,380,1.2,2.0,10.0
0.0,False,0.5,133.14999999999998,0.5011148272017837,1798,380,1.2,2.0,10.0
0.0,False,0.75,221.27500000000003,0.5011148272017837,1798,380,1.2,2.0,10.0
0.0,True,0.25,72.2,0.49888517279821626,1790,380,1.2,2.0,10.0
0.0,True,0.5,127.05,0.49888517279821626,1790,380,1.2,2.0,10.0
0.0,True,0.75,223.57500000000002,0.49888517279821626,1790,380,1.2,2.0,10.0
0.03,False,0.25,67.65,0.3437369374390414,2467,380,1.2,2.0,10.0
0.03,False,0.5,125.10000000000002,0.3437369374390414,2467,380,1.2,2.0,10.0
0.03,False,0.75,214.40000000000003,0.3437369374390414,2467,380,1.2,2.0,10.0
0.03,True,0.25,70.8,0.6562630625609586,4710,380,1.2,2.0,10.0
0.03,True,0.5,128.3,0.6562630625609586,4710,380,1.2,2.0,10.0
0.03,True,0.75,218.3,0.6562630625609586,4710,380,1.2,2.0,10.0
0.06,False,0.25,62.849999999999994,0.21168903803131991,1514,380,1.2,2.0,10.0
0.06,False,0.5,108.35,0.21168903803131991,1514,380,1.2,2.0,10.0
0.06,False,0.75,187.1,0.21168903803131991,1514,380,1.2,2.0,10.0
0.06,True,0.25,64.39999999999999,0.7883109619686801,5638,380,1.2,2.0,10.0
0.06,True,0.5,114.75,0.7883109619686801,5638,380,1.2,2.0,10.0
0.06,True,0.75,195.47499999999997,0.7883109619686801,5638,380,1.2,2.0,10.0
0.09,False,0.25,57.99999999999999,0.12269772481040087,906,380,1.2,2.0,10.0
0.09,False,0.5,103.1,0.12269772481040087,906,380,1.2,2.0,10.0
0.09,False,0.75,172.275,0.12269772481040087,906,380,1.2,2.0,10.0
0.09,True,0.25,60.60000000000001,0.8773022751895991,6478,380,1.2,2.0,10.0
0.09,True,0.5,101.69999999999999,0.8773022751895991,6478,380,1.2,2.0,10.0
0.09,True,0.75,172.5,0.8773022751895991,6478,380,1.2,2.0,10.0
0.12,False,0.25,50.175,0.06639004149377593,480,380,1.2,2.0,10.0
0.12,False,0.5,83.35,0.06639004149377593,480,380,1.2,2.0,10.0
0.12,False,0.75,138.725,0.06639004149377593,480,380,1.2,2.0,10.0
0.12,True,0.25,53.89999999999999,0.9336099585062241,6750,380,1.2,2.0,10.0
0.12,True,0.5,88.19999999999999,0.9336099585062241,6750,380,1.2,2.0,10.0
0.12,True,0.75,146.875,0.9336099585062241,6750,380,1.2,2.0,10.0
0.15,False,0.25,44.5,0.035205479452054794,257,380,1.2,2.0,10.0
0.15,False,0.5,77.79999999999998,0.035205479452054794,257,380,1.2,2.0,10.0
0.15,False,0.75,122.39999999999999,0.035205479452054794,257,380,1.2,2.0,10.0
0.15,True,0.25,49.3,0.9647945205479452,7043,380,1.2,2.0,10.0
0.15,True,0.5,78.80000000000001,0.9647945205479452,7043,380,1.2,2.0,10.0
0.15,True,0.75,126.7,0.9647945205479452,7043,380,1.2,2.0,10.0
0.0,False,0.25,70.225,0.5005567928730512,1798,394,1.2,2.0,10.0
0.0,False,0.5,123.5,0.5005567928730512,1798,394,1.2,2.0,10.0
0.0,False,0.75,208.32500000000002,0.5005567928730512,1798,394,1.2,2.0,10.0
0.0,True,0.25,72.55,0.4994432071269488,1794,394,1.2,2.0,10.0
0.0,True,0.5,127.69999999999999,0.4994432071269488,1794,394,1.2,2.0,10.0
0.0,True,0.75,220.37500000000006,0.4994432071269488,1794,394,1.2,2.0,10.0
0.03,False,0.25,67.55,0.3439765755716676,2467,394,1.2,2.0,10.0
0.03,False,0.5,121.6,0.3439765755716676,2467,394,1.2,2.0,10.0
0.03,False,0.75,213.55,0.3439765755716676,2467,394,1.2,2.0,10.0
0.03,True,0.25,69.10000000000001,0.6560234244283324,4705,394,1.2,2.0,10.0
0.03,True,0.5,119.29999999999998,0.6560234244283324,4705,394,1.2,2.0,10.0
0.03,True,0.75,209.90000000000003,0.6560234244283324,4705,394,1.2,2.0,10.0
0.06,False,0.25,61.150000000000006,0.21103351955307262,1511,394,1.2,2.0,10.0
0.06,False,0.5,111.5,0.21103351955307262,1511,394,1.2,2.0,10.0
0.06,False,0.75,188.85000000000002,0.21103351955307262,1511,394,1.2,2.0,10.0
0.06,True,0.25,64.9,0.7889664804469274,5649,394,1.2,2.0,10.0
0.06,True,0.5,112.60000000000001,0.7889664804469274,5649,394,1.2,2.0,10.0
0.06,True,0.75,192.9,0.7889664804469274,5649,394,1.2,2.0,10.0
0.09,False,0.25,60.724999999999994,0.12374763065258597,914,394,1.2,2.0,10.0
0.09,False,0.5,99.25,0.12374763065258597,914,394,1.2,2.0,10.0
0.09,False,0.75,170.625,0.12374763065258597,914,394,1.2,2.0,10.0
0.09,True,0.25,61.17500000000001,0.876252369347414,6472,394,1.2,2.0,10.0
0.09,True,0.5,103.29999999999998,0.876252369347414,6472,394,1.2,2.0,10.0
0.09,True,0.75,169.99999999999997,0.876252369347414,6472,394,1.2,2.0,10.0
0.12,False,0.25,53.02499999999999,0.06112570875397594,442,394,1.2,2.0,10.0
0.12,False,0.5,82.39999999999999,0.06112570875397594,442,394,1.2,2.0,10.0
0.12,False,0.75,133.225,0.06112570875397594,442,394,1.2,2.0,10.0
0.12,True,0.25,54.099999999999994,0.9388742912460241,6789,394,1.2,2.0,10.0
0.12,True,0.5,88.5,0.9388742912460241,6789,394,1.2,2.0,10.0
0.12,True,0.75,146.39999999999998,0.9388742912460241,6789,394,1.2,2.0,10.0
0.15,False,0.25,47.50000000000001,0.03863013698630137,282,394,1.2,2.0,10.0
0.15,False,0.5,74.44999999999999,0.03863013698630137,282,394,1.2,2.0,10.0
0.15,False,0.75,125.85,0.03863013698630137,282,394,1.2,2.0,10.0
0.15,True,0.25,48.400000000000006,0.9613698630136986,7018,394,1.2,2.0,10.0
0.15,True,0.5,77.94999999999999,0.9613698630136986,7018,394,1.2,2.0,10.0
0.15,True,0.75,122.49999999999999,0.9613698630136986,7018,394,1.2,2.0,10.0
0.0,False,0.25,70.95,0.5082241427376638,1823,395,1.2,2.0,10.0
0.0,False,0.5,129.5,0.5082241427376638,1823,395,1.2,2.0,10.0
0.0,False,0.75,225.55,0.5082241427376638,1823,395,1.2,2.0,10.0
0.0,True,0.25,71.24999999999999,0.4917758572623362,1764,395,1.2,2.0,10.0
0.0,True,0.5,127.94999999999999,0.4917758572623362,1764,395,1.2,2.0,10.0
0.0,True,0.75,220.82500000000002,0.4917758572623362,1764,395,1.2,2.0,10.0
0.03,False,0.25,68.6,0.33207810320781034,2381,395,1.2,2.0,10.0
0.03,False,0.5,121.9,0.33207810320781034,2381,395,1.2,2.0,10.0
0.03,False,0.75,215.90000000000003,0.33207810320781034,2381,395,1.2,2.0,10.0
0.03,True,0.25,71.6,0.6679218967921897,4789,395,1.2,2.0,10.0
0.03,True,0.5,126.8,0.6679218967921897,4789,395,1.2,2.0,10.0
