acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.0,False,0.25,94.39999999999999,0.5006309148264985,1587,152,0.8,1.5,10.0
0.0,False,0.5,181.79999999999998,0.5006309148264985,1587,152,0.8,1.5,10.0
0.0,False,0.75,313.25,0.5006309148264985,1587,152,0.8,1.5,10.0
0.0,True,0.25,98.9,0.4993690851735016,1583,152,0.8,1.5,10.0
0.0,True,0.5,186.7,0.4993690851735016,1583,152,0.8,1.5,10.0
0.0,True,0.75,333.45000000000005,0.4993690851735016,1583,152,0.8,1.5,10.0
0.03,False,0.25,86.7,0.31704280155642023,2037,152,0.8,1.5,10.0
0.03,False,0.5,175.0,0.31704280155642023,2037,152,0.8,1.5,10.0
0.03,False,0.75,312.20000000000005,0.31704280155642023,2037,152,0.8,1.5,10.0
0.03,True,0.25,95.675,0.6829571984435797,4388,152,0.8,1.5,10.0
0.03,True,0.5,182.10000000000002,0.6829571984435797,4388,152,0.8,1.5,10.0
0.03,True,0.75,318.025,0.6829571984435797,4388,152,0.8,1.5,10.0
0.06,False,0.25,82.49999999999999,0.18889550461446858,1269,152,0.8,1.5,10.0
0.06,False,0.5,157.5,0.18889550461446858,1269,152,0.8,1.5,10.0
0.06,False,0.75,282.0,0.18889550461446858,1269,152,0.8,1.5,10.0
0.06,True,0.25,89.89999999999998,0.8111044953855314,5449,152,0.8,1.5,10.0
0.06,True,0.5,161.89999999999998,0.8111044953855314,5449,152,0.8,1.5,10.0
0.06,True,0.75,280.0,0.8111044953855314,5449,152,0.8,1.5,10.0
0.09,False,0.25,77.94999999999999,0.09826509368494102,708,152,0.8,1.5,10.0
0.09,False,0.5,134.14999999999998,0.09826509368494102,708,152,0.8,1.5,10.0
0.09,False,0.75,223.47500000000002,0.09826509368494102,708,152,0.8,1.5,10.0
0.09,True,0.25,79.49999999999999,0.901734906315059,6497,152,0.8,1.5,10.0
0.09,True,0.5,141.79999999999998,0.901734906315059,6497,152,0.8,1.5,10.0
0.09,True,0.75,241.4,0.901734906315059,6497,152,0.8,1.5,10.0
0.12,False,0.25,66.85,0.05010467550593161,359,152,0.8,1.5,10.0
0.12,False,0.5,118.09999999999998,0.05010467550593161,359,152,0.8,1.5,10.0
0.12,False,0.75,200.14999999999998,0.05010467550593161,359,152,0.8,1.5,10.0
0.12,True,0.25,70.39999999999999,0.9498953244940684,6806,152,0.8,1.5,10.0
0.12,True,0.5,120.0,0.9498953244940684,6806,152,0.8,1.5,10.0
0.12,True,0.75,200.10000000000002,0.9498953244940684,6806,152,0.8,1.5,10.0
0.15,False,0.25,53.349999999999994,0.021262002743484224,155,152,0.8,1.5,10.0
0.15,False,0.5,83.60000000000001,0.021262002743484224,155,152,0.8,1.5,10.0
0.15,False,0.75,144.25,0.021262002743484224,155,152,0.8,1.5,10.0
0.15,True,0.25,62.5,0.9787379972565158,7135,152,0.8,1.5,10.0
0.15,True,0.5,102.29999999999998,0.9787379972565158,7135,152,0.8,1.5,10.0
0.15,True,0.75,166.9,0.9787379972565158,7135,152,0.8,1.5,10.0
0.0,False,0.25,90.9,0.5052198671306548,1597,156,0.8,1.5,10.0
0.0,False,0.5,181.29999999999998,0.5052198671306548,1597,156,0.8,1.5,10.0
0.0,False,0.75,325.40000000000003,0.5052198671306548,1597,156,0.8,1.5,10.0
0.0,True,0.25,91.32499999999999,0.49478013286934514,1564,156,0.8,1.5,10.0
0.0,True,0.5,176.85000000000002,0.49478013286934514,1564,156,0.8,1.5,10.0
0.0,True,0.75,305.175,0.49478013286934514,1564,156,0.8,1.5,10.0
0.03,False,0.25,94.27499999999998,0.3213728549141966,2060,156,0.8,1.5,10.0
0.03,False,0.5,180.65,0.3213728549141966,2060,156,0.8,1.5,10.0
0.03,False,0.75,311.45000000000005,0.3213728549141966,2060,156,0.8,1.5,10.0
0.03,True,0.25,98.92500000000001,0.6786271450858035,4350,156,0.8,1.5,10.0
0.03,True,0.5,184.6,0.6786271450858035,4350,156,0.8,1.5,10.0
0.03,True,0.75,318.55000000000007,0.6786271450858035,4350,156,0.8,1.5,10.0
0.06,False,0.25,80.3,0.18374925727866903,1237,156,0.8,1.5,10.0
0.06,False,0.5,149.7,0.18374925727866903,1237,156,0.8,1.5,10.0
0.06,False,0.75,275.40000000000003,0.18374925727866903,1237,156,0.8,1.5,10.0
0.06,True,0.25,89.54999999999998,0.8162507427213309,5495,156,0.8,1.5,10.0
0.06,True,0.5,167.29999999999998,0.8162507427213309,5495,156,0.8,1.5,10.0
0.06,True,0.75,288.75000000000006,0.8162507427213309,5495,156,0.8,1.5,10.0
0.09,False,0.25,77.1,0.09588471664126369,692,156,0.8,1.5,10.0
0.09,False,0.5,148.89999999999998,0.09588471664126369,692,156,0.8,1.5,10.0
0.09,False,0.75,253.15,0.09588471664126369,692,156,0.8,1.5,10.0
0.09,True,0.25,80.99999999999999,0.9041152833587364,6525,156,0.8,1.5,10.0
0.09,True,0.5,143.79999999999998,0.9041152833587364,6525,156,0.8,1.5,10.0
0.09,True,0.75,246.10000000000005,0.9041152833587364,6525,156,0.8,1.5,10.0
0.12,False,0.25,63.39999999999999,0.05235236632695798,375,156,0.8,1.5,10.0
0.12,False,0.5,112.89999999999998,0.05235236632695798,375,156,0.8,1.5,10.0
0.12,False,0.75,197.5,0.05235236632695798,375,156,0.8,1.5,10.0
0.12,True,0.25,69.8,0.9476476336730421,6788,156,0.8,1.5,10.0
0.12,True,0.5,118.84999999999998,0.9476476336730421,6788,156,0.8,1.5,10.0
0.12,True,0.75,197.4,0.9476476336730421,6788,156,0.8,1.5,10.0
0.15,False,0.25,47.849999999999994,0.02400548696844993,175,156,0.8,1.5,10.0
0.15,False,0.5,82.1,0.02400548696844993,175,156,0.8,1.5,10.0
0.15,False,0.75,153.2,0.02400548696844993,175,156,0.8,1.5,10.0
0.15,True,0.25,61.800000000000004,0.97599451303155,7115,156,0.8,1.5,10.0
0.15,True,0.5,102.2,0.97599451303155,7115,156,0.8,1.5,10.0
0.15,True,0.75,165.8,0.97599451303155,7115,156,0.8,1.5,10.0
0.0,False,0.25,97.6,0.4973228346456693,1579,158,0.8,1.5,10.0
0.0,False,0.5,192.29999999999998,0.4973228346456693,1579,158,0.8,1.5,10.0
0.0,False,0.75,329.0,0.4973228346456693,1579,158,0.8,1.5,10.0
0.0,True,0.25,102.475,0.5026771653543307,1596,158,0.8,1.5,10.0
0.0,True,0.5,187.25,0.5026771653543307,1596,158,0.8,1.5,10.0
0.0,True,0.75,329.40000000000003,0.5026771653543307,1596,158,0.8,1.5,10.0
0.03,False,0.25,92.5,0.3179271708683473,2043,158,0.8,1.5,10.0
0.03,False,0.5,175.50000000000003,0.3179271708683473,2043,158,0.8,1.5,10.0
0.03,False,0.75,306.95000000000005,0.3179271708683473,2043,158,0.8,1.5,10.0
0.03,True,0.25,97.75,0.6820728291316527,4383,158,0.8,1.5,10.0
0.03,True,0.5,182.0,0.6820728291316527,4383,158,0.8,1.5,10.0
0.03,True,0.75,320.95000000000005,0.6820728291316527,4383,158,0.8,1.5,10.0
0.06,False,0.25,84.80000000000001,0.1717983043284248,1155,158,0.8,1.5,10.0
0.06,False,0.5,161.7,0.1717983043284248,1155,158,0.8,1.5,10.0
0.06,False,0.75,278.9,0.1717983043284248,1155,158,0.8,1.5,10.0
0.06,True,0.25,86.80000000000001,0.8282016956715752,5568,158,0.8,1.5,10.0
0.06,True,0.5,159.6,0.8282016956715752,5568,158,0.8,1.5,10.0
0.06,True,0.75,284.55000000000007,0.8282016956715752,5568,158,0.8,1.5,10.0
0.09,False,0.25,72.85,0.0915150673517567,659,158,0.8,1.5,10.0
0.09,False,0.5,130.1,0.0915150673517567,659,158,0.8,1.5,10.0
0.09,False,0.75,240.45000000000005,0.0915150673517567,659,158,0.8,1.5,10.0
0.09,True,0.25,78.3,0.9084849326482433,6542,158,0.8,1.5,10.0
0.09,True,0.5,141.5,0.9084849326482433,6542,158,0.8,1.5,10.0
0.09,True,0.75,239.97500000000005,0.9084849326482433,6542,158,0.8,1.5,10.0
0.12,False,0.25,60.92500000000001,0.05252130185780137,376,158,0.8,1.5,10.0
0.12,False,0.5,98.05000000000001,0.05252130185780137,376,158,0.8,1.5,10.0
0.12,False,0.75,182.39999999999998,0.05252130185780137,376,158,0.8,1.5,10.0
0.12,True,0.25,71.0,0.9474786981421986,6783,158,0.8,1.5,10.0
0.12,True,0.5,118.89999999999998,0.9474786981421986,6783,158,0.8,1.5,10.0
0.12,True,0.75,201.80000000000004,0.9474786981421986,6783,158,0.8,1.5,10.0
0.15,False,0.25,50.8,0.025370268787712563,185,158,0.8,1.5,10.0
0.15,False,0.5,84.1,0.025370268787712563,185,158,0.8,1.5,10.0
0.15,False,0.75,143.09999999999997,0.025370268787712563,185,158,0.8,1.5,10.0
0.15,True,0.25,62.40000000000001,0.9746297312122875,7107,158,0.8,1.5,10.0
0.15,True,0.5,101.4,0.9746297312122875,7107,158,0.8,1.5,10.0
0.15,True,0.75,167.9,0.9746297312122875,7107,158,0.8,1.5,10.0
0.0,False,0.25,100.2,0.4811768427712749,1521,163,0.8,1.5,10.0
0.0,False,0.5,193.3,0.4811768427712749,1521,163,0.8,1.5,10.0
0.0,False,0.75,336.6000000000001,0.4811768427712749,1521,163,0.8,1.5,10.0
0.0,True,0.25,102.64999999999999,0.5188231572287251,1640,163,0.8,1.5,10.0
0.0,True,0.5,183.8,0.5188231572287251,1640,163,0.8,1.5,10.0
0.0,True,0.75,315.725,0.5188231572287251,1640,163,0.8,1.5,10.0
0.03,False,0.25,96.8,0.3178859268443893,2051,163,0.8,1.5,10.0
0.03,False,0.5,174.0,0.3178859268443893,2051,163,0.8,1.5,10.0
0.03,False,0.75,307.70000000000005,0.3178859268443893,2051,163,0.8,1.5,10.0
0.03,True,0.25,96.8,0.6821140731556107,4401,163,0.8,1.5,10.0
0.03,True,0.5,184.4,0.6821140731556107,4401,163,0.8,1.5,10.0
0.03,True,0.75,316.0,0.6821140731556107,4401,163,0.8,1.5,10.0
0.06,False,0.25,86.85000000000001,0.1753759118654161,1178,163,0.8,1.5,10.0
0.06,False,0.5,156.09999999999997,0.1753759118654161,1178,163,0.8,1.5,10.0
0.06,False,0.75,275.77500000000003,0.1753759118654161,1178,163,0.8,1.5,10.0
0.06,True,0.25,90.1,0.8246240881345839,5539,163,0.8,1.5,10.0
0.06,True,0.5,164.3,0.8246240881345839,5539,163,0.8,1.5,10.0
0.06,True,0.75,286.25000000000006,0.8246240881345839,5539,163,0.8,1.5,10.0
0.09,False,0.25,76.39999999999999,0.10008305647840532,723,163,0.8,1.5,10.0
0.09,False,0.5,134.6,0.10008305647840532,723,163,0.8,1.5,10.0
0.09,False,0.75,233.30000000000004,0.10008305647840532,723,163,0.8,1.5,10.0
0.09,True,0.25,81.60000000000001,0.8999169435215947,6501,163,0.8,1.5,10.0
0.09,True,0.5,143.5,0.8999169435215947,6501,163,0.8,1.5,10.0
0.09,True,0.75,246.50000000000003,0.8999169435215947,6501,163,0.8,1.5,10.0
0.12,False,0.25,55.699999999999996,0.05099189717798268,365,163,0.8,1.5,10.0
0.12,False,0.5,104.5,0.05099189717798268,365,163,0.8,1.5,10.0
0.12,False,0.75,187.20000000000002,0.05099189717798268,365,163,0.8,1.5,10.0
0.12,True,0.25,70.39999999999999,0.9490081028220173,6793,163,0.8,1.5,10.0
0.12,True,0.5,122.7,0.9490081028220173,6793,163,0.8,1.5,10.0
0.12,True,0.75,207.1,0.9490081028220173,6793,163,0.8,1.5,10.0
0.15,False,0.25,52.19999999999999,0.027972027972027972,204,163,0.8,1.5,10.0
0.15,False,0.5,85.85,0.027972027972027972,204,163,0.8,1.5,10.0
0.15,False,0.75,148.2,0.027972027972027972,204,163,0.8,1.5,10.0
0.15,True,0.25,62.9,0.972027972027972,7089,163,0.8,1.5,10.0
0.15,True,0.5,101.99999999999999,0.972027972027972,7089,163,0.8,1.5,10.0
0.15,True,0.75,169.9,0.972027972027972,7089,163,0.8,1.5,10.0
0.0,False,0.25,99.6,0.4971590909090909,1575,164,0.8,1.5,10.0
0.0,False,0.5,190.5,0.4971590909090909,1575,164,0.8,1.5,10.0
0.0,False,0.75,331.95000000000005,0.4971590909090909,1575,164,0.8,1.5,10.0
0.0,True,0.25,94.10000000000001,0.5028409090909091,1593,164,0.8,1.5,10.0
0.0,True,0.5,175.1,0.5028409090909091,1593,164,0.8,1.5,10.0
0.0,True,0.75,313.59999999999997,0.5028409090909091,1593,164,0.8,1.5,10.0
0.03,False,0.25,86.64999999999999,0.31962123564110523,2059,164,0.8,1.5,10.0
0.03,False,0.5,171.0,0.31962123564110523,2059,164,0.8,1.5,10.0
0.03,False,0.75,302.25,0.31962123564110523,2059,164,0.8,1.5,10.0
0.03,True,0.25,97.6,0.6803787643588948,4383,164,0.8,1.5,10.0
0.03,True,0.5,184.1,0.6803787643588948,4383,164,0.8,1.5,10.0
0.03,True,0.75,322.20000000000005,0.6803787643588948,4383,164,0.8,1.5,10.0
0.06,False,0.25,84.475,0.19126819126819128,1288,164,0.8,1.5,10.0
0.06,False,0.5,152.89999999999998,0.19126819126819128,1288,164,0.8,1.5,10.0
0.06,False,0.75,268.475,0.19126819126819128,1288,164,0.8,1.5,10.0
0.06,True,0.25,89.325,0.8087318087318087,5446,164,0.8,1.5,10.0
0.06,True,0.5,161.1,0.8087318087318087,5446,164,0.8,1.5,10.0
0.06,True,0.75,289.05,0.8087318087318087,5446,164,0.8,1.5,10.0
0.09,False,0.25,74.0,0.09773705400527558,704,164,0.8,1.5,10.0
0.09,False,0.5,132.4,0.09773705400527558,704,164,0.8,1.5,10.0
0.09,False,0.75,230.42500000000004,0.09773705400527558,704,164,0.8,1.5,10.0
0.09,True,0.25,77.69999999999999,0.9022629459947245,6499,164,0.8,1.5,10.0
0.09,True,0.5,141.09999999999997,0.9022629459947245,6499,164,0.8,1.5,10.0
0.09,True,0.75,245.20000000000005,0.9022629459947245,6499,164,0.8,1.5,10.0
0.12,False,0.25,67.97500000000001,0.04832402234636871,346,164,0.8,1.5,10.0
0.12,False,0.5,114.85000000000001,0.04832402234636871,346,164,0.8,1.5,10.0
0.12,False,0.75,195.675,0.04832402234636871,346,164,0.8,1.5,10.0
0.12,True,0.25,70.39999999999999,0.9516759776536313,6814,164,0.8,1.5,10.0
0.12,True,0.5,119.95,0.9516759776536313,6814,164,0.8,1.5,10.0
0.12,True,0.75,199.49999999999997,0.9516759776536313,6814,164,0.8,1.5,10.0
0.15,False,0.25,54.8,0.02399232245681382,175,164,0.8,1.5,10.0
0.15,False,0.5,91.89999999999998,0.02399232245681382,175,164,0.8,1.5,10.0
0.15,False,0.75,147.54999999999998,0.02399232245681382,175,164,0.8,1.5,10.0
0.15,True,0.25,62.600000000000016,0.9760076775431862,7119,164,0.8,1.5,10.0
0.15,True,0.5,102.2,0.9760076775431862,7119,164,0.8,1.5,10.0
0.15,True,0.75,166.25,0.9760076775431862,7119,164,0.8,1.5,10.0
0.0,False,0.25,95.7,0.4939873417721519,1561,165,0.8,1.5,10.0
0.0,False,0.5,184.6,0.4939873417721519,1561,165,0.8,1.5,10.0
0.0,False,0.75,323.1000000000001,0.4939873417721519,1561,165,0.8,1.5,10.0
0.0,True,0.25,95.54999999999998,0.5060126582278481,1599,165,0.8,1.5,10.0
0.0,True,0.5,179.60000000000002,0.5060126582278481,1599,165,0.8,1.5,10.0
0.0,True,0.75,318.55000000000007,0.5060126582278481,1599,165,0.8,1.5,10.0
0.03,False,0.25,95.1,0.32190179267342167,2065,165,0.8,1.5,10.0
0.03,False,0.5,176.3,0.32190179267342167,2065,165,0.8,1.5,10.0
0.03,False,0.75,318.40000000000003,0.32190179267342167,2065,165,0.8,1.5,10.0
0.03,True,0.25,98.69999999999999,0.6780982073265783,4350,165,0.8,1.5,10.0
0.03,True,0.5,182.8,0.6780982073265783,4350,165,0.8,1.5,10.0
0.03,True,0.75,316.70000000000005,0.6780982073265783,4350,165,0.8,1.5,10.0
0.06,False,0.25,81.275,0.1801103324884449,1208,165,0.8,1.5,10.0
0.06,False,0.5,145.84999999999997,0.1801103324884449,1208,165,0.8,1.5,10.0
0.06,False,0.75,277.57500000000005,0.1801103324884449,1208,165,0.8,1.5,10.0
0.06,True,0.25,89.75,0.8198896675115551,5499,165,0.8,1.5,10.0
0.06,True,0.5,166.9,0.8198896675115551,5499,165,0.8,1.5,10.0
0.06,True,0.75,289.50000000000006,0.8198896675115551,5499,165,0.8,1.5,10.0
0.09,False,0.25,72.0,0.09080810885865037,654,165,0.8,1.5,10.0
0.09,False,0.5,135.59999999999997,0.09080810885865037,654,165,0.8,1.5,10.0
0.09,False,0.75,240.87500000000003,0.09080810885865037,654,165,0.8,1.5,10.0
0.09,True,0.25,79.875,0.9091918911413496,6548,165,0.8,1.5,10.0
0.09,True,0.5,142.7,0.9091918911413496,6548,165,0.8,1.5,10.0
0.09,True,0.75,244.30000000000004,0.9091918911413496,6548,165,0.8,1.5,10.0
0.12,False,0.25,60.25000000000001,0.04721989382509081,338,165,0.8,1.5,10.0
0.12,False,0.5,105.55000000000001,0.04721989382509081,338,165,0.8,1.5,10.0
0.12,False,0.75,182.125,0.04721989382509081,338,165,0.8,1.5,10.0
0.12,True,0.25,70.70000000000002,0.9527801061749092,6820,165,0.8,1.5,10.0
0.12,True,0.5,118.0,0.9527801061749092,6820,165,0.8,1.5,10.0
0.12,True,0.75,200.90000000000003,0.9527801061749092,6820,165,0.8,1.5,10.0
0.15,False,0.25,52.099999999999994,0.024825126868742286,181,165,0.8,1.5,10.0
0.15,False,0.5,85.49999999999999,0.024825126868742286,181,165,0.8,1.5,10.0
0.15,False,0.75,165.2,0.024825126868742286,181,165,0.8,1.5,10.0
0.15,True,0.25,62.40000000000001,0.9751748731312577,7110,165,0.8,1.5,10.0
0.15,True,0.5,102.74999999999997,0.9751748731312577,7110,165,0.8,1.5,10.0
0.15,True,0.75,167.8,0.9751748731312577,7110,165,0.8,1.5,10.0
0.0,False,0.25,99.30000000000001,0.4979371628054586,1569,166,0.8,1.5,10.0
0.0,False,0.5,188.9,0.4979371628054586,1569,166,0.8,1.5,10.0
0.0,False,0.75,330.90000000000003,0.4979371628054586,1569,166,0.8,1.5,10.0
0.0,True,0.25,93.6,0.5020628371945414,1582,166,0.8,1.5,10.0
0.0,True,0.5,180.34999999999997,0.5020628371945414,1582,166,0.8,1.5,10.0
0.0,True,0.75,312.15000000000003,0.5020628371945414,1582,166,0.8,1.5,10.0
0.03,False,0.25,89.27499999999999,0.309156137888005,1982,166,0.8,1.5,10.0
0.03,False,0.5,165.65,0.309156137888005,1982,166,0.8,1.5,10.0
0.03,False,0.75,313.475,0.309156137888005,1982,166,0.8,1.5,10.0
0.03,True,0.25,98.4,0.690843862111995,4429,166,0.8,1.5,10.0
0.03,True,0.5,181.7,0.690843862111995,4429,166,0.8,1.5,10.0
0.03,True,0.75,321.1000000000001,0.690843862111995,4429,166,0.8,1.5,10.0
0.06,False,0.25,84.4,0.1874440799284223,1257,166,0.8,1.5,10.0
0.06,False,0.5,154.70000000000002,0.1874440799284223,1257,166,0.8,1.5,10.0
0.06,False,0.75,283.6,0.1874440799284223,1257,166,0.8,1.5,10.0
0.06,True,0.25,88.00000000000001,0.8125559200715777,5449,166,0.8,1.5,10.0
0.06,True,0.5,161.6,0.8125559200715777,5449,166,0.8,1.5,10.0
0.06,True,0.75,284.6000000000001,0.8125559200715777,5449,166,0.8,1.5,10.0
0.09,False,0.25,70.8,0.09606321042417522,693,166,0.8,1.5,10.0
0.09,False,0.5,133.6,0.09606321042417522,693,166,0.8,1.5,10.0
0.09,False,0.75,242.60000000000002,0.09606321042417522,693,166,0.8,1.5,10.0
0.09,True,0.25,80.80000000000001,0.9039367895758248,6521,166,0.8,1.5,10.0
0.09,True,0.5,144.2,0.9039367895758248,6521,166,0.8,1.5,10.0
0.09,True,0.75,248.3,0.9039367895758248,6521,166,0.8,1.5,10.0
0.12,False,0.25,59.575,0.05419751361922056,388,166,0.8,1.5,10.0
0.12,False,0.5,107.05,0.05419751361922056,388,166,0.8,1.5,10.0
0.12,False,0.75,195.67499999999998,0.05419751361922056,388,166,0.8,1.5,10.0
0.12,True,0.25,71.2,0.9458024863807795,6771,166,0.8,1.5,10.0
0.12,True,0.5,121.3,0.9458024863807795,6771,166,0.8,1.5,10.0
0.12,True,0.75,202.95000000000002,0.9458024863807795,6771,166,0.8,1.5,10.0
0.15,False,0.25,53.949999999999996,0.026745302427650528,195,166,0.8,1.5,10.0
0.15,False,0.5,80.9,0.026745302427650528,195,166,0.8,1.5,10.0
0.15,False,0.75,132.85,0.026745302427650528,195,166,0.8,1.5,10.0
0.15,True,0.25,61.40000000000001,0.9732546975723495,7096,166,0.8,1.5,10.0
0.15,True,0.5,101.89999999999999,0.9732546975723495,7096,166,0.8,1.5,10.0
0.15,True,0.75,165.625,0.9732546975723495,7096,166,0.8,1.5,10.0
0.0,False,0.25,90.52499999999999,0.5095821551994973,1622,171,0.8,1.5,10.0
0.0,False,0.5,183.10000000000002,0.5095821551994973,1622,171,0.8,1.5,10.0
0.0,False,0.75,323.925,0.5095821551994973,1622,171,0.8,1.5,10.0
0.0,True,0.25,97.4,0.49041784480050266,1561,171,0.8,1.5,10.0
0.0,True,0.5,185.1,0.49041784480050266,1561,171,0.8,1.5,10.0
0.0,True,0.75,328.20000000000005,0.49041784480050266,1561,171,0.8,1.5,10.0
0.03,False,0.25,93.625,0.3230912476722533,2082,171,0.8,1.5,10.0
0.03,False,0.5,177.55,0.3230912476722533,2082,171,0.8,1.5,10.0
0.03,False,0.75,314.9000000000001,0.3230912476722533,2082,171,0.8,1.5,10.0
0.03,True,0.25,96.69999999999997,0.6769087523277467,4362,171,0.8,1.5,10.0
0.03,True,0.5,180.85000000000002,0.6769087523277467,4362,171,0.8,1.5,10.0
0.03,True,0.75,317.375,0.6769087523277467,4362,171,0.8,1.5,10.0
0.06,False,0.25,84.59999999999998,0.17467183770883055,1171,171,0.8,1.5,10.0
0.06,False,0.5,151.99999999999997,0.17467183770883055,1171,171,0.8,1.5,10.0
0.06,False,0.75,266.40000000000003,0.17467183770883055,1171,171,0.8,1.5,10.0
0.06,True,0.25,91.19999999999999,0.8253281622911695,5533,171,0.8,1.5,10.0
0.06,True,0.5,163.6,0.8253281622911695,5533,171,0.8,1.5,10.0
0.06,True,0.75,281.3,0.8253281622911695,5533,171,0.8,1.5,10.0
0.09,False,0.25,66.7,0.10206342611826617,737,171,0.8,1.5,10.0
0.09,False,0.5,117.00000000000001,0.10206342611826617,737,171,0.8,1.5,10.0
0.09,False,0.75,206.10000000000002,0.10206342611826617,737,171,0.8,1.5,10.0
0.09,True,0.25,80.07499999999999,0.8979365738817339,6484,171,0.8,1.5,10.0
0.09,True,0.5,140.95,0.8979365738817339,6484,171,0.8,1.5,10.0
0.09,True,0.75,242.60000000000002,0.8979365738817339,6484,171,0.8,1.5,10.0
0.12,False,0.25,65.575,0.046947044851194636,336,171,0.8,1.5,10.0
0.12,False,0.5,115.5,0.046947044851194636,336,171,0.8,1.5,10.0
0.12,False,0.75,178.27499999999998,0.046947044851194636,336,171,0.8,1.5,10.0
0.12,True,0.25,71.2,0.9530529551488054,6821,171,0.8,1.5,10.0
0.12,True,0.5,120.49999999999999,0.9530529551488054,6821,171,0.8,1.5,10.0
0.12,True,0.75,203.40000000000003,0.9530529551488054,6821,171,0.8,1.5,10.0
0.15,False,0.25,53.1,0.021950884895047332,160,171,0.8,1.5,10.0
0.15,False,0.5,85.80000000000001,0.021950884895047332,160,171,0.8,1.5,10.0
0.15,False,0.75,141.40000000000003,0.021950884895047332,160,171,0.8,1.5,10.0
0.15,True,0.25,61.699999999999996,0.9780491151049526,7129,171,0.8,1.5,10.0
0.15,True,0.5,99.49999999999999,0.9780491151049526,7129,171,0.8,1.5,10.0
0.15,True,0.75,164.70000000000002,0.9780491151049526,7129,171,0.8,1.5,10.0
0.0,False,0.25,100.67499999999998,0.4907436460621274,1564,179,0.8,1.5,10.0
0.0,False,0.5,180.34999999999997,0.4907436460621274,1564,179,0.8,1.5,10.0
0.0,False,0.75,335.35,0.4907436460621274,1564,179,0.8,1.5,10.0
0.0,True,0.25,90.05,0.5092563539378726,1623,179,0.8,1.5,10.0
0.0,True,0.5,178.1,0.5092563539378726,1623,179,0.8,1.5,10.0
0.0,True,0.75,329.55000000000007,0.5092563539378726,1623,179,0.8,1.5,10.0
0.03,False,0.25,95.1,0.3150812064965197,2037,179,0.8,1.5,10.0
0.03,False,0.5,181.60000000000002,0.3150812064965197,2037,179,0.8,1.5,10.0
0.03,False,0.75,325.6,0.3150812064965197,2037,179,0.8,1.5,10.0
0.03,True,0.25,96.77499999999999,0.6849187935034803,4428,179,0.8,1.5,10.0
0.03,True,0.5,184.34999999999997,0.6849187935034803,4428,179,0.8,1.5,10.0
0.03,True,0.75,317.59999999999997,0.6849187935034803,4428,179,0.8,1.5,10.0
0.06,False,0.25,79.39999999999999,0.18165601308161142,1222,179,0.8,1.5,10.0
0.06,False,0.5,151.45,0.18165601308161142,1222,179,0.8,1.5,10.0
0.06,False,0.75,268.8,0.18165601308161142,1222,179,0.8,1.5,10.0
0.06,True,0.25,87.9,0.8183439869183886,5505,179,0.8,1.5,10.0
0.06,True,0.5,163.0,0.8183439869183886,5505,179,0.8,1.5,10.0
0.06,True,0.75,285.7,0.8183439869183886,5505,179,0.8,1.5,10.0
0.09,False,0.25,70.425,0.09466962798445308,682,179,0.8,1.5,10.0
0.09,False,0.5,128.95,0.09466962798445308,682,179,0.8,1.5,10.0
0.09,False,0.75,233.35000000000002,0.09466962798445308,682,179,0.8,1.5,10.0
0.09,True,0.25,79.3,0.9053303720155469,6522,179,0.8,1.5,10.0
0.09,True,0.5,144.9,0.9053303720155469,6522,179,0.8,1.5,10.0
0.09,True,0.75,248.20000000000005,0.9053303720155469,6522,179,0.8,1.5,10.0
0.12,False,0.25,64.94999999999999,0.04175977653631285,299,179,0.8,1.5,10.0
0.12,False,0.5,114.3,0.04175977653631285,299,179,0.8,1.5,10.0
0.12,False,0.75,200.5,0.04175977653631285,299,179,0.8,1.5,10.0
0.12,True,0.25,69.99999999999999,0.9582402234636872,6861,179,0.8,1.5,10.0
0.12,True,0.5,119.6,0.9582402234636872,6861,179,0.8,1.5,10.0
0.12,True,0.75,197.59999999999997,0.9582402234636872,6861,179,0.8,1.5,10.0
0.15,False,0.25,61.9,0.025099437662872034,183,179,0.8,1.5,10.0
0.15,False,0.5,101.0,0.025099437662872034,183,179,0.8,1.5,10.0
0.15,False,0.75,166.60000000000002,0.025099437662872034,183,179,0.8,1.5,10.0
