acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.12,False,0.25,147.25,0.020202020202020204,60,152,0.8,2.94,10.0
0.12,False,0.5,233.10000000000002,0.020202020202020204,60,152,0.8,2.94,10.0
0.12,False,0.75,368.42500000000007,0.020202020202020204,60,152,0.8,2.94,10.0
0.12,True,0.25,163.95,0.9797979797979798,2910,152,0.8,2.94,10.0
0.12,True,0.5,257.55,0.9797979797979798,2910,152,0.8,2.94,10.0
0.12,True,0.75,399.35,0.9797979797979798,2910,152,0.8,2.94,10.0
0.15,False,0.25,148.50000000000003,0.0044316996871741395,17,152,0.8,2.94,10.0
0.15,False,0.5,220.60000000000005,0.0044316996871741395,17,152,0.8,2.94,10.0
0.15,False,0.75,252.0,0.0044316996871741395,17,152,0.8,2.94,10.0
0.15,True,0.25,146.75,0.9955683003128258,3819,152,0.8,2.94,10.0
0.15,True,0.5,218.8,0.9955683003128258,3819,152,0.8,2.94,10.0
0.15,True,0.75,339.1,0.9955683003128258,3819,152,0.8,2.94,10.0
0.0,False,0.25,223.42500000000004,0.5347222222222222,154,156,0.8,2.94,10.0
0.0,False,0.5,337.65000000000003,0.5347222222222222,154,156,0.8,2.94,10.0
0.0,False,0.75,512.575,0.5347222222222222,154,156,0.8,2.94,10.0
0.0,True,0.25,228.00000000000003,0.4652777777777778,134,156,0.8,2.94,10.0
0.0,True,0.5,375.25000000000006,0.4652777777777778,134,156,0.8,2.94,10.0
0.0,True,0.75,529.0,0.4652777777777778,134,156,0.8,2.94,10.0
0.03,False,0.25,214.30000000000004,0.2636363636363636,203,156,0.8,2.94,10.0
0.03,False,0.5,354.1,0.2636363636363636,203,156,0.8,2.94,10.0
0.03,False,0.75,515.25,0.2636363636363636,203,156,0.8,2.94,10.0
0.03,True,0.25,221.7,0.7363636363636363,567,156,0.8,2.94,10.0
0.03,True,0.5,347.30000000000007,0.7363636363636363,567,156,0.8,2.94,10.0
0.03,True,0.75,505.6,0.7363636363636363,567,156,0.8,2.94,10.0
0.06,False,0.25,183.39999999999998,0.1122369446609509,144,156,0.8,2.94,10.0
0.06,False,0.5,329.9000000000001,0.1122369446609509,144,156,0.8,2.94,10.0
0.06,False,0.75,476.59999999999997,0.1122369446609509,144,156,0.8,2.94,10.0
0.06,True,0.25,204.90000000000003,0.8877630553390491,1139,156,0.8,2.94,10.0
0.06,True,0.5,350.8,0.8877630553390491,1139,156,0.8,2.94,10.0
0.06,True,0.75,515.4,0.8877630553390491,1139,156,0.8,2.94,10.0
0.09,False,0.25,194.225,0.046181172291296625,104,156,0.8,2.94,10.0
0.09,False,0.5,300.15000000000003,0.046181172291296625,104,156,0.8,2.94,10.0
0.09,False,0.75,468.875,0.046181172291296625,104,156,0.8,2.94,10.0
0.09,True,0.25,178.19999999999996,0.9538188277087034,2148,156,0.8,2.94,10.0
0.09,True,0.5,287.85,0.9538188277087034,2148,156,0.8,2.94,10.0
0.09,True,0.75,446.80000000000007,0.9538188277087034,2148,156,0.8,2.94,10.0
0.12,False,0.25,144.875,0.0160857908847185,48,156,0.8,2.94,10.0
0.12,False,0.5,223.3,0.0160857908847185,48,156,0.8,2.94,10.0
0.12,False,0.75,333.17500000000007,0.0160857908847185,48,156,0.8,2.94,10.0
0.12,True,0.25,162.875,0.9839142091152815,2936,156,0.8,2.94,10.0
0.12,True,0.5,255.4,0.9839142091152815,2936,156,0.8,2.94,10.0
0.12,True,0.75,393.70000000000005,0.9839142091152815,2936,156,0.8,2.94,10.0
0.15,False,0.25,123.2,0.00655307994757536,25,156,0.8,2.94,10.0
0.15,False,0.5,216.70000000000005,0.00655307994757536,25,156,0.8,2.94,10.0
0.15,False,0.75,291.6,0.00655307994757536,25,156,0.8,2.94,10.0
0.15,True,0.25,147.025,0.9934469200524246,3790,156,0.8,2.94,10.0
0.15,True,0.5,223.90000000000003,0.9934469200524246,3790,156,0.8,2.94,10.0
0.15,True,0.75,336.975,0.9934469200524246,3790,156,0.8,2.94,10.0
0.0,False,0.25,220.65,0.5119453924914675,150,158,0.8,2.94,10.0
0.0,False,0.5,408.25000000000006,0.5119453924914675,150,158,0.8,2.94,10.0
0.0,False,0.75,585.35,0.5119453924914675,150,158,0.8,2.94,10.0
0.0,True,0.25,227.35000000000002,0.4880546075085324,143,158,0.8,2.94,10.0
0.0,True,0.5,367.8,0.4880546075085324,143,158,0.8,2.94,10.0
0.0,True,0.75,526.35,0.4880546075085324,143,158,0.8,2.94,10.0
0.03,False,0.25,196.525,0.2536327608982827,192,158,0.8,2.94,10.0
0.03,False,0.5,324.45000000000005,0.2536327608982827,192,158,0.8,2.94,10.0
0.03,False,0.75,522.675,0.2536327608982827,192,158,0.8,2.94,10.0
0.03,True,0.25,222.9,0.7463672391017173,565,158,0.8,2.94,10.0
0.03,True,0.5,353.8,0.7463672391017173,565,158,0.8,2.94,10.0
0.03,True,0.75,539.2,0.7463672391017173,565,158,0.8,2.94,10.0
0.06,False,0.25,193.05,0.09399684044233807,119,158,0.8,2.94,10.0
0.06,False,0.5,308.09999999999997,0.09399684044233807,119,158,0.8,2.94,10.0
0.06,False,0.75,477.65000000000003,0.09399684044233807,119,158,0.8,2.94,10.0
0.06,True,0.25,188.90000000000003,0.906003159557662,1147,158,0.8,2.94,10.0
0.06,True,0.5,297.4,0.906003159557662,1147,158,0.8,2.94,10.0
0.06,True,0.75,487.05,0.906003159557662,1147,158,0.8,2.94,10.0
0.09,False,0.25,155.99999999999997,0.038271049076992344,85,158,0.8,2.94,10.0
0.09,False,0.5,275.2,0.038271049076992344,85,158,0.8,2.94,10.0
0.09,False,0.75,456.5,0.038271049076992344,85,158,0.8,2.94,10.0
0.09,True,0.25,179.675,0.9617289509230077,2136,158,0.8,2.94,10.0
0.09,True,0.5,299.00000000000006,0.9617289509230077,2136,158,0.8,2.94,10.0
0.09,True,0.75,463.525,0.9617289509230077,2136,158,0.8,2.94,10.0
0.12,False,0.25,134.55,0.013278855975485188,39,158,0.8,2.94,10.0
0.12,False,0.5,176.70000000000002,0.013278855975485188,39,158,0.8,2.94,10.0
0.12,False,0.75,314.6,0.013278855975485188,39,158,0.8,2.94,10.0
0.12,True,0.25,165.225,0.9867211440245148,2898,158,0.8,2.94,10.0
0.12,True,0.5,263.35,0.9867211440245148,2898,158,0.8,2.94,10.0
0.12,True,0.75,410.2,0.9867211440245148,2898,158,0.8,2.94,10.0
0.15,False,0.25,134.425,0.007378129117259552,28,158,0.8,2.94,10.0
0.15,False,0.5,192.0,0.007378129117259552,28,158,0.8,2.94,10.0
0.15,False,0.75,261.375,0.007378129117259552,28,158,0.8,2.94,10.0
0.15,True,0.25,145.35000000000002,0.9926218708827405,3767,158,0.8,2.94,10.0
0.15,True,0.5,224.20000000000005,0.9926218708827405,3767,158,0.8,2.94,10.0
0.15,True,0.75,345.2,0.9926218708827405,3767,158,0.8,2.94,10.0
0.0,False,0.25,233.35000000000002,0.5429553264604811,158,163,0.8,2.94,10.0
0.0,False,0.5,406.7500000000001,0.5429553264604811,158,163,0.8,2.94,10.0
0.0,False,0.75,586.2,0.5429553264604811,158,163,0.8,2.94,10.0
0.0,True,0.25,216.4,0.4570446735395189,133,163,0.8,2.94,10.0
0.0,True,0.5,344.7,0.4570446735395189,133,163,0.8,2.94,10.0
0.0,True,0.75,510.1,0.4570446735395189,133,163,0.8,2.94,10.0
0.03,False,0.25,184.675,0.24022346368715083,172,163,0.8,2.94,10.0
0.03,False,0.5,344.05000000000007,0.24022346368715083,172,163,0.8,2.94,10.0
0.03,False,0.75,525.2,0.24022346368715083,172,163,0.8,2.94,10.0
0.03,True,0.25,224.40000000000003,0.7597765363128491,544,163,0.8,2.94,10.0
0.03,True,0.5,359.40000000000003,0.7597765363128491,544,163,0.8,2.94,10.0
0.03,True,0.75,522.05,0.7597765363128491,544,163,0.8,2.94,10.0
0.06,False,0.25,190.9,0.11222910216718267,145,163,0.8,2.94,10.0
0.06,False,0.5,347.1,0.11222910216718267,145,163,0.8,2.94,10.0
0.06,False,0.75,485.29999999999995,0.11222910216718267,145,163,0.8,2.94,10.0
0.06,True,0.25,195.7,0.8877708978328174,1147,163,0.8,2.94,10.0
0.06,True,0.5,313.3,0.8877708978328174,1147,163,0.8,2.94,10.0
0.06,True,0.75,496.80000000000007,0.8877708978328174,1147,163,0.8,2.94,10.0
0.09,False,0.25,172.65,0.04134831460674157,92,163,0.8,2.94,10.0
0.09,False,0.5,299.30000000000007,0.04134831460674157,92,163,0.8,2.94,10.0
0.09,False,0.75,471.37500000000006,0.04134831460674157,92,163,0.8,2.94,10.0
0.09,True,0.25,176.70000000000002,0.9586516853932584,2133,163,0.8,2.94,10.0
0.09,True,0.5,291.4,0.9586516853932584,2133,163,0.8,2.94,10.0
0.09,True,0.75,450.70000000000005,0.9586516853932584,2133,163,0.8,2.94,10.0
0.12,False,0.25,142.6,0.01799660441426146,53,163,0.8,2.94,10.0
0.12,False,0.5,190.8,0.01799660441426146,53,163,0.8,2.94,10.0
0.12,False,0.75,348.4,0.01799660441426146,53,163,0.8,2.94,10.0
0.12,True,0.25,158.975,0.9820033955857386,2892,163,0.8,2.94,10.0
0.12,True,0.5,260.05000000000007,0.9820033955857386,2892,163,0.8,2.94,10.0
0.12,True,0.75,397.625,0.9820033955857386,2892,163,0.8,2.94,10.0
0.15,False,0.25,119.275,0.006822356336919444,26,163,0.8,2.94,10.0
0.15,False,0.5,160.10000000000002,0.006822356336919444,26,163,0.8,2.94,10.0
0.15,False,0.75,279.95000000000005,0.006822356336919444,26,163,0.8,2.94,10.0
0.15,True,0.25,146.50000000000003,0.9931776436630806,3785,163,0.8,2.94,10.0
0.15,True,0.5,224.30000000000004,0.9931776436630806,3785,163,0.8,2.94,10.0
0.15,True,0.75,341.20000000000005,0.9931776436630806,3785,163,0.8,2.94,10.0
0.0,False,0.25,222.77500000000003,0.5016722408026756,150,164,0.8,2.94,10.0
0.0,False,0.5,376.30000000000007,0.5016722408026756,150,164,0.8,2.94,10.0
0.0,False,0.75,538.175,0.5016722408026756,150,164,0.8,2.94,10.0
0.0,True,0.25,221.50000000000003,0.4983277591973244,149,164,0.8,2.94,10.0
0.0,True,0.5,387.2000000000001,0.4983277591973244,149,164,0.8,2.94,10.0
0.0,True,0.75,540.8000000000001,0.4983277591973244,149,164,0.8,2.94,10.0
0.03,False,0.25,209.55000000000004,0.27365728900255754,214,164,0.8,2.94,10.0
0.03,False,0.5,338.55,0.27365728900255754,214,164,0.8,2.94,10.0
0.03,False,0.75,516.475,0.27365728900255754,214,164,0.8,2.94,10.0
0.03,True,0.25,201.17500000000004,0.7263427109974424,568,164,0.8,2.94,10.0
0.03,True,0.5,333.15000000000003,0.7263427109974424,568,164,0.8,2.94,10.0
0.03,True,0.75,505.82499999999993,0.7263427109974424,568,164,0.8,2.94,10.0
0.06,False,0.25,158.24999999999997,0.10810810810810811,140,164,0.8,2.94,10.0
0.06,False,0.5,307.1,0.10810810810810811,140,164,0.8,2.94,10.0
0.06,False,0.75,461.85,0.10810810810810811,140,164,0.8,2.94,10.0
0.06,True,0.25,192.6,0.8918918918918919,1155,164,0.8,2.94,10.0
0.06,True,0.5,336.40000000000003,0.8918918918918919,1155,164,0.8,2.94,10.0
0.06,True,0.75,493.59999999999997,0.8918918918918919,1155,164,0.8,2.94,10.0
0.09,False,0.25,174.09999999999997,0.045722046174739704,101,164,0.8,2.94,10.0
0.09,False,0.5,309.7,0.045722046174739704,101,164,0.8,2.94,10.0
0.09,False,0.75,458.99999999999994,0.045722046174739704,101,164,0.8,2.94,10.0
0.09,True,0.25,177.95,0.9542779538252603,2108,164,0.8,2.94,10.0
0.09,True,0.5,296.15000000000003,0.9542779538252603,2108,164,0.8,2.94,10.0
0.09,True,0.75,454.85,0.9542779538252603,2108,164,0.8,2.94,10.0
0.12,False,0.25,144.35,0.01714862138533961,51,164,0.8,2.94,10.0
0.12,False,0.5,251.5,0.01714862138533961,51,164,0.8,2.94,10.0
0.12,False,0.75,370.25000000000006,0.01714862138533961,51,164,0.8,2.94,10.0
0.12,True,0.25,158.79999999999998,0.9828513786146604,2923,164,0.8,2.94,10.0
0.12,True,0.5,256.90000000000003,0.9828513786146604,2923,164,0.8,2.94,10.0
0.12,True,0.75,391.30000000000007,0.9828513786146604,2923,164,0.8,2.94,10.0
0.15,False,0.25,141.20000000000002,0.00864100549882168,33,164,0.8,2.94,10.0
0.15,False,0.5,202.60000000000002,0.00864100549882168,33,164,0.8,2.94,10.0
0.15,False,0.75,290.7,0.00864100549882168,33,164,0.8,2.94,10.0
0.15,True,0.25,148.925,0.9913589945011784,3786,164,0.8,2.94,10.0
0.15,True,0.5,227.45000000000005,0.9913589945011784,3786,164,0.8,2.94,10.0
0.15,True,0.75,345.25000000000006,0.9913589945011784,3786,164,0.8,2.94,10.0
0.0,False,0.25,186.70000000000005,0.5210355987055016,161,165,0.8,2.94,10.0
0.0,False,0.5,332.3,0.5210355987055016,161,165,0.8,2.94,10.0
0.0,False,0.75,504.09999999999997,0.5210355987055016,161,165,0.8,2.94,10.0
0.0,True,0.25,198.72500000000002,0.47896440129449835,148,165,0.8,2.94,10.0
0.0,True,0.5,338.25,0.47896440129449835,148,165,0.8,2.94,10.0
0.0,True,0.75,526.45,0.47896440129449835,148,165,0.8,2.94,10.0
0.03,False,0.25,196.45,0.25810635538262,199,165,0.8,2.94,10.0
0.03,False,0.5,356.1,0.25810635538262,199,165,0.8,2.94,10.0
0.03,False,0.75,544.15,0.25810635538262,199,165,0.8,2.94,10.0
0.03,True,0.25,197.675,0.74189364461738,572,165,0.8,2.94,10.0
0.03,True,0.5,329.6,0.74189364461738,572,165,0.8,2.94,10.0
0.03,True,0.75,508.54999999999995,0.74189364461738,572,165,0.8,2.94,10.0
0.06,False,0.25,200.70000000000002,0.11292834890965732,145,165,0.8,2.94,10.0
0.06,False,0.5,309.20000000000005,0.11292834890965732,145,165,0.8,2.94,10.0
0.06,False,0.75,466.8,0.11292834890965732,145,165,0.8,2.94,10.0
0.06,True,0.25,190.4,0.8870716510903427,1139,165,0.8,2.94,10.0
0.06,True,0.5,312.8,0.8870716510903427,1139,165,0.8,2.94,10.0
0.06,True,0.75,490.65000000000003,0.8870716510903427,1139,165,0.8,2.94,10.0
0.09,False,0.25,162.425,0.045413260672116255,100,165,0.8,2.94,10.0
0.09,False,0.5,247.35000000000002,0.045413260672116255,100,165,0.8,2.94,10.0
0.09,False,0.75,386.50000000000006,0.045413260672116255,100,165,0.8,2.94,10.0
0.09,True,0.25,184.32500000000002,0.9545867393278837,2102,165,0.8,2.94,10.0
0.09,True,0.5,294.95000000000005,0.9545867393278837,2102,165,0.8,2.94,10.0
0.09,True,0.75,445.80000000000007,0.9545867393278837,2102,165,0.8,2.94,10.0
0.12,False,0.25,170.14999999999998,0.01449763991908294,43,165,0.8,2.94,10.0
0.12,False,0.5,244.90000000000003,0.01449763991908294,43,165,0.8,2.94,10.0
0.12,False,0.75,386.15000000000003,0.01449763991908294,43,165,0.8,2.94,10.0
0.12,True,0.25,162.15000000000003,0.9855023600809171,2923,165,0.8,2.94,10.0
0.12,True,0.5,259.29999999999995,0.9855023600809171,2923,165,0.8,2.94,10.0
0.12,True,0.75,398.5,0.9855023600809171,2923,165,0.8,2.94,10.0
0.15,False,0.25,119.22500000000002,0.00683311432325887,26,165,0.8,2.94,10.0
0.15,False,0.5,195.15,0.00683311432325887,26,165,0.8,2.94,10.0
0.15,False,0.75,265.275,0.00683311432325887,26,165,0.8,2.94,10.0
0.15,True,0.25,144.40000000000003,0.9931668856767412,3779,165,0.8,2.94,10.0
0.15,True,0.5,219.80000000000004,0.9931668856767412,3779,165,0.8,2.94,10.0
0.15,True,0.75,339.05,0.9931668856767412,3779,165,0.8,2.94,10.0
0.0,False,0.25,179.29999999999998,0.53125,153,166,0.8,2.94,10.0
0.0,False,0.5,344.2,0.53125,153,166,0.8,2.94,10.0
0.0,False,0.75,524.1,0.53125,153,166,0.8,2.94,10.0
0.0,True,0.25,207.5,0.46875,135,166,0.8,2.94,10.0
0.0,True,0.5,341.7,0.46875,135,166,0.8,2.94,10.0
0.0,True,0.75,462.15,0.46875,135,166,0.8,2.94,10.0
0.03,False,0.25,226.00000000000003,0.2907801418439716,205,166,0.8,2.94,10.0
0.03,False,0.5,350.0,0.2907801418439716,205,166,0.8,2.94,10.0
0.03,False,0.75,536.2,0.2907801418439716,205,166,0.8,2.94,10.0
0.03,True,0.25,195.89999999999998,0.7092198581560284,500,166,0.8,2.94,10.0
0.03,True,0.5,340.8,0.7092198581560284,500,166,0.8,2.94,10.0
0.03,True,0.75,509.5,0.7092198581560284,500,166,0.8,2.94,10.0
0.06,False,0.25,165.5,0.09542586750788644,121,166,0.8,2.94,10.0
0.06,False,0.5,348.2,0.09542586750788644,121,166,0.8,2.94,10.0
0.06,False,0.75,506.1,0.09542586750788644,121,166,0.8,2.94,10.0
0.06,True,0.25,199.70000000000002,0.9045741324921136,1147,166,0.8,2.94,10.0
0.06,True,0.5,339.20000000000005,0.9045741324921136,1147,166,0.8,2.94,10.0
0.06,True,0.75,496.70000000000005,0.9045741324921136,1147,166,0.8,2.94,10.0
0.09,False,0.25,160.8,0.045291479820627804,101,166,0.8,2.94,10.0
0.09,False,0.5,258.40000000000003,0.045291479820627804,101,166,0.8,2.94,10.0
0.09,False,0.75,401.40000000000003,0.045291479820627804,101,166,0.8,2.94,10.0
0.09,True,0.25,185.39999999999998,0.9547085201793722,2129,166,0.8,2.94,10.0
0.09,True,0.5,299.3,0.9547085201793722,2129,166,0.8,2.94,10.0
0.09,True,0.75,457.4,0.9547085201793722,2129,166,0.8,2.94,10.0
0.12,False,0.25,129.8,0.013827993254637436,41,166,0.8,2.94,10.0
0.12,False,0.5,230.70000000000005,0.013827993254637436,41,166,0.8,2.94,10.0
0.12,False,0.75,300.90000000000003,0.013827993254637436,41,166,0.8,2.94,10.0
0.12,True,0.25,164.975,0.9861720067453625,2924,166,0.8,2.94,10.0
0.12,True,0.5,257.0,0.9861720067453625,2924,166,0.8,2.94,10.0
0.12,True,0.75,397.52500000000003,0.9861720067453625,2924,166,0.8,2.94,10.0
0.15,False,0.25,107.99999999999999,0.006535947712418301,25,166,0.8,2.94,10.0
0.15,False,0.5,130.4,0.006535947712418301,25,166,0.8,2.94,10.0
0.15,False,0.75,256.20000000000005,0.006535947712418301,25,166,0.8,2.94,10.0
0.15,True,0.25,146.45000000000002,0.9934640522875817,3800,166,0.8,2.94,10.0
0.15,True,0.5,218.75000000000003,0.9934640522875817,3800,166,0.8,2.94,10.0
0.15,True,0.75,341.32500000000005,0.9934640522875817,3800,166,0.8,2.94,10.0
0.0,False,0.25,207.05,0.5166666666666667,155,171,0.8,2.94,10.0
0.0,False,0.5,363.20000000000005,0.5166666666666667,155,171,0.8,2.94,10.0
0.0,False,0.75,520.1,0.5166666666666667,155,171,0.8,2.94,10.0
0.0,True,0.25,237.1,0.48333333333333334,145,171,0.8,2.94,10.0
0.0,True,0.5,372.30000000000007,0.48333333333333334,145,171,0.8,2.94,10.0
0.0,True,0.75,528.9000000000001,0.48333333333333334,145,171,0.8,2.94,10.0
0.03,False,0.25,184.57500000000002,0.21166892808683854,156,171,0.8,2.94,10.0
0.03,False,0.5,307.6,0.21166892808683854,156,171,0.8,2.94,10.0
0.03,False,0.75,496.1,0.21166892808683854,156,171,0.8,2.94,10.0
0.03,True,0.25,212.20000000000002,0.7883310719131614,581,171,0.8,2.94,10.0
0.03,True,0.5,354.8,0.7883310719131614,581,171,0.8,2.94,10.0
0.03,True,0.75,507.1000000000001,0.7883310719131614,581,171,0.8,2.94,10.0
0.06,False,0.25,180.625,0.10526315789473684,132,171,0.8,2.94,10.0
0.06,False,0.5,289.8,0.10526315789473684,132,171,0.8,2.94,10.0
0.06,False,0.75,440.20000000000005,0.10526315789473684,132,171,0.8,2.94,10.0
0.06,True,0.25,206.97500000000002,0.8947368421052632,1122,171,0.8,2.94,10.0
0.06,True,0.5,336.6,0.8947368421052632,1122,171,0.8,2.94,10.0
0.06,True,0.75,501.525,0.8947368421052632,1122,171,0.8,2.94,10.0
0.09,False,0.25,166.75,0.038112522686025406,84,171,0.8,2.94,10.0
0.09,False,0.5,275.70000000000005,0.038112522686025406,84,171,0.8,2.94,10.0
0.09,False,0.75,454.20000000000005,0.038112522686025406,84,171,0.8,2.94,10.0
0.09,True,0.25,177.85,0.9618874773139746,2120,171,0.8,2.94,10.0
0.09,True,0.5,300.6,0.9618874773139746,2120,171,0.8,2.94,10.0
0.09,True,0.75,457.5,0.9618874773139746,2120,171,0.8,2.94,10.0
0.12,False,0.25,112.025,0.01634877384196185,48,171,0.8,2.94,10.0
0.12,False,0.5,180.70000000000005,0.01634877384196185,48,171,0.8,2.94,10.0
0.12,False,0.75,341.30000000000007,0.01634877384196185,48,171,0.8,2.94,10.0
0.12,True,0.25,165.8,0.9836512261580381,2888,171,0.8,2.94,10.0
0.12,True,0.5,262.45000000000005,0.9836512261580381,2888,171,0.8,2.94,10.0
0.12,True,0.75,402.275,0.9836512261580381,2888,171,0.8,2.94,10.0
0.15,False,0.25,123.60000000000001,0.0044795783926218705,17,171,0.8,2.94,10.0
0.15,False,0.5,238.90000000000003,0.0044795783926218705,17,171,0.8,2.94,10.0
0.15,False,0.75,383.70000000000005,0.0044795783926218705,17,171,0.8,2.94,10.0
0.15,True,0.25,145.20000000000002,0.9955204216073781,3778,171,0.8,2.94,10.0
0.15,True,0.5,219.3,0.9955204216073781,3778,171,0.8,2.94,10.0
0.15,True,0.75,339.20000000000005,0.9955204216073781,3778,171,0.8,2.94,10.0
0.0,False,0.25,210.45000000000002,0.5161290322580645,144,179,0.8,2.94,10.0
0.0,False,0.5,318.29999999999995,0.5161290322580645,144,179,0.8,2.94,10.0
0.0,False,0.75,497.625,0.5161290322580645,144,179,0.8,2.94,10.0
0.0,True,0.25,211.45000000000002,0.4838709677419355,135,179,0.8,2.94,10.0
0.0,True,0.5,356.70000000000005,0.4838709677419355,135,179,0.8,2.94,10.0
0.0,True,0.75,479.85,0.4838709677419355,135,179,0.8,2.94,10.0
0.03,False,0.25,185.22500000000002,0.2668428005284016,202,179,0.8,2.94,10.0
0.03,False,0.5,372.05000000000007,0.2668428005284016,202,179,0.8,2.94,10.0
0.03,False,0.75,557.85,0.2668428005284016,202,179,0.8,2.94,10.0
0.03,True,0.25,201.65000000000003,0.7331571994715984,555,179,0.8,2.94,10.0
0.03,True,0.5,349.8,0.7331571994715984,555,179,0.8,2.94,10.0
0.03,True,0.75,519.4,0.7331571994715984,555,179,0.8,2.94,10.0
0.06,False,0.25,175.2,0.11823802163833076,153,179,0.8,2.94,10.0
0.06,False,0.5,303.70000000000005,0.11823802163833076,153,179,0.8,2.94,10.0
0.06,False,0.75,487.90000000000003,0.11823802163833076,153,179,0.8,2.94,10.0
0.06,True,0.25,188.0,0.8817619783616693,1141,179,0.8,2.94,10.0
0.06,True,0.5,316.20000000000005,0.8817619783616693,1141,179,0.8,2.94,10.0
0.06,True,0.75,478.50000000000006,0.8817619783616693,1141,179,0.8,2.94,10.0
0.09,False,0.25,129.85000000000002,0.03675481846705513,82,179,0.8,2.94,10.0
0.09,False,0.5,228.45000000000002,0.03675481846705513,82,179,0.8,2.94,10.0
0.09,False,0.75,393.875,0.03675481846705513,82,179,0.8,2.94,10.0
0.09,True,0.25,175.29999999999998,0.9632451815329449,2149,179,0.8,2.94,10.0
0.09,True,0.5,293.4,0.9632451815329449,2149,179,0.8,2.94,10.0
0.09,True,0.75,454.79999999999995,0.9632451815329449,2149,179,0.8,2.94,10.0
0.12,False,0.25,128.70000000000002,0.013113651647612643,39,179,0.8,2.94,10.0
0.12,False,0.5,188.8,0.013113651647612643,39,179,0.8,2.94,10.0
0.12,False,0.75,376.25000000000006,0.013113651647612643,39,179,0.8,2.94,10.0
0.12,True,0.25,161.95,0.9868863483523873,2935,179,0.8,2.94,10.0
0.12,True,0.5,250.10000000000005,0.9868863483523873,2935,179,0.8,2.94,10.0
0.12,True,0.75,389.20000000000005,0.9868863483523873,2935,179,0.8,2.94,10.0
0.15,False,0.25,127.1,0.007062516348417473,27,179,0.8,2.94,10.0
0.15,False,0.5,176.3,0.007062516348417473,27,179,0.8,2.94,10.0
0.15,False,0.75,246.25,0.007062516348417473,27,179,0.8,2.94,10.0
0.15,True,0.25,141.475,0.9929374836515825,3796,179,0.8,2.94,10.0
0.15,True,0.5,213.10000000000002,0.9929374836515825,3796,179,0.8,2.94,10.0
0.15,True,0.75,330.575,0.9929374836515825,3796,179,0.8,2.94,10.0
0.0,False,0.25,206.27500000000003,0.5229681978798587,148,180,0.8,2.94,10.0
0.0,False,0.5,341.15000000000003,0.5229681978798587,148,180,0.8,2.94,10.0
0.0,False,0.75,485.85,0.5229681978798587,148,180,0.8,2.94,10.0
0.0,True,0.25,233.40000000000003,0.47703180212014135,135,180,0.8,2.94,10.0
0.0,True,0.5,353.7,0.47703180212014135,135,180,0.8,2.94,10.0
0.0,True,0.75,551.1500000000001,0.47703180212014135,135,180,0.8,2.94,10.0
0.03,False,0.25,190.7,0.25906040268456376,193,180,0.8,2.94,10.0
0.03,False,0.5,316.20000000000005,0.25906040268456376,193,180,0.8,2.94,10.0
0.03,False,0.75,489.59999999999997,0.25906040268456376,193,180,0.8,2.94,10.0
0.03,True,0.25,198.90000000000003,0.7409395973154362,552,180,0.8,2.94,10.0
0.03,True,0.5,339.8,0.7409395973154362,552,180,0.8,2.94,10.0
0.03,True,0.75,524.95,0.7409395973154362,552,180,0.8,2.94,10.0
0.06,False,0.25,184.95,0.11624326404926867,151,180,0.8,2.94,10.0
0.06,False,0.5,296.6,0.11624326404926867,151,180,0.8,2.94,10.0
0.06,False,0.75,464.65,0.11624326404926867,151,180,0.8,2.94,10.0
0.06,True,0.25,203.12500000000006,0.8837567359507313,1148,180,0.8,2.94,10.0
