acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.03,False,0.5,206.8,0.2942524682651622,1669,234,1.0,2.5,10.0
0.03,False,0.75,346.30000000000007,0.2942524682651622,1669,234,1.0,2.5,10.0
0.03,True,0.25,123.69999999999999,0.7057475317348378,4003,234,1.0,2.5,10.0
0.03,True,0.5,216.20000000000002,0.7057475317348378,4003,234,1.0,2.5,10.0
0.03,True,0.75,369.70000000000005,0.7057475317348378,4003,234,1.0,2.5,10.0
0.06,False,0.25,103.75,0.14447134786117838,895,234,1.0,2.5,10.0
0.06,False,0.5,177.9,0.14447134786117838,895,234,1.0,2.5,10.0
0.06,False,0.75,322.70000000000005,0.14447134786117838,895,234,1.0,2.5,10.0
0.06,True,0.25,110.9,0.8555286521388217,5300,234,1.0,2.5,10.0
0.06,True,0.5,193.3,0.8555286521388217,5300,234,1.0,2.5,10.0
0.06,True,0.75,320.6000000000001,0.8555286521388217,5300,234,1.0,2.5,10.0
0.09,False,0.25,92.85000000000001,0.06717194233912914,452,234,1.0,2.5,10.0
0.09,False,0.5,148.85000000000002,0.06717194233912914,452,234,1.0,2.5,10.0
0.09,False,0.75,266.75000000000006,0.06717194233912914,452,234,1.0,2.5,10.0
0.09,True,0.25,100.1,0.9328280576608708,6277,234,1.0,2.5,10.0
0.09,True,0.5,165.39999999999998,0.9328280576608708,6277,234,1.0,2.5,10.0
0.09,True,0.75,270.30000000000007,0.9328280576608708,6277,234,1.0,2.5,10.0
0.12,False,0.25,85.675,0.03502523003858712,236,234,1.0,2.5,10.0
0.12,False,0.5,121.5,0.03502523003858712,236,234,1.0,2.5,10.0
0.12,False,0.75,204.30000000000004,0.03502523003858712,236,234,1.0,2.5,10.0
0.12,True,0.25,88.025,0.9649747699614128,6502,234,1.0,2.5,10.0
0.12,True,0.5,140.2,0.9649747699614128,6502,234,1.0,2.5,10.0
0.12,True,0.75,222.50000000000006,0.9649747699614128,6502,234,1.0,2.5,10.0
0.15,False,0.25,70.225,0.013501614323451717,92,234,1.0,2.5,10.0
0.15,False,0.5,109.75,0.013501614323451717,92,234,1.0,2.5,10.0
0.15,False,0.75,179.7,0.013501614323451717,92,234,1.0,2.5,10.0
0.15,True,0.25,79.025,0.9864983856765482,6722,234,1.0,2.5,10.0
0.15,True,0.5,120.3,0.9864983856765482,6722,234,1.0,2.5,10.0
0.15,True,0.75,186.475,0.9864983856765482,6722,234,1.0,2.5,10.0
0.0,False,0.25,132.79999999999998,0.4804630969609262,1328,235,1.0,2.5,10.0
0.0,False,0.5,237.50000000000006,0.4804630969609262,1328,235,1.0,2.5,10.0
0.0,False,0.75,386.45,0.4804630969609262,1328,235,1.0,2.5,10.0
0.0,True,0.25,129.475,0.5195369030390738,1436,235,1.0,2.5,10.0
0.0,True,0.5,217.15000000000003,0.5195369030390738,1436,235,1.0,2.5,10.0
0.0,True,0.75,377.8,0.5195369030390738,1436,235,1.0,2.5,10.0
0.03,False,0.25,114.675,0.30063069376313944,1716,235,1.0,2.5,10.0
0.03,False,0.5,204.40000000000003,0.30063069376313944,1716,235,1.0,2.5,10.0
0.03,False,0.75,340.27500000000003,0.30063069376313944,1716,235,1.0,2.5,10.0
0.03,True,0.25,121.87499999999999,0.6993693062368606,3992,235,1.0,2.5,10.0
0.03,True,0.5,215.75000000000006,0.6993693062368606,3992,235,1.0,2.5,10.0
0.03,True,0.75,358.725,0.6993693062368606,3992,235,1.0,2.5,10.0
0.06,False,0.25,107.2,0.15160349854227406,936,235,1.0,2.5,10.0
0.06,False,0.5,187.60000000000002,0.15160349854227406,936,235,1.0,2.5,10.0
0.06,False,0.75,317.00000000000006,0.15160349854227406,936,235,1.0,2.5,10.0
0.06,True,0.25,113.64999999999999,0.8483965014577259,5238,235,1.0,2.5,10.0
0.06,True,0.5,194.4,0.8483965014577259,5238,235,1.0,2.5,10.0
0.06,True,0.75,325.27500000000003,0.8483965014577259,5238,235,1.0,2.5,10.0
0.09,False,0.25,87.82499999999999,0.0696090047393365,470,235,1.0,2.5,10.0
0.09,False,0.5,153.60000000000002,0.0696090047393365,470,235,1.0,2.5,10.0
0.09,False,0.75,264.07500000000005,0.0696090047393365,470,235,1.0,2.5,10.0
0.09,True,0.25,100.6,0.9303909952606635,6282,235,1.0,2.5,10.0
0.09,True,0.5,164.95,0.9303909952606635,6282,235,1.0,2.5,10.0
0.09,True,0.75,276.20000000000005,0.9303909952606635,6282,235,1.0,2.5,10.0
0.12,False,0.25,81.69999999999999,0.02921115065243179,197,235,1.0,2.5,10.0
0.12,False,0.5,132.39999999999998,0.02921115065243179,197,235,1.0,2.5,10.0
0.12,False,0.75,235.90000000000006,0.02921115065243179,197,235,1.0,2.5,10.0
0.12,True,0.25,87.7,0.9707888493475683,6547,235,1.0,2.5,10.0
0.12,True,0.5,139.5,0.9707888493475683,6547,235,1.0,2.5,10.0
0.12,True,0.75,222.35000000000002,0.9707888493475683,6547,235,1.0,2.5,10.0
0.15,False,0.25,69.64999999999999,0.016879495082929692,115,235,1.0,2.5,10.0
0.15,False,0.5,110.5,0.016879495082929692,115,235,1.0,2.5,10.0
0.15,False,0.75,167.2,0.016879495082929692,115,235,1.0,2.5,10.0
0.15,True,0.25,77.89999999999999,0.9831205049170703,6698,235,1.0,2.5,10.0
0.15,True,0.5,118.29999999999998,0.9831205049170703,6698,235,1.0,2.5,10.0
0.15,True,0.75,182.1,0.9831205049170703,6698,235,1.0,2.5,10.0
0.0,False,0.25,129.475,0.5062388591800356,1420,241,1.0,2.5,10.0
0.0,False,0.5,220.00000000000006,0.5062388591800356,1420,241,1.0,2.5,10.0
0.0,False,0.75,371.90000000000003,0.5062388591800356,1420,241,1.0,2.5,10.0
0.0,True,0.25,119.09999999999998,0.49376114081996436,1385,241,1.0,2.5,10.0
0.0,True,0.5,218.50000000000006,0.49376114081996436,1385,241,1.0,2.5,10.0
0.0,True,0.75,371.3,0.49376114081996436,1385,241,1.0,2.5,10.0
0.03,False,0.25,117.39999999999999,0.2935410467355155,1677,241,1.0,2.5,10.0
0.03,False,0.5,202.50000000000003,0.2935410467355155,1677,241,1.0,2.5,10.0
0.03,False,0.75,346.80000000000007,0.2935410467355155,1677,241,1.0,2.5,10.0
0.03,True,0.25,121.84999999999998,0.7064589532644845,4036,241,1.0,2.5,10.0
0.03,True,0.5,216.95000000000005,0.7064589532644845,4036,241,1.0,2.5,10.0
0.03,True,0.75,364.80000000000007,0.7064589532644845,4036,241,1.0,2.5,10.0
0.06,False,0.25,111.10000000000001,0.14433322570229254,894,241,1.0,2.5,10.0
0.06,False,0.5,182.60000000000002,0.14433322570229254,894,241,1.0,2.5,10.0
0.06,False,0.75,308.95000000000005,0.14433322570229254,894,241,1.0,2.5,10.0
0.06,True,0.25,111.79999999999998,0.8556667742977074,5300,241,1.0,2.5,10.0
0.06,True,0.5,192.6,0.8556667742977074,5300,241,1.0,2.5,10.0
0.06,True,0.75,324.82500000000005,0.8556667742977074,5300,241,1.0,2.5,10.0
0.09,False,0.25,91.0,0.07179866765358993,485,241,1.0,2.5,10.0
0.09,False,0.5,158.5,0.07179866765358993,485,241,1.0,2.5,10.0
0.09,False,0.75,271.80000000000007,0.07179866765358993,485,241,1.0,2.5,10.0
0.09,True,0.25,99.225,0.9282013323464101,6270,241,1.0,2.5,10.0
0.09,True,0.5,165.70000000000002,0.9282013323464101,6270,241,1.0,2.5,10.0
0.09,True,0.75,273.90000000000003,0.9282013323464101,6270,241,1.0,2.5,10.0
0.12,False,0.25,84.15,0.030712166172106824,207,241,1.0,2.5,10.0
0.12,False,0.5,123.0,0.030712166172106824,207,241,1.0,2.5,10.0
0.12,False,0.75,192.85,0.030712166172106824,207,241,1.0,2.5,10.0
0.12,True,0.25,88.79999999999998,0.9692878338278932,6533,241,1.0,2.5,10.0
0.12,True,0.5,140.7,0.9692878338278932,6533,241,1.0,2.5,10.0
0.12,True,0.75,223.40000000000003,0.9692878338278932,6533,241,1.0,2.5,10.0
0.15,False,0.25,66.925,0.013211978860833822,90,241,1.0,2.5,10.0
0.15,False,0.5,93.1,0.013211978860833822,90,241,1.0,2.5,10.0
0.15,False,0.75,157.075,0.013211978860833822,90,241,1.0,2.5,10.0
0.15,True,0.25,79.49999999999999,0.9867880211391662,6722,241,1.0,2.5,10.0
0.15,True,0.5,120.89999999999998,0.9867880211391662,6722,241,1.0,2.5,10.0
0.15,True,0.75,184.975,0.9867880211391662,6722,241,1.0,2.5,10.0
0.0,False,0.25,124.79999999999998,0.49801801801801804,1382,242,1.0,2.5,10.0
0.0,False,0.5,225.95000000000005,0.49801801801801804,1382,242,1.0,2.5,10.0
0.0,False,0.75,379.275,0.49801801801801804,1382,242,1.0,2.5,10.0
0.0,True,0.25,127.5,0.501981981981982,1393,242,1.0,2.5,10.0
0.0,True,0.5,226.4,0.501981981981982,1393,242,1.0,2.5,10.0
0.0,True,0.75,383.5,0.501981981981982,1393,242,1.0,2.5,10.0
0.03,False,0.25,116.14999999999998,0.2899947432977046,1655,242,1.0,2.5,10.0
0.03,False,0.5,203.80000000000004,0.2899947432977046,1655,242,1.0,2.5,10.0
0.03,False,0.75,349.65000000000003,0.2899947432977046,1655,242,1.0,2.5,10.0
0.03,True,0.25,119.475,0.7100052567022954,4052,242,1.0,2.5,10.0
0.03,True,0.5,210.95000000000005,0.7100052567022954,4052,242,1.0,2.5,10.0
0.03,True,0.75,358.65000000000003,0.7100052567022954,4052,242,1.0,2.5,10.0
0.06,False,0.25,103.64999999999999,0.14218699450016176,879,242,1.0,2.5,10.0
0.06,False,0.5,176.60000000000002,0.14218699450016176,879,242,1.0,2.5,10.0
0.06,False,0.75,296.85,0.14218699450016176,879,242,1.0,2.5,10.0
0.06,True,0.25,112.89999999999998,0.8578130054998382,5303,242,1.0,2.5,10.0
0.06,True,0.5,192.6,0.8578130054998382,5303,242,1.0,2.5,10.0
0.06,True,0.75,327.25,0.8578130054998382,5303,242,1.0,2.5,10.0
0.09,False,0.25,97.8,0.07265973254086182,489,242,1.0,2.5,10.0
0.09,False,0.5,155.29999999999998,0.07265973254086182,489,242,1.0,2.5,10.0
0.09,False,0.75,260.70000000000005,0.07265973254086182,489,242,1.0,2.5,10.0
0.09,True,0.25,100.4,0.9273402674591382,6241,242,1.0,2.5,10.0
0.09,True,0.5,165.39999999999998,0.9273402674591382,6241,242,1.0,2.5,10.0
0.09,True,0.75,275.90000000000003,0.9273402674591382,6241,242,1.0,2.5,10.0
0.12,False,0.25,78.19999999999999,0.03488717339667458,235,242,1.0,2.5,10.0
0.12,False,0.5,131.89999999999998,0.03488717339667458,235,242,1.0,2.5,10.0
0.12,False,0.75,225.70000000000005,0.03488717339667458,235,242,1.0,2.5,10.0
0.12,True,0.25,90.1,0.9651128266033254,6501,242,1.0,2.5,10.0
0.12,True,0.5,142.09999999999997,0.9651128266033254,6501,242,1.0,2.5,10.0
0.12,True,0.75,224.80000000000004,0.9651128266033254,6501,242,1.0,2.5,10.0
0.15,False,0.25,69.9,0.017168011738811446,117,242,1.0,2.5,10.0
0.15,False,0.5,95.5,0.017168011738811446,117,242,1.0,2.5,10.0
0.15,False,0.75,136.2,0.017168011738811446,117,242,1.0,2.5,10.0
0.15,True,0.25,80.125,0.9828319882611886,6698,242,1.0,2.5,10.0
0.15,True,0.5,120.39999999999999,0.9828319882611886,6698,242,1.0,2.5,10.0
0.15,True,0.75,187.9,0.9828319882611886,6698,242,1.0,2.5,10.0
0.0,False,0.25,127.1,0.5021459227467812,1404,249,1.0,2.5,10.0
0.0,False,0.5,232.15000000000003,0.5021459227467812,1404,249,1.0,2.5,10.0
0.0,False,0.75,385.02500000000003,0.5021459227467812,1404,249,1.0,2.5,10.0
0.0,True,0.25,123.55000000000001,0.4978540772532189,1392,249,1.0,2.5,10.0
0.0,True,0.5,226.25000000000003,0.4978540772532189,1392,249,1.0,2.5,10.0
0.0,True,0.75,379.45000000000005,0.4978540772532189,1392,249,1.0,2.5,10.0
0.03,False,0.25,120.02499999999999,0.2848654316672492,1630,249,1.0,2.5,10.0
0.03,False,0.5,215.85000000000002,0.2848654316672492,1630,249,1.0,2.5,10.0
0.03,False,0.75,364.35,0.2848654316672492,1630,249,1.0,2.5,10.0
0.03,True,0.25,118.44999999999999,0.7151345683327508,4092,249,1.0,2.5,10.0
0.03,True,0.5,212.90000000000003,0.7151345683327508,4092,249,1.0,2.5,10.0
0.03,True,0.75,358.8500000000001,0.7151345683327508,4092,249,1.0,2.5,10.0
0.06,False,0.25,108.025,0.15208266063932838,942,249,1.0,2.5,10.0
0.06,False,0.5,179.05,0.15208266063932838,942,249,1.0,2.5,10.0
0.06,False,0.75,323.15000000000003,0.15208266063932838,942,249,1.0,2.5,10.0
0.06,True,0.25,110.975,0.8479173393606716,5252,249,1.0,2.5,10.0
0.06,True,0.5,190.75000000000003,0.8479173393606716,5252,249,1.0,2.5,10.0
0.06,True,0.75,318.52500000000003,0.8479173393606716,5252,249,1.0,2.5,10.0
0.09,False,0.25,89.04999999999998,0.07274346793349169,490,249,1.0,2.5,10.0
0.09,False,0.5,140.79999999999998,0.07274346793349169,490,249,1.0,2.5,10.0
0.09,False,0.75,258.375,0.07274346793349169,490,249,1.0,2.5,10.0
0.09,True,0.25,101.6,0.9272565320665083,6246,249,1.0,2.5,10.0
0.09,True,0.5,168.9,0.9272565320665083,6246,249,1.0,2.5,10.0
0.09,True,0.75,279.57500000000005,0.9272565320665083,6246,249,1.0,2.5,10.0
0.12,False,0.25,79.2,0.03279418311322155,221,249,1.0,2.5,10.0
0.12,False,0.5,116.6,0.03279418311322155,221,249,1.0,2.5,10.0
0.12,False,0.75,176.9,0.03279418311322155,221,249,1.0,2.5,10.0
0.12,True,0.25,86.425,0.9672058168867784,6518,249,1.0,2.5,10.0
0.12,True,0.5,138.75,0.9672058168867784,6518,249,1.0,2.5,10.0
0.12,True,0.75,222.97500000000002,0.9672058168867784,6518,249,1.0,2.5,10.0
0.15,False,0.25,71.15,0.015553925165077037,106,249,1.0,2.5,10.0
0.15,False,0.5,92.85,0.015553925165077037,106,249,1.0,2.5,10.0
0.15,False,0.75,148.525,0.015553925165077037,106,249,1.0,2.5,10.0
0.15,True,0.25,78.69999999999999,0.984446074834923,6709,249,1.0,2.5,10.0
0.15,True,0.5,117.39999999999999,0.984446074834923,6709,249,1.0,2.5,10.0
0.15,True,0.75,182.3,0.984446074834923,6709,249,1.0,2.5,10.0
0.0,False,0.25,129.2,0.5037459864430966,1412,251,1.0,2.5,10.0
0.0,False,0.5,235.70000000000002,0.5037459864430966,1412,251,1.0,2.5,10.0
0.0,False,0.75,380.62500000000006,0.5037459864430966,1412,251,1.0,2.5,10.0
0.0,True,0.25,128.0,0.4962540135569033,1391,251,1.0,2.5,10.0
0.0,True,0.5,221.90000000000003,0.4962540135569033,1391,251,1.0,2.5,10.0
0.0,True,0.75,379.90000000000003,0.4962540135569033,1391,251,1.0,2.5,10.0
0.03,False,0.25,119.6,0.2999824469018782,1709,251,1.0,2.5,10.0
0.03,False,0.5,207.80000000000004,0.2999824469018782,1709,251,1.0,2.5,10.0
0.03,False,0.75,372.50000000000006,0.2999824469018782,1709,251,1.0,2.5,10.0
0.03,True,0.25,116.69999999999999,0.7000175530981219,3988,251,1.0,2.5,10.0
0.03,True,0.5,212.8,0.7000175530981219,3988,251,1.0,2.5,10.0
0.03,True,0.75,354.55000000000007,0.7000175530981219,3988,251,1.0,2.5,10.0
0.06,False,0.25,110.52499999999998,0.14862681744749595,920,251,1.0,2.5,10.0
0.06,False,0.5,192.60000000000002,0.14862681744749595,920,251,1.0,2.5,10.0
0.06,False,0.75,324.35,0.14862681744749595,920,251,1.0,2.5,10.0
0.06,True,0.25,109.99999999999999,0.851373182552504,5270,251,1.0,2.5,10.0
0.06,True,0.5,190.2,0.851373182552504,5270,251,1.0,2.5,10.0
0.06,True,0.75,324.05000000000007,0.851373182552504,5270,251,1.0,2.5,10.0
0.09,False,0.25,86.175,0.06753554502369669,456,251,1.0,2.5,10.0
0.09,False,0.5,149.14999999999998,0.06753554502369669,456,251,1.0,2.5,10.0
0.09,False,0.75,267.1,0.06753554502369669,456,251,1.0,2.5,10.0
0.09,True,0.25,99.27499999999999,0.9324644549763034,6296,251,1.0,2.5,10.0
0.09,True,0.5,165.35,0.9324644549763034,6296,251,1.0,2.5,10.0
0.09,True,0.75,272.725,0.9324644549763034,6296,251,1.0,2.5,10.0
0.12,False,0.25,75.175,0.031449339860554815,212,251,1.0,2.5,10.0
0.12,False,0.5,132.79999999999998,0.031449339860554815,212,251,1.0,2.5,10.0
0.12,False,0.75,231.75000000000003,0.031449339860554815,212,251,1.0,2.5,10.0
0.12,True,0.25,87.5,0.9685506601394452,6529,251,1.0,2.5,10.0
0.12,True,0.5,139.79999999999998,0.9685506601394452,6529,251,1.0,2.5,10.0
0.12,True,0.75,222.70000000000005,0.9685506601394452,6529,251,1.0,2.5,10.0
0.15,False,0.25,76.94999999999999,0.017458920187793426,119,251,1.0,2.5,10.0
0.15,False,0.5,108.2,0.017458920187793426,119,251,1.0,2.5,10.0
0.15,False,0.75,176.8,0.017458920187793426,119,251,1.0,2.5,10.0
0.15,True,0.25,79.1,0.9825410798122066,6697,251,1.0,2.5,10.0
0.15,True,0.5,120.8,0.9825410798122066,6697,251,1.0,2.5,10.0
0.15,True,0.75,184.3,0.9825410798122066,6697,251,1.0,2.5,10.0
0.0,False,0.25,122.225,0.5010799136069114,1392,261,1.0,2.5,10.0
0.0,False,0.5,233.05,0.5010799136069114,1392,261,1.0,2.5,10.0
0.0,False,0.75,380.55000000000007,0.5010799136069114,1392,261,1.0,2.5,10.0
0.0,True,0.25,119.625,0.49892008639308855,1386,261,1.0,2.5,10.0
0.0,True,0.5,214.90000000000003,0.49892008639308855,1386,261,1.0,2.5,10.0
0.0,True,0.75,381.55,0.49892008639308855,1386,261,1.0,2.5,10.0
0.03,False,0.25,119.49999999999999,0.3003323421374847,1717,261,1.0,2.5,10.0
0.03,False,0.5,212.70000000000002,0.3003323421374847,1717,261,1.0,2.5,10.0
0.03,False,0.75,349.50000000000006,0.3003323421374847,1717,261,1.0,2.5,10.0
0.03,True,0.25,123.15,0.6996676578625153,4000,261,1.0,2.5,10.0
0.03,True,0.5,215.85000000000002,0.6996676578625153,4000,261,1.0,2.5,10.0
0.03,True,0.75,365.07500000000005,0.6996676578625153,4000,261,1.0,2.5,10.0
0.06,False,0.25,103.1,0.14966650398568407,920,261,1.0,2.5,10.0
0.06,False,0.5,179.6,0.14966650398568407,920,261,1.0,2.5,10.0
0.06,False,0.75,302.32500000000005,0.14966650398568407,920,261,1.0,2.5,10.0
0.06,True,0.25,111.85,0.850333496014316,5227,261,1.0,2.5,10.0
0.06,True,0.5,192.9,0.850333496014316,5227,261,1.0,2.5,10.0
0.06,True,0.75,323.90000000000003,0.850333496014316,5227,261,1.0,2.5,10.0
0.09,False,0.25,100.85,0.06738904556924447,454,261,1.0,2.5,10.0
0.09,False,0.5,159.85,0.06738904556924447,454,261,1.0,2.5,10.0
0.09,False,0.75,254.82500000000002,0.06738904556924447,454,261,1.0,2.5,10.0
0.09,True,0.25,98.89999999999999,0.9326109544307555,6283,261,1.0,2.5,10.0
0.09,True,0.5,165.5,0.9326109544307555,6283,261,1.0,2.5,10.0
0.09,True,0.75,277.95000000000005,0.9326109544307555,6283,261,1.0,2.5,10.0
0.12,False,0.25,75.39999999999998,0.0312963512310887,211,261,1.0,2.5,10.0
0.12,False,0.5,129.39999999999998,0.0312963512310887,211,261,1.0,2.5,10.0
0.12,False,0.75,215.75000000000006,0.0312963512310887,211,261,1.0,2.5,10.0
0.12,True,0.25,90.39999999999999,0.9687036487689114,6531,261,1.0,2.5,10.0
0.12,True,0.5,141.7,0.9687036487689114,6531,261,1.0,2.5,10.0
0.12,True,0.75,226.80000000000004,0.9687036487689114,6531,261,1.0,2.5,10.0
0.15,False,0.25,72.14999999999999,0.012769704975781594,87,261,1.0,2.5,10.0
0.15,False,0.5,104.4,0.012769704975781594,87,261,1.0,2.5,10.0
0.15,False,0.75,151.05,0.012769704975781594,87,261,1.0,2.5,10.0
0.15,True,0.25,77.60000000000001,0.9872302950242184,6726,261,1.0,2.5,10.0
0.15,True,0.5,120.8,0.9872302950242184,6726,261,1.0,2.5,10.0
0.15,True,0.75,184.75,0.9872302950242184,6726,261,1.0,2.5,10.0
0.0,False,0.25,116.2,0.5087531261164702,1424,262,1.0,2.5,10.0
0.0,False,0.5,213.20000000000005,0.5087531261164702,1424,262,1.0,2.5,10.0
0.0,False,0.75,362.25000000000006,0.5087531261164702,1424,262,1.0,2.5,10.0
0.0,True,0.25,126.1,0.49124687388352983,1375,262,1.0,2.5,10.0
0.0,True,0.5,221.80000000000004,0.49124687388352983,1375,262,1.0,2.5,10.0
0.0,True,0.75,365.70000000000005,0.49124687388352983,1375,262,1.0,2.5,10.0
0.03,False,0.25,121.04999999999998,0.2864864864864865,1643,262,1.0,2.5,10.0
0.03,False,0.5,217.00000000000003,0.2864864864864865,1643,262,1.0,2.5,10.0
0.03,False,0.75,363.50000000000006,0.2864864864864865,1643,262,1.0,2.5,10.0
0.03,True,0.25,120.39999999999999,0.7135135135135136,4092,262,1.0,2.5,10.0
0.03,True,0.5,215.80000000000004,0.7135135135135136,4092,262,1.0,2.5,10.0
0.03,True,0.75,364.52500000000003,0.7135135135135136,4092,262,1.0,2.5,10.0
0.06,False,0.25,111.39999999999999,0.1491497975708502,921,262,1.0,2.5,10.0
0.06,False,0.5,192.80000000000004,0.1491497975708502,921,262,1.0,2.5,10.0
0.06,False,0.75,315.5,0.1491497975708502,921,262,1.0,2.5,10.0
0.06,True,0.25,115.39999999999999,0.8508502024291498,5254,262,1.0,2.5,10.0
0.06,True,0.5,193.25,0.8508502024291498,5254,262,1.0,2.5,10.0
0.06,True,0.75,322.8250000000001,0.8508502024291498,5254,262,1.0,2.5,10.0
0.09,False,0.25,94.25,0.0733264064123497,494,262,1.0,2.5,10.0
0.09,False,0.5,156.09999999999997,0.0733264064123497,494,262,1.0,2.5,10.0
0.09,False,0.75,251.52500000000003,0.0733264064123497,494,262,1.0,2.5,10.0
0.09,True,0.25,100.2,0.9266735935876503,6243,262,1.0,2.5,10.0
0.09,True,0.5,165.1,0.9266735935876503,6243,262,1.0,2.5,10.0
0.09,True,0.75,270.35,0.9266735935876503,6243,262,1.0,2.5,10.0
0.12,False,0.25,86.52499999999999,0.02937685459940653,198,262,1.0,2.5,10.0
0.12,False,0.5,125.15,0.02937685459940653,198,262,1.0,2.5,10.0
0.12,False,0.75,196.225,0.02937685459940653,198,262,1.0,2.5,10.0
0.12,True,0.25,90.0,0.9706231454005935,6542,262,1.0,2.5,10.0
0.12,True,0.5,141.35,0.9706231454005935,6542,262,1.0,2.5,10.0
0.12,True,0.75,224.90000000000003,0.9706231454005935,6542,262,1.0,2.5,10.0
0.15,False,0.25,70.975,0.012914587613736424,88,262,1.0,2.5,10.0
0.15,False,0.5,107.15,0.012914587613736424,88,262,1.0,2.5,10.0
0.15,False,0.75,170.725,0.012914587613736424,88,262,1.0,2.5,10.0
0.15,True,0.25,79.1,0.9870854123862636,6726,262,1.0,2.5,10.0
0.15,True,0.5,118.39999999999999,0.9870854123862636,6726,262,1.0,2.5,10.0
0.15,True,0.75,183.39999999999998,0.9870854123862636,6726,262,1.0,2.5,10.0
0.0,False,0.25,123.775,0.47020585048754066,1302,273,1.0,2.5,10.0
0.0,False,0.5,224.85000000000002,0.47020585048754066,1302,273,1.0,2.5,10.0
0.0,False,0.75,389.95000000000005,0.47020585048754066,1302,273,1.0,2.5,10.0
0.0,True,0.25,124.15,0.5297941495124594,1467,273,1.0,2.5,10.0
0.0,True,0.5,225.80000000000007,0.5297941495124594,1467,273,1.0,2.5,10.0
0.0,True,0.75,387.20000000000005,0.5297941495124594,1467,273,1.0,2.5,10.0
0.03,False,0.25,127.15,0.29498164014687883,1687,273,1.0,2.5,10.0
0.03,False,0.5,212.90000000000003,0.29498164014687883,1687,273,1.0,2.5,10.0
0.03,False,0.75,363.1000000000001,0.29498164014687883,1687,273,1.0,2.5,10.0
0.03,True,0.25,123.575,0.7050183598531212,4032,273,1.0,2.5,10.0
0.03,True,0.5,218.75000000000003,0.7050183598531212,4032,273,1.0,2.5,10.0
0.03,True,0.75,364.05000000000007,0.7050183598531212,4032,273,1.0,2.5,10.0
0.06,False,0.25,99.8,0.1465587044534413,905,273,1.0,2.5,10.0
0.06,False,0.5,177.9,0.1465587044534413,905,273,1.0,2.5,10.0
0.06,False,0.75,312.4000000000001,0.1465587044534413,905,273,1.0,2.5,10.0
0.06,True,0.25,112.82499999999999,0.8534412955465587,5270,273,1.0,2.5,10.0
0.06,True,0.5,195.25,0.8534412955465587,5270,273,1.0,2.5,10.0
0.06,True,0.75,325.375,0.8534412955465587,5270,273,1.0,2.5,10.0
0.09,False,0.25,92.375,0.06643927035444164,448,273,1.0,2.5,10.0
0.09,False,0.5,150.84999999999997,0.06643927035444164,448,273,1.0,2.5,10.0
0.09,False,0.75,266.05000000000007,0.06643927035444164,448,273,1.0,2.5,10.0
0.09,True,0.25,100.2,0.9335607296455584,6295,273,1.0,2.5,10.0
0.09,True,0.5,168.7,0.9335607296455584,6295,273,1.0,2.5,10.0
0.09,True,0.75,280.70000000000005,0.9335607296455584,6295,273,1.0,2.5,10.0
0.12,False,0.25,68.775,0.030258083654701867,204,273,1.0,2.5,10.0
0.12,False,0.5,110.25,0.030258083654701867,204,273,1.0,2.5,10.0
0.12,False,0.75,189.32500000000002,0.030258083654701867,204,273,1.0,2.5,10.0
0.12,True,0.25,88.7,0.9697419163452982,6538,273,1.0,2.5,10.0
0.12,True,0.5,140.6,0.9697419163452982,6538,273,1.0,2.5,10.0
0.12,True,0.75,221.97500000000002,0.9697419163452982,6538,273,1.0,2.5,10.0
0.15,False,0.25,65.375,0.013791079812206572,94,273,1.0,2.5,10.0
0.15,False,0.5,95.95,0.013791079812206572,94,273,1.0,2.5,10.0
0.15,False,0.75,163.575,0.013791079812206572,94,273,1.0,2.5,10.0
0.15,True,0.25,78.825,0.9862089201877934,6722,273,1.0,2.5,10.0
0.15,True,0.5,118.54999999999998,0.9862089201877934,6722,273,1.0,2.5,10.0
0.15,True,0.75,184.85000000000002,0.9862089201877934,6722,273,1.0,2.5,10.0
